query_id		Q0		doc_id		rank		tfidf_score		system_name
52		Q0		CACM1533		1		2.5964809905		kasi
52		Q0		CACM3070		2		1.92566740616		kasi
52		Q0		CACM2862		3		1.71469485393		kasi
52		Q0		CACM1951		4		1.60406779966		kasi
52		Q0		CACM2434		5		1.59982967003		kasi
52		Q0		CACM1503		6		1.58455333281		kasi
52		Q0		CACM3002		7		1.53821801171		kasi
52		Q0		CACM1916		8		1.52734175911		kasi
52		Q0		CACM2977		9		1.4496753134		kasi
52		Q0		CACM2540		10		1.42427593677		kasi
52		Q0		CACM1518		11		1.41512773381		kasi
52		Q0		CACM2859		12		1.37305850136		kasi
52		Q0		CACM2831		13		1.34931404536		kasi
52		Q0		CACM0293		14		1.34931404536		kasi
52		Q0		CACM2188		15		1.2634870607		kasi
52		Q0		CACM2795		16		1.25671406186		kasi
52		Q0		CACM2891		17		1.24049839654		kasi
52		Q0		CACM1751		18		1.18394412117		kasi
52		Q0		CACM2374		19		1.18343564632		kasi
52		Q0		CACM3075		20		1.16531667554		kasi
52		Q0		CACM2882		21		1.16301797003		kasi
52		Q0		CACM2881		22		1.16068859903		kasi
52		Q0		CACM2669		23		1.14010043703		kasi
52		Q0		CACM3068		24		1.13840747538		kasi
52		Q0		CACM2277		25		1.13246828981		kasi
52		Q0		CACM3144		26		1.11465073312		kasi
52		Q0		CACM2373		27		1.10757438694		kasi
52		Q0		CACM3147		28		1.08682804991		kasi
52		Q0		CACM3048		29		1.04702625423		kasi
52		Q0		CACM1308		30		1.04640681069		kasi
52		Q0		CACM2969		31		1.04333350528		kasi
52		Q0		CACM2396		32		1.02451288178		kasi
52		Q0		CACM2218		33		1.0152966406		kasi
52		Q0		CACM1572		34		1.01455648913		kasi
52		Q0		CACM2681		35		1.01198553402		kasi
52		Q0		CACM1935		36		1.01089387691		kasi
52		Q0		CACM1344		37		1.00537124948		kasi
52		Q0		CACM1526		38		0.962057253439		kasi
52		Q0		CACM1964		39		0.94951729118		kasi
52		Q0		CACM3137		40		0.934674389535		kasi
52		Q0		CACM1199		41		0.934112730024		kasi
52		Q0		CACM2851		42		0.933068940154		kasi
52		Q0		CACM2749		43		0.919705112691		kasi
52		Q0		CACM2062		44		0.905582265415		kasi
52		Q0		CACM2446		45		0.89691661533		kasi
52		Q0		CACM0605		46		0.893266254699		kasi
52		Q0		CACM2560		47		0.891929831271		kasi
52		Q0		CACM1928		48		0.887281208894		kasi
52		Q0		CACM2318		49		0.851798172431		kasi
52		Q0		CACM2452		50		0.844984480973		kasi
52		Q0		CACM2668		51		0.826998931028		kasi
52		Q0		CACM2870		52		0.801531793888		kasi
52		Q0		CACM2297		53		0.790710196416		kasi
52		Q0		CACM2840		54		0.788829749596		kasi
52		Q0		CACM3072		55		0.786169911926		kasi
52		Q0		CACM1892		56		0.778033265602		kasi
52		Q0		CACM2402		57		0.770568249446		kasi
52		Q0		CACM1261		58		0.767554137436		kasi
52		Q0		CACM3089		59		0.765282592891		kasi
52		Q0		CACM2571		60		0.731973919515		kasi
52		Q0		CACM0867		61		0.714081718147		kasi
52		Q0		CACM2624		62		0.704503307318		kasi
52		Q0		CACM2798		63		0.693959992831		kasi
52		Q0		CACM3000		64		0.692890996267		kasi
52		Q0		CACM1591		65		0.684852099372		kasi
52		Q0		CACM2711		66		0.674862876179		kasi
52		Q0		CACM2715		67		0.665895243165		kasi
52		Q0		CACM2245		68		0.665490297511		kasi
52		Q0		CACM2721		69		0.663767843969		kasi
52		Q0		CACM1161		70		0.649037135743		kasi
52		Q0		CACM2535		71		0.637431455129		kasi
52		Q0		CACM1323		72		0.634429242258		kasi
52		Q0		CACM1542		73		0.629918439752		kasi
52		Q0		CACM2522		74		0.606137379496		kasi
52		Q0		CACM2950		75		0.589355560043		kasi
52		Q0		CACM1698		76		0.568958590744		kasi
52		Q0		CACM2387		77		0.568253793277		kasi
52		Q0		CACM2372		78		0.551332620685		kasi
52		Q0		CACM1032		79		0.551332620685		kasi
52		Q0		CACM2710		80		0.528597254884		kasi
52		Q0		CACM0492		81		0.526776641493		kasi
52		Q0		CACM2046		82		0.523203405344		kasi
52		Q0		CACM1541		83		0.51912623951		kasi
52		Q0		CACM2914		84		0.518945241638		kasi
52		Q0		CACM2888		85		0.508940122578		kasi
52		Q0		CACM2231		86		0.508102765369		kasi
52		Q0		CACM2344		87		0.478618780632		kasi
52		Q0		CACM1602		88		0.477003421527		kasi
52		Q0		CACM0973		89		0.467936282099		kasi
52		Q0		CACM1767		90		0.465319366653		kasi
52		Q0		CACM2451		91		0.461927330844		kasi
52		Q0		CACM2068		92		0.451423885525		kasi
52		Q0		CACM1486		93		0.449771348454		kasi
52		Q0		CACM1398		94		0.449771348454		kasi
52		Q0		CACM3081		95		0.44586029325		kasi
52		Q0		CACM1686		96		0.44101133868		kasi
52		Q0		CACM3047		97		0.438984662795		kasi
52		Q0		CACM2894		98		0.435051725995		kasi
52		Q0		CACM1422		99		0.434059301625		kasi
52		Q0		CACM0078		100		0.416703910435		kasi
