query_id		Q0		doc_id		rank		tfidf_score		system_name
58		Q0		CACM1440		1		6.14198753975		kasi
58		Q0		CACM1533		2		5.76642491664		kasi
58		Q0		CACM1882		3		5.68352572377		kasi
58		Q0		CACM0334		4		5.48608538222		kasi
58		Q0		CACM1999		5		5.45252967727		kasi
58		Q0		CACM0869		6		5.35889132485		kasi
58		Q0		CACM0870		7		5.35889132485		kasi
58		Q0		CACM2139		8		5.21008371748		kasi
58		Q0		CACM0419		9		5.15847759335		kasi
58		Q0		CACM0519		10		5.04366242339		kasi
58		Q0		CACM0899		11		5.04366242339		kasi
58		Q0		CACM0498		12		5.04366242339		kasi
58		Q0		CACM0426		13		5.04366242339		kasi
58		Q0		CACM1864		14		5.04083039607		kasi
58		Q0		CACM0194		15		4.98608885384		kasi
58		Q0		CACM0220		16		4.98608885384		kasi
58		Q0		CACM0042		17		4.98608885384		kasi
58		Q0		CACM2930		18		4.89057724669		kasi
58		Q0		CACM0726		19		4.78337673577		kasi
58		Q0		CACM0518		20		4.76345895543		kasi
58		Q0		CACM1520		21		4.51533257361		kasi
58		Q0		CACM1876		22		4.44411768159		kasi
58		Q0		CACM0349		23		4.36304436274		kasi
58		Q0		CACM0848		24		4.35898673264		kasi
58		Q0		CACM0956		25		4.16806697398		kasi
58		Q0		CACM0692		26		4.16806697398		kasi
58		Q0		CACM0845		27		4.16806697398		kasi
58		Q0		CACM0908		28		4.16806697398		kasi
58		Q0		CACM2648		29		4.06536920603		kasi
58		Q0		CACM2592		30		4.06091472092		kasi
58		Q0		CACM0070		31		4.03361320063		kasi
58		Q0		CACM3068		32		4.03138162176		kasi
58		Q0		CACM3070		33		3.97668212027		kasi
58		Q0		CACM0475		34		3.90756278811		kasi
58		Q0		CACM0301		35		3.9073185955		kasi
58		Q0		CACM3019		36		3.88894574791		kasi
58		Q0		CACM0955		37		3.84974502595		kasi
58		Q0		CACM2862		38		3.76484072578		kasi
58		Q0		CACM2710		39		3.74482103824		kasi
58		Q0		CACM0511		40		3.73527972306		kasi
58		Q0		CACM0777		41		3.73527972306		kasi
58		Q0		CACM0936		42		3.73527972306		kasi
58		Q0		CACM0256		43		3.73527972306		kasi
58		Q0		CACM1503		44		3.73396140584		kasi
58		Q0		CACM1832		45		3.68537002241		kasi
58		Q0		CACM0660		46		3.67770615352		kasi
58		Q0		CACM0751		47		3.67770615352		kasi
58		Q0		CACM1518		48		3.66392806493		kasi
58		Q0		CACM3002		49		3.64292725342		kasi
58		Q0		CACM1951		50		3.60616729938		kasi
58		Q0		CACM1916		51		3.59794675948		kasi
58		Q0		CACM1313		52		3.47338914499		kasi
58		Q0		CACM2039		53		3.42969044791		kasi
58		Q0		CACM1821		54		3.42969044791		kasi
58		Q0		CACM2977		55		3.37833592339		kasi
58		Q0		CACM2434		56		3.2652279638		kasi
58		Q0		CACM2859		57		3.25505436964		kasi
58		Q0		CACM1932		58		3.17863164433		kasi
58		Q0		CACM1493		59		3.1749877646		kasi
58		Q0		CACM1751		60		3.16521352736		kasi
58		Q0		CACM2188		61		3.09456774757		kasi
58		Q0		CACM1047		62		3.04869667442		kasi
58		Q0		CACM2831		63		3.04803628812		kasi
58		Q0		CACM2540		64		3.02658636564		kasi
58		Q0		CACM0293		65		3.02122186383		kasi
58		Q0		CACM0753		66		2.9771906957		kasi
58		Q0		CACM3144		67		2.91188451304		kasi
58		Q0		CACM2795		68		2.9105113084		kasi
58		Q0		CACM1591		69		2.89653999368		kasi
58		Q0		CACM2881		70		2.79901399731		kasi
58		Q0		CACM2891		71		2.76153602085		kasi
58		Q0		CACM2904		72		2.7580712453		kasi
58		Q0		CACM2669		73		2.70932444107		kasi
58		Q0		CACM2681		74		2.700863885		kasi
58		Q0		CACM2882		75		2.67147827025		kasi
58		Q0		CACM2379		76		2.65819882384		kasi
58		Q0		CACM3104		77		2.64793711884		kasi
58		Q0		CACM1920		78		2.64582313717		kasi
58		Q0		CACM1935		79		2.62893068544		kasi
58		Q0		CACM2374		80		2.62751764398		kasi
58		Q0		CACM1344		81		2.62425665429		kasi
58		Q0		CACM2799		82		2.61362990867		kasi
58		Q0		CACM2394		83		2.59811249831		kasi
58		Q0		CACM1308		84		2.59474824276		kasi
58		Q0		CACM2001		85		2.5813753418		kasi
58		Q0		CACM2218		86		2.57923282939		kasi
58		Q0		CACM1572		87		2.55725961098		kasi
58		Q0		CACM2668		88		2.55603785275		kasi
58		Q0		CACM2566		89		2.55588222625		kasi
58		Q0		CACM1258		90		2.54977930431		kasi
58		Q0		CACM2624		91		2.54502311678		kasi
58		Q0		CACM3147		92		2.54122036231		kasi
58		Q0		CACM3075		93		2.50595704711		kasi
58		Q0		CACM1707		94		2.50084018439		kasi
58		Q0		CACM3137		95		2.49937758358		kasi
58		Q0		CACM0675		96		2.4933809139		kasi
58		Q0		CACM2840		97		2.48806634539		kasi
58		Q0		CACM2277		98		2.48688100369		kasi
58		Q0		CACM2297		99		2.482490798		kasi
58		Q0		CACM2875		100		2.46907296342		kasi
