query_id		Q0		doc_id		rank		tfidf_score		system_name
15		Q0		CACM2683		1		6.88304885343		kasi
15		Q0		CACM2574		2		3.36252446542		kasi
15		Q0		CACM2477		3		3.36252446542		kasi
15		Q0		CACM3125		4		2.92865034085		kasi
15		Q0		CACM3118		5		2.7511563808		kasi
15		Q0		CACM1947		6		2.48734686483		kasi
15		Q0		CACM2842		7		2.08708415095		kasi
15		Q0		CACM2685		8		2.0633672856		kasi
15		Q0		CACM2981		9		1.1405997239		kasi
15		Q0		CACM1807		10		0.983449278058		kasi
15		Q0		CACM1108		11		0.927805498969		kasi
15		Q0		CACM0248		12		0.647240101777		kasi
15		Q0		CACM0307		13		0.602240966227		kasi
15		Q0		CACM1466		14		0.571728756569		kasi
15		Q0		CACM1461		15		0.571728756569		kasi
15		Q0		CACM1191		16		0.501867471855		kasi
15		Q0		CACM0507		17		0.475453394389		kasi
15		Q0		CACM3179		18		0.456914451407		kasi
15		Q0		CACM0776		19		0.45168072467		kasi
15		Q0		CACM0089		20		0.430172118733		kasi
15		Q0		CACM1961		21		0.424520677125		kasi
15		Q0		CACM1764		22		0.389815061297		kasi
15		Q0		CACM0352		23		0.380159846809		kasi
15		Q0		CACM2949		24		0.37646897451		kasi
15		Q0		CACM2712		25		0.375609478321		kasi
15		Q0		CACM1354		26		0.369673149078		kasi
15		Q0		CACM2239		27		0.342324949174		kasi
15		Q0		CACM2547		28		0.335521616342		kasi
15		Q0		CACM1312		29		0.329029957528		kasi
15		Q0		CACM2273		30		0.325247681948		kasi
15		Q0		CACM2074		31		0.324769823575		kasi
15		Q0		CACM2009		32		0.324769823575		kasi
15		Q0		CACM1254		33		0.317684096923		kasi
15		Q0		CACM0530		34		0.315236668633		kasi
15		Q0		CACM2486		35		0.311789094174		kasi
15		Q0		CACM1112		36		0.299393136743		kasi
15		Q0		CACM0319		37		0.296479502655		kasi
15		Q0		CACM2227		38		0.296184081751		kasi
15		Q0		CACM0020		39		0.27917693366		kasi
15		Q0		CACM3171		40		0.276750907285		kasi
15		Q0		CACM2312		41		0.27329659732		kasi
15		Q0		CACM0454		42		0.270965847376		kasi
15		Q0		CACM0442		43		0.270965847376		kasi
15		Q0		CACM0044		44		0.266593301151		kasi
15		Q0		CACM1622		45		0.261361811755		kasi
15		Q0		CACM1906		46		0.258179694615		kasi
15		Q0		CACM3156		47		0.25810327124		kasi
15		Q0		CACM0105		48		0.257676005761		kasi
15		Q0		CACM1319		49		0.255912189188		kasi
15		Q0		CACM1038		50		0.255912189188		kasi
15		Q0		CACM0683		51		0.253585599559		kasi
15		Q0		CACM1826		52		0.252296639512		kasi
15		Q0		CACM2220		53		0.249990285863		kasi
15		Q0		CACM0570		54		0.248353394499		kasi
15		Q0		CACM0697		55		0.24670695806		kasi
15		Q0		CACM0071		56		0.245123673659		kasi
15		Q0		CACM0761		57		0.245026609958		kasi
15		Q0		CACM2839		58		0.23970855066		kasi
15		Q0		CACM1487		59		0.23856144829		kasi
15		Q0		CACM0655		60		0.238220315237		kasi
15		Q0		CACM0317		61		0.235750772872		kasi
15		Q0		CACM2958		62		0.234957023248		kasi
15		Q0		CACM0872		63		0.234555983693		kasi
15		Q0		CACM1058		64		0.234555983693		kasi
15		Q0		CACM1379		65		0.234349189393		kasi
15		Q0		CACM2687		66		0.230864657231		kasi
15		Q0		CACM2027		67		0.230811335563		kasi
15		Q0		CACM1884		68		0.229841796515		kasi
15		Q0		CACM2445		69		0.223489946336		kasi
15		Q0		CACM0575		70		0.223342837458		kasi
15		Q0		CACM0429		71		0.22221093192		kasi
15		Q0		CACM0090		72		0.220865147795		kasi
15		Q0		CACM1182		73		0.220865147795		kasi
15		Q0		CACM1334		74		0.220268899332		kasi
15		Q0		CACM2633		75		0.219292868667		kasi
15		Q0		CACM1672		76		0.218379708956		kasi
15		Q0		CACM2892		77		0.217616098036		kasi
15		Q0		CACM3100		78		0.214557678056		kasi
15		Q0		CACM1298		79		0.211100385324		kasi
15		Q0		CACM1909		80		0.211100385324		kasi
15		Q0		CACM2003		81		0.210046942045		kasi
15		Q0		CACM1185		82		0.204188841632		kasi
15		Q0		CACM1067		83		0.202072091033		kasi
15		Q0		CACM0497		84		0.200488199148		kasi
15		Q0		CACM1496		85		0.19944026392		kasi
15		Q0		CACM1592		86		0.198869406582		kasi
15		Q0		CACM1159		87		0.198259792939		kasi
15		Q0		CACM3054		88		0.196873582636		kasi
15		Q0		CACM0605		89		0.196557309535		kasi
15		Q0		CACM1643		90		0.19638292377		kasi
15		Q0		CACM2806		91		0.194907530649		kasi
15		Q0		CACM2430		92		0.192663746841		kasi
15		Q0		CACM1860		93		0.19057625219		kasi
15		Q0		CACM3132		94		0.188200301946		kasi
15		Q0		CACM0867		95		0.187489000732		kasi
15		Q0		CACM3144		96		0.186433290186		kasi
15		Q0		CACM1211		97		0.186208624832		kasi
15		Q0		CACM2172		98		0.184500604856		kasi
15		Q0		CACM0149		99		0.183565552456		kasi
15		Q0		CACM1926		100		0.179886582514		kasi
