query_id		Q0		doc_id		rank		tfidf_score		system_name
5		Q0		CACM3029		1		6.64983088831		kasi
5		Q0		CACM2709		2		3.17145204109		kasi
5		Q0		CACM2231		3		2.43599425925		kasi
5		Q0		CACM2311		4		2.35487928298		kasi
5		Q0		CACM0844		5		2.32451433984		kasi
5		Q0		CACM2822		6		2.24855415586		kasi
5		Q0		CACM1087		7		1.97814308424		kasi
5		Q0		CACM2716		8		1.88811383203		kasi
5		Q0		CACM1915		9		1.87096144891		kasi
5		Q0		CACM0276		10		1.86761595747		kasi
5		Q0		CACM2187		11		1.86267844724		kasi
5		Q0		CACM2366		12		1.70780482662		kasi
5		Q0		CACM1675		13		1.65175637166		kasi
5		Q0		CACM2167		14		1.62011397769		kasi
5		Q0		CACM0596		15		1.59576768328		kasi
5		Q0		CACM1290		16		1.58829761869		kasi
5		Q0		CACM1517		17		1.5491922408		kasi
5		Q0		CACM0972		18		1.52487486961		kasi
5		Q0		CACM2545		19		1.50548967517		kasi
5		Q0		CACM1829		20		1.44157056741		kasi
5		Q0		CACM2651		21		1.39007651872		kasi
5		Q0		CACM2232		22		1.35700343529		kasi
5		Q0		CACM2322		23		1.31066163356		kasi
5		Q0		CACM2304		24		1.30972641223		kasi
5		Q0		CACM1366		25		1.300064778		kasi
5		Q0		CACM0202		26		1.28048297052		kasi
5		Q0		CACM0204		27		1.26959928001		kasi
5		Q0		CACM2321		28		1.26802189321		kasi
5		Q0		CACM2746		29		1.25066355262		kasi
5		Q0		CACM2893		30		1.24010660925		kasi
5		Q0		CACM2878		31		1.22844610194		kasi
5		Q0		CACM2529		32		1.20439174014		kasi
5		Q0		CACM2528		33		1.20439174014		kasi
5		Q0		CACM1196		34		1.20281811599		kasi
5		Q0		CACM0392		35		1.19808556626		kasi
5		Q0		CACM2148		36		1.17621471549		kasi
5		Q0		CACM1463		37		1.16873084196		kasi
5		Q0		CACM2942		38		1.16137774942		kasi
5		Q0		CACM1702		39		1.12320521837		kasi
5		Q0		CACM1458		40		1.08234063822		kasi
5		Q0		CACM3027		41		1.07451195638		kasi
5		Q0		CACM1722		42		1.06724911595		kasi
5		Q0		CACM0971		43		1.05988949136		kasi
5		Q0		CACM1294		44		1.05910760385		kasi
5		Q0		CACM1422		45		1.05713432317		kasi
5		Q0		CACM2491		46		1.05013303595		kasi
5		Q0		CACM2660		47		1.04883730868		kasi
5		Q0		CACM2368		48		1.02626428094		kasi
5		Q0		CACM2572		49		1.01915905504		kasi
5		Q0		CACM0462		50		1.00542871513		kasi
5		Q0		CACM2324		51		1.00506180568		kasi
5		Q0		CACM2024		52		1.00202869296		kasi
5		Q0		CACM1085		53		0.99840463855		kasi
5		Q0		CACM0063		54		0.989319083425		kasi
5		Q0		CACM0322		55		0.982014063914		kasi
5		Q0		CACM1305		56		0.971174541812		kasi
5		Q0		CACM2456		57		0.966501700269		kasi
5		Q0		CACM1046		58		0.963452905727		kasi
5		Q0		CACM2870		59		0.962937968849		kasi
5		Q0		CACM0671		60		0.957859614916		kasi
5		Q0		CACM2850		61		0.94708563305		kasi
5		Q0		CACM1250		62		0.945857025995		kasi
5		Q0		CACM2367		63		0.945397457492		kasi
5		Q0		CACM0243		64		0.941697234237		kasi
5		Q0		CACM1603		65		0.941597239037		kasi
5		Q0		CACM1625		66		0.935991969949		kasi
5		Q0		CACM1738		67		0.911058069032		kasi
5		Q0		CACM1327		68		0.903803024237		kasi
5		Q0		CACM1531		69		0.903074086817		kasi
5		Q0		CACM1490		70		0.898564174695		kasi
5		Q0		CACM1063		71		0.898564174695		kasi
5		Q0		CACM2215		72		0.89823330429		kasi
5		Q0		CACM2629		73		0.895620012655		kasi
5		Q0		CACM1233		74		0.876647975312		kasi
5		Q0		CACM1723		75		0.87212624494		kasi
5		Q0		CACM1281		76		0.871982780369		kasi
5		Q0		CACM1248		77		0.870599299885		kasi
5		Q0		CACM3194		78		0.869974819649		kasi
5		Q0		CACM3186		79		0.867616856441		kasi
5		Q0		CACM3132		80		0.864671223554		kasi
5		Q0		CACM1304		81		0.856800144436		kasi
5		Q0		CACM1542		82		0.855174713527		kasi
5		Q0		CACM2828		83		0.854850490834		kasi
5		Q0		CACM0601		84		0.854019477642		kasi
5		Q0		CACM1515		85		0.851447653469		kasi
5		Q0		CACM2484		86		0.847760541865		kasi
5		Q0		CACM2151		87		0.839816216853		kasi
5		Q0		CACM2985		88		0.83964732073		kasi
5		Q0		CACM1978		89		0.838221593111		kasi
5		Q0		CACM2253		90		0.836872915617		kasi
5		Q0		CACM3188		91		0.834058193281		kasi
5		Q0		CACM2310		92		0.827112908184		kasi
5		Q0		CACM2314		93		0.821426956314		kasi
5		Q0		CACM1486		94		0.818793683672		kasi
5		Q0		CACM2708		95		0.818323857783		kasi
5		Q0		CACM0986		96		0.81687652245		kasi
5		Q0		CACM0535		97		0.812964424591		kasi
5		Q0		CACM0071		98		0.812169496699		kasi
5		Q0		CACM2961		99		0.805303862004		kasi
5		Q0		CACM1306		100		0.805158205426		kasi
