query_id		Q0		doc_id		rank		tfidf_score		system_name
49		Q0		CACM1657		1		4.13098768833		kasi
49		Q0		CACM2984		2		4.12190126234		kasi
49		Q0		CACM1749		3		4.01419680198		kasi
49		Q0		CACM2087		4		3.83275186595		kasi
49		Q0		CACM1304		5		3.8274797436		kasi
49		Q0		CACM2371		6		3.80562544492		kasi
49		Q0		CACM2955		7		3.68284507106		kasi
49		Q0		CACM2747		8		3.67746961383		kasi
49		Q0		CACM2948		9		3.57680754964		kasi
49		Q0		CACM1591		10		3.51375189576		kasi
49		Q0		CACM1544		11		3.45794046663		kasi
49		Q0		CACM2560		12		3.40220421653		kasi
49		Q0		CACM1719		13		3.31983483863		kasi
49		Q0		CACM2629		14		3.27963984791		kasi
49		Q0		CACM3012		15		3.27478225482		kasi
49		Q0		CACM2379		16		3.27086688804		kasi
49		Q0		CACM1712		17		3.25424101217		kasi
49		Q0		CACM1519		18		3.13367163641		kasi
49		Q0		CACM0197		19		3.10826864492		kasi
49		Q0		CACM1173		20		3.0795814029		kasi
49		Q0		CACM2319		21		3.07341565727		kasi
49		Q0		CACM0190		22		3.05980340476		kasi
49		Q0		CACM0398		23		3.05980340476		kasi
49		Q0		CACM1523		24		3.04338687743		kasi
49		Q0		CACM1226		25		3.04186112218		kasi
49		Q0		CACM1482		26		3.04026759775		kasi
49		Q0		CACM1571		27		3.01111422211		kasi
49		Q0		CACM0202		28		2.9970114318		kasi
49		Q0		CACM2542		29		2.97178405468		kasi
49		Q0		CACM1533		30		2.89887418106		kasi
49		Q0		CACM0294		31		2.83798197903		kasi
49		Q0		CACM1505		32		2.81260421243		kasi
49		Q0		CACM1033		33		2.78359731109		kasi
49		Q0		CACM2452		34		2.71496070741		kasi
49		Q0		CACM1034		35		2.64678049012		kasi
49		Q0		CACM1937		36		2.64040281861		kasi
49		Q0		CACM1938		37		2.62670178482		kasi
49		Q0		CACM2311		38		2.58526092194		kasi
49		Q0		CACM1238		39		2.57298409158		kasi
49		Q0		CACM0391		40		2.5516531624		kasi
49		Q0		CACM2878		41		2.49472953991		kasi
49		Q0		CACM0594		42		2.48609026637		kasi
49		Q0		CACM1885		43		2.47586148431		kasi
49		Q0		CACM1440		44		2.45272410207		kasi
49		Q0		CACM3089		45		2.41896248607		kasi
49		Q0		CACM2841		46		2.40538523624		kasi
49		Q0		CACM1827		47		2.387793761		kasi
49		Q0		CACM0798		48		2.38154295157		kasi
49		Q0		CACM2105		49		2.37719543851		kasi
49		Q0		CACM1083		50		2.37317073438		kasi
49		Q0		CACM3137		51		2.37223642423		kasi
49		Q0		CACM2868		52		2.36660403452		kasi
49		Q0		CACM0334		53		2.36498498253		kasi
49		Q0		CACM2681		54		2.3502068601		kasi
49		Q0		CACM1518		55		2.3502068601		kasi
49		Q0		CACM2435		56		2.32977027871		kasi
49		Q0		CACM1484		57		2.31877094221		kasi
49		Q0		CACM2188		58		2.31339126245		kasi
49		Q0		CACM1168		59		2.30471898539		kasi
49		Q0		CACM1264		60		2.29414687996		kasi
49		Q0		CACM2126		61		2.28437941275		kasi
49		Q0		CACM2959		62		2.27830287326		kasi
49		Q0		CACM1680		63		2.27068326293		kasi
49		Q0		CACM2439		64		2.26813614435		kasi
49		Q0		CACM2070		65		2.24348869241		kasi
49		Q0		CACM1626		66		2.23884874027		kasi
49		Q0		CACM1393		67		2.23448562385		kasi
49		Q0		CACM0656		68		2.23280220721		kasi
49		Q0		CACM1070		69		2.2326965171		kasi
49		Q0		CACM0277		70		2.20985801455		kasi
49		Q0		CACM2153		71		2.2008436308		kasi
49		Q0		CACM1697		72		2.19578386556		kasi
49		Q0		CACM1542		73		2.18806553474		kasi
49		Q0		CACM2965		74		2.18487948311		kasi
49		Q0		CACM2811		75		2.17926687405		kasi
49		Q0		CACM1412		76		2.17766631806		kasi
49		Q0		CACM1960		77		2.16878717301		kasi
49		Q0		CACM1108		78		2.15788784008		kasi
49		Q0		CACM3180		79		2.15516536645		kasi
49		Q0		CACM2357		80		2.12446753826		kasi
49		Q0		CACM2740		81		2.12321153163		kasi
49		Q0		CACM3087		82		2.12213596469		kasi
49		Q0		CACM0275		83		2.11885043172		kasi
49		Q0		CACM1682		84		2.10136142786		kasi
49		Q0		CACM2796		85		2.10136142786		kasi
49		Q0		CACM2380		86		2.10136142786		kasi
49		Q0		CACM0252		87		2.10039547653		kasi
49		Q0		CACM1195		88		2.09992630017		kasi
49		Q0		CACM0586		89		2.09354969799		kasi
49		Q0		CACM2092		90		2.06842971823		kasi
49		Q0		CACM2622		91		2.05292192959		kasi
49		Q0		CACM2642		92		2.04132252992		kasi
49		Q0		CACM3127		93		2.01257150837		kasi
49		Q0		CACM1534		94		2.01158082808		kasi
49		Q0		CACM2894		95		2.00624307392		kasi
49		Q0		CACM2535		96		1.98648054261		kasi
49		Q0		CACM0060		97		1.98461912631		kasi
49		Q0		CACM2845		98		1.97228541568		kasi
49		Q0		CACM0617		99		1.97202031251		kasi
49		Q0		CACM2690		100		1.95775131021		kasi
