query_id		Q0		doc_id		rank		tfidf_score		system_name
24		Q0		CACM2080		1		4.24038214592		kasi
24		Q0		CACM1439		2		3.44200410735		kasi
24		Q0		CACM2309		3		3.35696919886		kasi
24		Q0		CACM0198		4		3.19712815776		kasi
24		Q0		CACM0748		5		3.19712815776		kasi
24		Q0		CACM0174		6		2.58815136581		kasi
24		Q0		CACM1656		7		2.44143214462		kasi
24		Q0		CACM2912		8		2.36962531684		kasi
24		Q0		CACM0494		9		2.3630947253		kasi
24		Q0		CACM2219		10		2.04615265454		kasi
24		Q0		CACM0861		11		2.0389186012		kasi
24		Q0		CACM1587		12		2.02684932761		kasi
24		Q0		CACM1148		13		1.89896728802		kasi
24		Q0		CACM3104		14		1.70512721212		kasi
24		Q0		CACM2535		15		1.68514784422		kasi
24		Q0		CACM1960		16		1.60332857259		kasi
24		Q0		CACM2376		17		1.54375265519		kasi
24		Q0		CACM3120		18		1.48832066878		kasi
24		Q0		CACM1028		19		1.47543325325		kasi
24		Q0		CACM3020		20		1.46783485367		kasi
24		Q0		CACM1565		21		1.41346071531		kasi
24		Q0		CACM1498		22		1.41346071531		kasi
24		Q0		CACM1410		23		1.38541904953		kasi
24		Q0		CACM1111		24		1.37477125456		kasi
24		Q0		CACM1475		25		1.35141991284		kasi
24		Q0		CACM1186		26		1.32563850444		kasi
24		Q0		CACM0630		27		1.32239238731		kasi
24		Q0		CACM1047		28		1.2940756829		kasi
24		Q0		CACM1748		29		1.26380016898		kasi
24		Q0		CACM2378		30		1.26106426491		kasi
24		Q0		CACM1541		31		1.24910481818		kasi
24		Q0		CACM1281		32		1.23525406095		kasi
24		Q0		CACM1751		33		1.22071607231		kasi
24		Q0		CACM2401		34		1.21426326811		kasi
24		Q0		CACM3103		35		1.19358904848		kasi
24		Q0		CACM2878		36		1.16196436413		kasi
24		Q0		CACM0278		37		1.12565297775		kasi
24		Q0		CACM3192		38		1.1092077282		kasi
24		Q0		CACM0894		39		1.07825196436		kasi
24		Q0		CACM2928		40		1.06359420162		kasi
24		Q0		CACM1524		41		1.05070041983		kasi
24		Q0		CACM1013		42		1.04521497465		kasi
24		Q0		CACM1505		43		1.03979132908		kasi
24		Q0		CACM2195		44		1.01342466381		kasi
24		Q0		CACM3054		45		0.990295166458		kasi
24		Q0		CACM2353		46		0.976572857849		kasi
24		Q0		CACM2233		47		0.966533602171		kasi
24		Q0		CACM1257		48		0.953529450561		kasi
24		Q0		CACM1398		49		0.953529450561		kasi
24		Q0		CACM2311		50		0.942307143538		kasi
24		Q0		CACM2997		51		0.927871851043		kasi
24		Q0		CACM1390		52		0.919472896955		kasi
24		Q0		CACM1172		53		0.908939389039		kasi
24		Q0		CACM1856		54		0.895266937882		kasi
24		Q0		CACM2204		55		0.895191786361		kasi
24		Q0		CACM0950		56		0.891002929212		kasi
24		Q0		CACM2227		57		0.880516511175		kasi
24		Q0		CACM1180		58		0.876827025374		kasi
24		Q0		CACM1346		59		0.876631914225		kasi
24		Q0		CACM3030		60		0.860328197118		kasi
24		Q0		CACM1828		61		0.852563606059		kasi
24		Q0		CACM2700		62		0.852563606059		kasi
24		Q0		CACM0435		63		0.849237166906		kasi
24		Q0		CACM2060		64		0.83911821017		kasi
24		Q0		CACM1159		65		0.836171979722		kasi
24		Q0		CACM1135		66		0.827627332844		kasi
24		Q0		CACM2777		67		0.823502707302		kasi
24		Q0		CACM0078		68		0.811211622119		kasi
24		Q0		CACM1051		69		0.804585232646		kasi
24		Q0		CACM1686		70		0.797648142855		kasi
24		Q0		CACM2370		71		0.795424514437		kasi
24		Q0		CACM0103		72		0.787698241768		kasi
24		Q0		CACM0527		73		0.776445409742		kasi
24		Q0		CACM2799		74		0.76738446238		kasi
24		Q0		CACM2938		75		0.756500101151		kasi
24		Q0		CACM3140		76		0.756500101151		kasi
24		Q0		CACM1637		77		0.745993155301		kasi
24		Q0		CACM2374		78		0.744536694273		kasi
24		Q0		CACM1029		79		0.736232329697		kasi
24		Q0		CACM2858		80		0.725831178131		kasi
24		Q0		CACM3031		81		0.72499065756		kasi
24		Q0		CACM1741		82		0.720959827942		kasi
24		Q0		CACM2523		83		0.716153429089		kasi
24		Q0		CACM2681		84		0.715147087921		kasi
24		Q0		CACM2105		85		0.706730357654		kasi
24		Q0		CACM3095		86		0.706730357654		kasi
24		Q0		CACM2556		87		0.697552041321		kasi
24		Q0		CACM3078		88		0.696732927998		kasi
24		Q0		CACM2308		89		0.688609066432		kasi
24		Q0		CACM2092		90		0.680014821679		kasi
24		Q0		CACM1236		91		0.679389733524		kasi
24		Q0		CACM2939		92		0.674583417019		kasi
24		Q0		CACM2920		93		0.671393839771		kasi
24		Q0		CACM1325		94		0.67100220595		kasi
24		Q0		CACM2480		95		0.663105026934		kasi
24		Q0		CACM3105		96		0.661094298838		kasi
24		Q0		CACM1169		97		0.652569564959		kasi
24		Q0		CACM2787		98		0.647037841452		kasi
24		Q0		CACM2452		99		0.643875862677		kasi
24		Q0		CACM1543		100		0.640009135773		kasi
