query_id		Q0		doc_id		rank		tfidf_score		system_name
12		Q0		CACM1168		1		2.42633654876		kasi
12		Q0		CACM2984		2		2.06095063117		kasi
12		Q0		CACM1304		3		2.02122416734		kasi
12		Q0		CACM1749		4		1.95360945246		kasi
12		Q0		CACM1657		5		1.94147523226		kasi
12		Q0		CACM1591		6		1.91023402621		kasi
12		Q0		CACM2371		7		1.86058043092		kasi
12		Q0		CACM2955		8		1.81204355011		kasi
12		Q0		CACM2747		9		1.79266321614		kasi
12		Q0		CACM2560		10		1.70110210827		kasi
12		Q0		CACM3089		11		1.65581458635		kasi
12		Q0		CACM1544		12		1.65499819854		kasi
12		Q0		CACM2948		13		1.64514480207		kasi
12		Q0		CACM2379		14		1.62377928516		kasi
12		Q0		CACM2618		15		1.59319057986		kasi
12		Q0		CACM1519		16		1.59030010427		kasi
12		Q0		CACM1719		17		1.58769530105		kasi
12		Q0		CACM1173		18		1.53979070145		kasi
12		Q0		CACM2629		19		1.52476835314		kasi
12		Q0		CACM1482		20		1.52013379888		kasi
12		Q0		CACM3012		21		1.50942863128		kasi
12		Q0		CACM1533		22		1.50428757524		kasi
12		Q0		CACM2087		23		1.48846434473		kasi
12		Q0		CACM1571		24		1.48846434473		kasi
12		Q0		CACM2319		25		1.48846434473		kasi
12		Q0		CACM2542		26		1.47480870854		kasi
12		Q0		CACM1033		27		1.44639345764		kasi
12		Q0		CACM1712		28		1.438182945		kasi
12		Q0		CACM0202		29		1.43184324658		kasi
12		Q0		CACM1523		30		1.43112780255		kasi
12		Q0		CACM1505		31		1.40630210621		kasi
12		Q0		CACM0398		32		1.37396708745		kasi
12		Q0		CACM0190		33		1.37396708745		kasi
12		Q0		CACM1034		34		1.37040485677		kasi
12		Q0		CACM1938		35		1.36876398381		kasi
12		Q0		CACM1391		36		1.31958654406		kasi
12		Q0		CACM2878		37		1.31416380857		kasi
12		Q0		CACM1226		38		1.28675424928		kasi
12		Q0		CACM0391		39		1.2758265812		kasi
12		Q0		CACM1238		40		1.2593599811		kasi
12		Q0		CACM2311		41		1.25344365872		kasi
12		Q0		CACM2105		42		1.24125649414		kasi
12		Q0		CACM1885		43		1.23793074215		kasi
12		Q0		CACM2439		44		1.22960966821		kasi
12		Q0		CACM1937		45		1.20686298222		kasi
12		Q0		CACM2376		46		1.20198439718		kasi
12		Q0		CACM2153		47		1.1971461015		kasi
12		Q0		CACM0197		48		1.19077147579		kasi
12		Q0		CACM0798		49		1.19077147579		kasi
12		Q0		CACM0294		50		1.19077147579		kasi
12		Q0		CACM0617		51		1.18244329233		kasi
12		Q0		CACM2681		52		1.17510343005		kasi
12		Q0		CACM1518		53		1.17510343005		kasi
12		Q0		CACM1264		54		1.1746840847		kasi
12		Q0		CACM2435		55		1.16488513936		kasi
12		Q0		CACM1044		56		1.16156731583		kasi
12		Q0		CACM2188		57		1.15449548804		kasi
12		Q0		CACM1071		58		1.1470972175		kasi
12		Q0		CACM1697		59		1.14071113977		kasi
12		Q0		CACM1440		60		1.14010034916		kasi
12		Q0		CACM2841		61		1.13047924916		kasi
12		Q0		CACM2868		62		1.12504168497		kasi
12		Q0		CACM1484		63		1.12420268694		kasi
12		Q0		CACM1070		64		1.11634825855		kasi
12		Q0		CACM0594		65		1.11634825855		kasi
12		Q0		CACM1534		66		1.10746336383		kasi
12		Q0		CACM0252		67		1.10293858895		kasi
12		Q0		CACM2126		68		1.10137235524		kasi
12		Q0		CACM1108		69		1.10014180865		kasi
12		Q0		CACM2380		70		1.09997123227		kasi
12		Q0		CACM3137		71		1.09917366996		kasi
12		Q0		CACM1542		72		1.09901691618		kasi
12		Q0		CACM1195		73		1.09248459168		kasi
12		Q0		CACM1827		74		1.09078303125		kasi
12		Q0		CACM1083		75		1.08400337923		kasi
12		Q0		CACM1393		76		1.07599832149		kasi
12		Q0		CACM3087		77		1.07449112517		kasi
12		Q0		CACM1680		78		1.0728098336		kasi
12		Q0		CACM1960		79		1.06636251563		kasi
12		Q0		CACM1010		80		1.05315880623		kasi
12		Q0		CACM2092		81		1.05148708899		kasi
12		Q0		CACM2070		82		1.05068071393		kasi
12		Q0		CACM2959		83		1.05068071393		kasi
12		Q0		CACM1682		84		1.05068071393		kasi
12		Q0		CACM2796		85		1.05068071393		kasi
12		Q0		CACM2740		86		1.03331409056		kasi
12		Q0		CACM2642		87		1.02066126496		kasi
12		Q0		CACM2622		88		1.01825643696		kasi
12		Q0		CACM1844		89		1.01613368919		kasi
12		Q0		CACM2811		90		1.01486205323		kasi
12		Q0		CACM0972		91		1.01316176757		kasi
12		Q0		CACM3180		92		1.0110323851		kasi
12		Q0		CACM3127		93		1.00628575419		kasi
12		Q0		CACM1626		94		1.00215646705		kasi
12		Q0		CACM0439		95		0.993863448188		kasi
12		Q0		CACM3048		96		0.992882047115		kasi
12		Q0		CACM0656		97		0.992309563155		kasi
12		Q0		CACM0060		98		0.992309563155		kasi
12		Q0		CACM0277		99		0.992309563155		kasi
12		Q0		CACM0275		100		0.992309563155		kasi
