query_id		Q0		doc_id		rank		BM25_score		system_name
1		Q0		CACM1523		1		28.4113805354		kasi
1		Q0		CACM1519		2		28.3361529771		kasi
1		Q0		CACM2380		3		28.3213031331		kasi
1		Q0		CACM2319		4		26.3917337043		kasi
1		Q0		CACM2371		5		26.3534732699		kasi
1		Q0		CACM1410		6		26.2116746082		kasi
1		Q0		CACM1605		7		26.1696364152		kasi
1		Q0		CACM2379		8		26.0058823641		kasi
1		Q0		CACM1749		9		25.9267401287		kasi
1		Q0		CACM1544		10		25.4261787853		kasi
1		Q0		CACM1506		11		24.5778156406		kasi
1		Q0		CACM1938		12		24.5758412921		kasi
1		Q0		CACM1591		13		24.3227944676		kasi
1		Q0		CACM3025		14		23.5687895632		kasi
1		Q0		CACM1161		15		23.2155414332		kasi
1		Q0		CACM0971		16		23.1719788924		kasi
1		Q0		CACM1680		17		23.1114711494		kasi
1		Q0		CACM0585		18		22.9808957106		kasi
1		Q0		CACM2632		19		22.6457546855		kasi
1		Q0		CACM2629		20		22.1274619196		kasi
1		Q0		CACM1033		21		22.0303150412		kasi
1		Q0		CACM2740		22		21.9646385619		kasi
1		Q0		CACM2358		23		21.8800209822		kasi
1		Q0		CACM1440		24		21.8416670379		kasi
1		Q0		CACM3127		25		21.7765365249		kasi
1		Q0		CACM1960		26		21.5026315693		kasi
1		Q0		CACM3048		27		21.5007827451		kasi
1		Q0		CACM1304		28		21.4853013078		kasi
1		Q0		CACM1179		29		21.3881666102		kasi
1		Q0		CACM1264		30		21.3656232322		kasi
1		Q0		CACM2357		31		21.3592770842		kasi
1		Q0		CACM1657		32		21.2263149517		kasi
1		Q0		CACM1168		33		20.9540261459		kasi
1		Q0		CACM1647		34		20.836161425		kasi
1		Q0		CACM1173		35		20.7115435774		kasi
1		Q0		CACM1542		36		20.6477103311		kasi
1		Q0		CACM1195		37		20.5672556418		kasi
1		Q0		CACM1315		38		20.4626164807		kasi
1		Q0		CACM1827		39		20.1492388197		kasi
1		Q0		CACM0637		40		20.1281778562		kasi
1		Q0		CACM2951		41		20.0450746208		kasi
1		Q0		CACM1885		42		20.0421735073		kasi
1		Q0		CACM2542		43		20.0234162569		kasi
1		Q0		CACM3023		44		19.9694572377		kasi
1		Q0		CACM0414		45		19.9462508914		kasi
1		Q0		CACM2188		46		19.9399315348		kasi
1		Q0		CACM2317		47		19.8279606384		kasi
1		Q0		CACM2535		48		19.7868942196		kasi
1		Q0		CACM1034		49		19.7515793463		kasi
1		Q0		CACM2868		50		19.7494357376		kasi
1		Q0		CACM1236		51		19.5503991609		kasi
1		Q0		CACM1393		52		19.5375338872		kasi
1		Q0		CACM1844		53		19.5236633779		kasi
1		Q0		CACM2948		54		19.5193968285		kasi
1		Q0		CACM1518		55		19.4825245807		kasi
1		Q0		CACM1163		56		19.4597079951		kasi
1		Q0		CACM2984		57		19.4007728734		kasi
1		Q0		CACM1046		58		19.3944364888		kasi
1		Q0		CACM1225		59		19.2836210778		kasi
1		Q0		CACM2219		60		19.2737773915		kasi
1		Q0		CACM1464		61		19.2267647443		kasi
1		Q0		CACM2424		62		19.2191708193		kasi
1		Q0		CACM2681		63		19.155114488		kasi
1		Q0		CACM2955		64		19.1538517595		kasi
1		Q0		CACM2920		65		19.079917539		kasi
1		Q0		CACM2947		66		19.0642960242		kasi
1		Q0		CACM3089		67		19.0584277523		kasi
1		Q0		CACM2878		68		19.0309131902		kasi
1		Q0		CACM1534		69		19.0181160834		kasi
1		Q0		CACM1697		70		18.9942476499		kasi
1		Q0		CACM2560		71		18.8558775242		kasi
1		Q0		CACM3137		72		18.8532299812		kasi
1		Q0		CACM1719		73		18.8276351512		kasi
1		Q0		CACM1712		74		18.7133436763		kasi
1		Q0		CACM2541		75		18.5103137847		kasi
1		Q0		CACM2624		76		18.50714409		kasi
1		Q0		CACM1626		77		18.4858283897		kasi
1		Q0		CACM3012		78		18.4784301196		kasi
1		Q0		CACM1226		79		18.418699053		kasi
1		Q0		CACM1753		80		18.3879704219		kasi
1		Q0		CACM0098		81		18.3781968104		kasi
1		Q0		CACM2747		82		18.3487284007		kasi
1		Q0		CACM1750		83		18.3144828895		kasi
1		Q0		CACM1571		84		18.2894264296		kasi
1		Q0		CACM2597		85		18.2702544426		kasi
1		Q0		CACM2622		86		18.2699888265		kasi
1		Q0		CACM2840		87		18.2070708628		kasi
1		Q0		CACM1752		88		18.1710262754		kasi
1		Q0		CACM1482		89		18.145843243		kasi
1		Q0		CACM1417		90		18.0350364391		kasi
1		Q0		CACM0617		91		17.9653128501		kasi
1		Q0		CACM1533		92		17.9473956926		kasi
1		Q0		CACM2344		93		17.9429113556		kasi
1		Q0		CACM1805		94		17.9270364046		kasi
1		Q0		CACM0972		95		17.920502272		kasi
1		Q0		CACM3082		96		17.8435345889		kasi
1		Q0		CACM0202		97		17.8174912859		kasi
1		Q0		CACM3002		98		17.799593564		kasi
1		Q0		CACM2054		99		17.6832294784		kasi
1		Q0		CACM1238		100		17.6091013016		kasi
