query_id		Q0		doc_id		rank		BM25_score		system_name
3		Q0		CACM0799		1		4.86184148283		kasi
3		Q0		CACM1134		2		4.73893301618		kasi
3		Q0		CACM0100		3		4.54072767075		kasi
3		Q0		CACM2551		4		4.15352795726		kasi
3		Q0		CACM2659		5		4.15352795726		kasi
3		Q0		CACM1402		6		4.1318212855		kasi
3		Q0		CACM2658		7		4.10972211432		kasi
3		Q0		CACM2061		8		4.07354472396		kasi
3		Q0		CACM1007		9		4.06683063845		kasi
3		Q0		CACM3115		10		3.96600506147		kasi
3		Q0		CACM2064		11		3.91661154166		kasi
3		Q0		CACM2111		12		3.89702686751		kasi
3		Q0		CACM0205		13		3.86530873823		kasi
3		Q0		CACM0252		14		3.85594526316		kasi
3		Q0		CACM2411		15		3.79554837258		kasi
3		Q0		CACM2495		16		3.78995150564		kasi
3		Q0		CACM0637		17		3.78351213446		kasi
3		Q0		CACM2886		18		3.77256949077		kasi
3		Q0		CACM1565		19		3.68250297993		kasi
3		Q0		CACM1783		20		3.67206139776		kasi
3		Q0		CACM1807		21		3.59170660616		kasi
3		Q0		CACM1387		22		3.53171005873		kasi
3		Q0		CACM1785		23		3.51635017574		kasi
3		Q0		CACM2685		24		3.48490274089		kasi
3		Q0		CACM1658		25		3.47852836475		kasi
3		Q0		CACM2423		26		3.4639921126		kasi
3		Q0		CACM2534		27		3.45599607963		kasi
3		Q0		CACM2449		28		3.3938471449		kasi
3		Q0		CACM1223		29		3.38059016913		kasi
3		Q0		CACM1062		30		3.3768294663		kasi
3		Q0		CACM1392		31		3.3768294663		kasi
3		Q0		CACM1533		32		3.30742869553		kasi
3		Q0		CACM1682		33		3.27959231299		kasi
3		Q0		CACM1154		34		3.23496252262		kasi
3		Q0		CACM2897		35		3.23400177947		kasi
3		Q0		CACM2921		36		3.22890314441		kasi
3		Q0		CACM3093		37		3.21526363468		kasi
3		Q0		CACM1787		38		3.19882528886		kasi
3		Q0		CACM2843		39		3.19882528886		kasi
3		Q0		CACM1029		40		3.16840715698		kasi
3		Q0		CACM2708		41		3.12194077343		kasi
3		Q0		CACM2904		42		3.07270531194		kasi
3		Q0		CACM2579		43		3.02996821599		kasi
3		Q0		CACM0254		44		3.02499870315		kasi
3		Q0		CACM3045		45		3.02499870315		kasi
3		Q0		CACM2871		46		3.02327353054		kasi
3		Q0		CACM2439		47		2.97875082518		kasi
3		Q0		CACM2112		48		2.96510733798		kasi
3		Q0		CACM2877		49		2.95615316084		kasi
3		Q0		CACM1159		50		2.93389577983		kasi
3		Q0		CACM1683		51		2.93389577983		kasi
3		Q0		CACM3110		52		2.82745386931		kasi
3		Q0		CACM2684		53		2.81593845773		kasi
3		Q0		CACM2945		54		2.78700873336		kasi
3		Q0		CACM2138		55		2.77051341252		kasi
3		Q0		CACM1947		56		2.76721699269		kasi
3		Q0		CACM2110		57		2.74770436911		kasi
3		Q0		CACM3130		58		2.68895109227		kasi
3		Q0		CACM3028		59		2.6009808956		kasi
3		Q0		CACM2929		60		2.55198785083		kasi
3		Q0		CACM2053		61		2.52715814436		kasi
3		Q0		CACM1350		62		2.52063320531		kasi
3		Q0		CACM1572		63		2.50082552277		kasi
3		Q0		CACM2130		64		2.48487808467		kasi
3		Q0		CACM3103		65		2.46913274726		kasi
3		Q0		CACM2175		66		2.39330723657		kasi
3		Q0		CACM3080		67		2.39330723657		kasi
3		Q0		CACM1012		68		2.36426519882		kasi
3		Q0		CACM2542		69		2.20380991792		kasi
3		Q0		CACM1135		70		2.19256137778		kasi
3		Q0		CACM0695		71		2.14320467019		kasi
3		Q0		CACM2820		72		2.1084155411		kasi
3		Q0		CACM1194		73		2.07473778662		kasi
3		Q0		CACM1591		74		2.05287735848		kasi
3		Q0		CACM0929		75		1.94124861597		kasi
3		Q0		CACM1680		76		1.91186695548		kasi
3		Q0		CACM0051		77		1.89492736258		kasi
3		Q0		CACM0077		78		1.89492736258		kasi
3		Q0		CACM2587		79		1.8725859358		kasi
3		Q0		CACM1313		80		1.85076518651		kasi
3		Q0		CACM1496		81		1.81290528029		kasi
3		Q0		CACM2887		82		1.80556194097		kasi
3		Q0		CACM1723		83		1.7649025857		kasi
3		Q0		CACM2066		84		1.74886960847		kasi
3		Q0		CACM2939		85		1.70206773802		kasi
3		Q0		CACM1788		86		1.65167425378		kasi
3		Q0		CACM3099		87		1.63752764345		kasi
3		Q0		CACM0070		88		1.60728474659		kasi
3		Q0		CACM3102		89		1.5578029623		kasi
3		Q0		CACM2870		90		1.45723571892		kasi
3		Q0		CACM1314		91		1.43323690842		kasi
3		Q0		CACM2572		92		1.42455985354		kasi
3		Q0		CACM0058		93		1.34808214242		kasi
3		Q0		CACM3030		94		1.34761308895		kasi
3		Q0		CACM3177		95		1.29320029335		kasi
3		Q0		CACM3151		96		1.28275582423		kasi
3		Q0		CACM2666		97		1.28275582423		kasi
3		Q0		CACM2867		98		1.27247871195		kasi
3		Q0		CACM1535		99		1.26236496602		kasi
3		Q0		CACM1696		100		1.24261223567		kasi
