query_id		Q0		doc_id		rank		BM25_score		system_name
25		Q0		CACM2318		1		12.7115849289		kasi
25		Q0		CACM1938		2		10.9371874181		kasi
25		Q0		CACM3136		3		9.81315696895		kasi
25		Q0		CACM2319		4		9.5331704631		kasi
25		Q0		CACM2984		5		9.48999492857		kasi
25		Q0		CACM1653		6		9.33061335848		kasi
25		Q0		CACM3119		7		9.2849117799		kasi
25		Q0		CACM3089		8		9.27336085819		kasi
25		Q0		CACM2542		9		9.14705383919		kasi
25		Q0		CACM1908		10		8.78208299619		kasi
25		Q0		CACM2268		11		8.76618805997		kasi
25		Q0		CACM2741		12		8.47974943405		kasi
25		Q0		CACM2990		13		8.41599965837		kasi
25		Q0		CACM2812		14		8.19940556512		kasi
25		Q0		CACM2988		15		7.94148168855		kasi
25		Q0		CACM1719		16		7.87262062169		kasi
25		Q0		CACM2894		17		7.72892602585		kasi
25		Q0		CACM3048		18		7.72452967274		kasi
25		Q0		CACM2852		19		7.63083582005		kasi
25		Q0		CACM2535		20		7.53769792649		kasi
25		Q0		CACM2634		21		7.48708934447		kasi
25		Q0		CACM3070		22		7.40865169555		kasi
25		Q0		CACM2017		23		7.34098234253		kasi
25		Q0		CACM2344		24		7.31896336366		kasi
25		Q0		CACM2882		25		7.29811768794		kasi
25		Q0		CACM2798		26		7.28776687156		kasi
25		Q0		CACM2151		27		7.27616959271		kasi
25		Q0		CACM1267		28		7.24732404317		kasi
25		Q0		CACM2951		29		6.96774494045		kasi
25		Q0		CACM2375		30		6.93746164991		kasi
25		Q0		CACM1792		31		6.7661325445		kasi
25		Q0		CACM1827		32		6.76592439948		kasi
25		Q0		CACM1728		33		6.61908989646		kasi
25		Q0		CACM1518		34		6.58249113086		kasi
25		Q0		CACM2522		35		6.4885603483		kasi
25		Q0		CACM3072		36		6.29562589013		kasi
25		Q0		CACM3028		37		6.21168298904		kasi
25		Q0		CACM1032		38		6.13804780733		kasi
25		Q0		CACM2452		39		6.07800022104		kasi
25		Q0		CACM2298		40		6.01512429935		kasi
25		Q0		CACM1750		41		6.00496232601		kasi
25		Q0		CACM2859		42		5.72447247004		kasi
25		Q0		CACM2571		43		5.62878893755		kasi
25		Q0		CACM1572		44		5.61463719693		kasi
25		Q0		CACM2765		45		5.61197428333		kasi
25		Q0		CACM1030		46		5.55661094998		kasi
25		Q0		CACM2936		47		5.48976879872		kasi
25		Q0		CACM2892		48		5.40656316914		kasi
25		Q0		CACM2669		49		5.35034700864		kasi
25		Q0		CACM2437		50		5.31633887859		kasi
25		Q0		CACM2016		51		5.23751383753		kasi
25		Q0		CACM1347		52		5.22671881198		kasi
25		Q0		CACM1805		53		5.15207469054		kasi
25		Q0		CACM3088		54		5.02914784634		kasi
25		Q0		CACM2317		55		5.02570387529		kasi
25		Q0		CACM1529		56		4.96877201173		kasi
25		Q0		CACM1699		57		4.91330096268		kasi
25		Q0		CACM3153		58		4.84523766535		kasi
25		Q0		CACM2479		59		4.84423895581		kasi
25		Q0		CACM1071		60		4.80823603164		kasi
25		Q0		CACM2902		61		4.76320551998		kasi
25		Q0		CACM2679		62		4.75029502754		kasi
25		Q0		CACM1341		63		4.72873426085		kasi
25		Q0		CACM2849		64		4.72858284523		kasi
25		Q0		CACM0436		65		4.66014365765		kasi
25		Q0		CACM1951		66		4.61927542767		kasi
25		Q0		CACM1747		67		4.61631856964		kasi
25		Q0		CACM1844		68		4.59807072609		kasi
25		Q0		CACM2106		69		4.59781335707		kasi
25		Q0		CACM3091		70		4.5579724679		kasi
25		Q0		CACM2862		71		4.55322468925		kasi
25		Q0		CACM1173		72		4.52209939669		kasi
25		Q0		CACM2048		73		4.51145898336		kasi
25		Q0		CACM1415		74		4.45479120788		kasi
25		Q0		CACM2985		75		4.4469546628		kasi
25		Q0		CACM2329		76		4.40024156637		kasi
25		Q0		CACM0417		77		4.38553391546		kasi
25		Q0		CACM1526		78		4.37613062807		kasi
25		Q0		CACM2502		79		4.36512968096		kasi
25		Q0		CACM2553		80		4.36512968096		kasi
25		Q0		CACM2711		81		4.36089308277		kasi
25		Q0		CACM2863		82		4.33501028092		kasi
25		Q0		CACM1196		83		4.29559845876		kasi
25		Q0		CACM1931		84		4.28079514387		kasi
25		Q0		CACM1410		85		4.27555195287		kasi
25		Q0		CACM3059		86		4.21770259879		kasi
25		Q0		CACM2624		87		4.18636008922		kasi
25		Q0		CACM0322		88		4.16190349828		kasi
25		Q0		CACM2976		89		4.15661023982		kasi
25		Q0		CACM3150		90		4.10490015661		kasi
25		Q0		CACM2818		91		4.0544681656		kasi
25		Q0		CACM1752		92		4.02700025625		kasi
25		Q0		CACM3026		93		4.01898257137		kasi
25		Q0		CACM3068		94		4.00100437422		kasi
25		Q0		CACM2262		95		4.00093558415		kasi
25		Q0		CACM3187		96		3.99169280464		kasi
25		Q0		CACM2309		97		3.9911717457		kasi
25		Q0		CACM0671		98		3.98661252386		kasi
25		Q0		CACM1912		99		3.97537592892		kasi
25		Q0		CACM2621		100		3.97537592892		kasi
