query_id		Q0		doc_id		rank		BM25_score		system_name
26		Q0		CACM2840		1		8.81864234314		kasi
26		Q0		CACM2626		2		8.64865580412		kasi
26		Q0		CACM2632		3		8.42760455723		kasi
26		Q0		CACM3105		4		7.89471053116		kasi
26		Q0		CACM3068		5		7.80823917775		kasi
26		Q0		CACM2372		6		7.7555979923		kasi
26		Q0		CACM1750		7		7.62604800585		kasi
26		Q0		CACM2080		8		7.50524153158		kasi
26		Q0		CACM2320		9		7.14766265955		kasi
26		Q0		CACM3128		10		7.13986059321		kasi
26		Q0		CACM1680		11		7.07833720106		kasi
26		Q0		CACM1462		12		6.81104682673		kasi
26		Q0		CACM1461		13		6.66575082222		kasi
26		Q0		CACM1747		14		6.59839467321		kasi
26		Q0		CACM2939		15		6.48525364383		kasi
26		Q0		CACM2036		16		6.4558609408		kasi
26		Q0		CACM1591		17		6.43157600262		kasi
26		Q0		CACM2111		18		6.39334165182		kasi
26		Q0		CACM2314		19		6.37378145272		kasi
26		Q0		CACM2317		20		6.36930622451		kasi
26		Q0		CACM1728		21		6.36930622451		kasi
26		Q0		CACM2377		22		6.34803060716		kasi
26		Q0		CACM2541		23		6.24717314976		kasi
26		Q0		CACM2867		24		6.23827517512		kasi
26		Q0		CACM1247		25		6.10040016615		kasi
26		Q0		CACM2319		26		6.06027867805		kasi
26		Q0		CACM1677		27		6.05726095055		kasi
26		Q0		CACM2482		28		6.03372311162		kasi
26		Q0		CACM2870		29		6.02986139489		kasi
26		Q0		CACM2424		30		5.87630905995		kasi
26		Q0		CACM3026		31		5.81553896577		kasi
26		Q0		CACM2578		32		5.75949701445		kasi
26		Q0		CACM2878		33		5.72751532071		kasi
26		Q0		CACM2597		34		5.72647670401		kasi
26		Q0		CACM3127		35		5.69806355371		kasi
26		Q0		CACM2379		36		5.68507998699		kasi
26		Q0		CACM3050		37		5.63189455493		kasi
26		Q0		CACM3025		38		5.62503339992		kasi
26		Q0		CACM2740		39		5.6217014141		kasi
26		Q0		CACM2621		40		5.5240031528		kasi
26		Q0		CACM0104		41		5.49353859214		kasi
26		Q0		CACM2629		42		5.404374414		kasi
26		Q0		CACM2151		43		5.38132583521		kasi
26		Q0		CACM1534		44		5.35475007985		kasi
26		Q0		CACM2950		45		5.33410522093		kasi
26		Q0		CACM1341		46		5.325277677		kasi
26		Q0		CACM2558		47		5.31947409616		kasi
26		Q0		CACM2069		48		5.31740618559		kasi
26		Q0		CACM1751		49		5.30845844893		kasi
26		Q0		CACM2985		50		5.28915994938		kasi
26		Q0		CACM1226		51		5.28125752396		kasi
26		Q0		CACM2876		52		5.23394233543		kasi
26		Q0		CACM1476		53		5.22673837635		kasi
26		Q0		CACM2817		54		5.21667690431		kasi
26		Q0		CACM2138		55		5.21504021278		kasi
26		Q0		CACM2378		56		5.21025841203		kasi
26		Q0		CACM2849		57		5.20774002491		kasi
26		Q0		CACM0059		58		5.17991058903		kasi
26		Q0		CACM2938		59		5.17909731361		kasi
26		Q0		CACM1324		60		5.09283448571		kasi
26		Q0		CACM0084		61		5.07178940522		kasi
26		Q0		CACM2321		62		5.04462269232		kasi
26		Q0		CACM1951		63		5.02068290018		kasi
26		Q0		CACM2358		64		5.02002533233		kasi
26		Q0		CACM1290		65		4.9861783395		kasi
26		Q0		CACM1463		66		4.96430012972		kasi
26		Q0		CACM0618		67		4.91781381744		kasi
26		Q0		CACM2522		68		4.88303977432		kasi
26		Q0		CACM3141		69		4.86795449538		kasi
26		Q0		CACM1552		70		4.8600252471		kasi
26		Q0		CACM0086		71		4.82025436459		kasi
26		Q0		CACM1236		72		4.81940133631		kasi
26		Q0		CACM3174		73		4.80797298389		kasi
26		Q0		CACM0696		74		4.80763488343		kasi
26		Q0		CACM1844		75		4.78921351872		kasi
26		Q0		CACM3183		76		4.78819637305		kasi
26		Q0		CACM2624		77		4.77175403289		kasi
26		Q0		CACM0322		78		4.71469280311		kasi
26		Q0		CACM2936		79		4.69689061657		kasi
26		Q0		CACM1923		80		4.68554626515		kasi
26		Q0		CACM3153		81		4.67507281754		kasi
26		Q0		CACM2888		82		4.66425939531		kasi
26		Q0		CACM3011		83		4.64581470078		kasi
26		Q0		CACM1752		84		4.63970170392		kasi
26		Q0		CACM1636		85		4.6376579977		kasi
26		Q0		CACM0300		86		4.63630460272		kasi
26		Q0		CACM3014		87		4.60577646043		kasi
26		Q0		CACM2438		88		4.60414657867		kasi
26		Q0		CACM1754		89		4.53101502106		kasi
26		Q0		CACM2844		90		4.46101954734		kasi
26		Q0		CACM1264		91		4.45068153166		kasi
26		Q0		CACM2184		92		4.40544967024		kasi
26		Q0		CACM3028		93		4.38426445355		kasi
26		Q0		CACM2949		94		4.37712826575		kasi
26		Q0		CACM2821		95		4.35470312928		kasi
26		Q0		CACM1892		96		4.26684631507		kasi
26		Q0		CACM3072		97		4.24238796066		kasi
26		Q0		CACM0251		98		4.23250425766		kasi
26		Q0		CACM2297		99		4.17406163016		kasi
26		Q0		CACM3137		100		4.15637211835		kasi
