query_id		Q0		doc_id		rank		BM25_score		system_name
64		Q0		CACM2651		1		41.9073020288		kasi
64		Q0		CACM1307		2		6.7909884509		kasi
64		Q0		CACM1717		3		5.89706456979		kasi
64		Q0		CACM1046		4		5.11779260593		kasi
64		Q0		CACM0397		5		4.73584389004		kasi
64		Q0		CACM2855		6		4.63292663465		kasi
64		Q0		CACM2513		7		4.45467833012		kasi
64		Q0		CACM0527		8		4.21054741702		kasi
64		Q0		CACM1853		9		4.17622554443		kasi
64		Q0		CACM1972		10		4.16563997744		kasi
64		Q0		CACM1549		11		3.99385276195		kasi
64		Q0		CACM1957		12		3.94734280819		kasi
64		Q0		CACM1424		13		3.92714386247		kasi
64		Q0		CACM2772		14		3.92548584069		kasi
64		Q0		CACM1588		15		3.92449169946		kasi
64		Q0		CACM2857		16		3.89070683357		kasi
64		Q0		CACM2723		17		3.86740152492		kasi
64		Q0		CACM1878		18		3.84655492728		kasi
64		Q0		CACM2156		19		3.81124472325		kasi
64		Q0		CACM2998		20		3.80537637046		kasi
64		Q0		CACM2262		21		3.76404969806		kasi
64		Q0		CACM3106		22		3.76119062554		kasi
64		Q0		CACM3112		23		3.74683412237		kasi
64		Q0		CACM2168		24		3.74629469262		kasi
64		Q0		CACM1830		25		3.73251362653		kasi
64		Q0		CACM0367		26		3.7291216889		kasi
64		Q0		CACM1035		27		3.69684391878		kasi
64		Q0		CACM2882		28		3.65909344666		kasi
64		Q0		CACM1050		29		3.64026346974		kasi
64		Q0		CACM1051		30		3.62384515565		kasi
64		Q0		CACM2767		31		3.60134559145		kasi
64		Q0		CACM1389		32		3.58136883228		kasi
64		Q0		CACM2838		33		3.52641194755		kasi
64		Q0		CACM0731		34		3.47430260413		kasi
64		Q0		CACM2665		35		3.47300484816		kasi
64		Q0		CACM0944		36		3.45083861891		kasi
64		Q0		CACM2137		37		3.43996186061		kasi
64		Q0		CACM2766		38		3.40166410781		kasi
64		Q0		CACM2184		39		3.37572693554		kasi
64		Q0		CACM0627		40		3.27433231743		kasi
64		Q0		CACM0793		41		3.27433231743		kasi
64		Q0		CACM1024		42		3.23526695102		kasi
64		Q0		CACM0482		43		3.15986752856		kasi
64		Q0		CACM0572		44		3.15986752856		kasi
64		Q0		CACM0573		45		3.15986752856		kasi
64		Q0		CACM1255		46		3.15343733071		kasi
64		Q0		CACM2725		47		3.12347055125		kasi
64		Q0		CACM1890		48		3.03195840113		kasi
64		Q0		CACM0143		49		3.01914245052		kasi
64		Q0		CACM2361		50		2.98589811814		kasi
64		Q0		CACM2162		51		2.93182466319		kasi
64		Q0		CACM2051		52		2.91423278863		kasi
64		Q0		CACM1264		53		2.89350200139		kasi
64		Q0		CACM3061		54		2.85993312132		kasi
64		Q0		CACM2314		55		2.77411763399		kasi
64		Q0		CACM2570		56		2.68506677932		kasi
64		Q0		CACM3164		57		2.65874046495		kasi
64		Q0		CACM1214		58		2.63740650527		kasi
64		Q0		CACM1485		59		2.58459624111		kasi
64		Q0		CACM2879		60		2.53864273137		kasi
64		Q0		CACM1288		61		2.53864273137		kasi
64		Q0		CACM3074		62		2.53449067215		kasi
64		Q0		CACM1590		63		2.49535946017		kasi
64		Q0		CACM1847		64		2.35816562268		kasi
64		Q0		CACM1671		65		2.29820806563		kasi
64		Q0		CACM2177		66		2.26244135726		kasi
64		Q0		CACM1708		67		2.2444699761		kasi
64		Q0		CACM1216		68		2.22604500704		kasi
64		Q0		CACM2538		69		2.2194881607		kasi
64		Q0		CACM2902		70		2.21377840733		kasi
64		Q0		CACM1184		71		2.20792007796		kasi
64		Q0		CACM1935		72		2.17254149364		kasi
64		Q0		CACM3008		73		2.15335983708		kasi
64		Q0		CACM2954		74		2.13827880553		kasi
64		Q0		CACM2484		75		2.11554106783		kasi
64		Q0		CACM1247		76		2.10508003763		kasi
64		Q0		CACM1614		77		2.10508003763		kasi
64		Q0		CACM2421		78		2.05444348346		kasi
64		Q0		CACM2648		79		2.04168201203		kasi
64		Q0		CACM2060		80		2.02595470371		kasi
64		Q0		CACM2885		81		2.01139375914		kasi
64		Q0		CACM3032		82		2.0096562218		kasi
64		Q0		CACM0106		83		1.98199101922		kasi
64		Q0		CACM2605		84		1.96760966919		kasi
64		Q0		CACM1162		85		1.93946412049		kasi
64		Q0		CACM1457		86		1.92569115651		kasi
64		Q0		CACM3030		87		1.92569115651		kasi
64		Q0		CACM2323		88		1.92569115651		kasi
64		Q0		CACM2339		89		1.91211242858		kasi
64		Q0		CACM3095		90		1.88552147394		kasi
64		Q0		CACM2594		91		1.87250142353		kasi
64		Q0		CACM1470		92		1.85748485693		kasi
64		Q0		CACM2927		93		1.84699341663		kasi
64		Q0		CACM1710		94		1.84699341663		kasi
64		Q0		CACM2936		95		1.82217103162		kasi
64		Q0		CACM2719		96		1.79800699216		kasi
64		Q0		CACM1393		97		1.79800699216		kasi
64		Q0		CACM2944		98		1.77447544982		kasi
64		Q0		CACM2299		99		1.76293915503		kasi
64		Q0		CACM1456		100		1.75155189185		kasi
