query_id		Q0		doc_id		rank		BM25_score		system_name
53		Q0		CACM0569		1		38.4735839863		kasi
53		Q0		CACM0514		2		38.4735839863		kasi
53		Q0		CACM0139		3		38.4735839863		kasi
53		Q0		CACM2229		4		31.9057356247		kasi
53		Q0		CACM2391		5		30.7654151005		kasi
53		Q0		CACM1186		6		29.6345078397		kasi
53		Q0		CACM0679		7		22.2676650408		kasi
53		Q0		CACM2210		8		19.8862666023		kasi
53		Q0		CACM2986		9		18.3424242557		kasi
53		Q0		CACM2031		10		15.0034671394		kasi
53		Q0		CACM2769		11		14.7106794932		kasi
53		Q0		CACM2981		12		14.2089867956		kasi
53		Q0		CACM1817		13		13.72353546		kasi
53		Q0		CACM1567		14		13.5106151376		kasi
53		Q0		CACM1948		15		11.9801471003		kasi
53		Q0		CACM1887		16		11.8933030772		kasi
53		Q0		CACM2613		17		11.7328415989		kasi
53		Q0		CACM2476		18		11.7214771495		kasi
53		Q0		CACM2648		19		11.4770635945		kasi
53		Q0		CACM0248		20		11.3703546738		kasi
53		Q0		CACM1609		21		11.0960798668		kasi
53		Q0		CACM1707		22		10.7680453729		kasi
53		Q0		CACM3010		23		10.3334341329		kasi
53		Q0		CACM1922		24		10.0620685965		kasi
53		Q0		CACM2028		25		10.04138841		kasi
53		Q0		CACM0495		26		9.83124658708		kasi
53		Q0		CACM2326		27		9.81787289079		kasi
53		Q0		CACM0373		28		9.6038050222		kasi
53		Q0		CACM1870		29		9.56009085418		kasi
53		Q0		CACM2327		30		9.51261584847		kasi
53		Q0		CACM1521		31		9.45902731267		kasi
53		Q0		CACM1914		32		9.41297505853		kasi
53		Q0		CACM2457		33		9.26393099572		kasi
53		Q0		CACM2416		34		8.9549598759		kasi
53		Q0		CACM1836		35		8.72880418851		kasi
53		Q0		CACM1308		36		8.58220638542		kasi
53		Q0		CACM2806		37		8.40367305172		kasi
53		Q0		CACM2032		38		8.37075771027		kasi
53		Q0		CACM2340		39		8.3322978827		kasi
53		Q0		CACM1933		40		8.32394747523		kasi
53		Q0		CACM2192		41		8.29572156867		kasi
53		Q0		CACM1691		42		8.29077679491		kasi
53		Q0		CACM2169		43		8.24484516316		kasi
53		Q0		CACM1935		44		8.13010147889		kasi
53		Q0		CACM0852		45		8.11935541945		kasi
53		Q0		CACM2842		46		8.01605593962		kasi
53		Q0		CACM2484		47		7.97058915336		kasi
53		Q0		CACM1533		48		7.80749355087		kasi
53		Q0		CACM1295		49		7.65963266318		kasi
53		Q0		CACM2794		50		7.60171941137		kasi
53		Q0		CACM0727		51		7.56216405332		kasi
53		Q0		CACM2298		52		7.55595262152		kasi
53		Q0		CACM2644		53		7.46204589699		kasi
53		Q0		CACM3204		54		7.42915250476		kasi
53		Q0		CACM2081		55		7.30523286533		kasi
53		Q0		CACM1867		56		7.30373608854		kasi
53		Q0		CACM2059		57		7.25607054085		kasi
53		Q0		CACM1365		58		7.22627721455		kasi
53		Q0		CACM2134		59		7.19033879042		kasi
53		Q0		CACM1066		60		7.16367430548		kasi
53		Q0		CACM0068		61		7.1218885827		kasi
53		Q0		CACM2608		62		7.1158823984		kasi
53		Q0		CACM2220		63		7.08483835956		kasi
53		Q0		CACM0616		64		7.07729283878		kasi
53		Q0		CACM2373		65		7.07126870516		kasi
53		Q0		CACM2446		66		7.02003124919		kasi
53		Q0		CACM1393		67		7.00900533849		kasi
53		Q0		CACM0203		68		6.97767371829		kasi
53		Q0		CACM2052		69		6.89938444685		kasi
53		Q0		CACM1217		70		6.81505574073		kasi
53		Q0		CACM1649		71		6.73744829816		kasi
53		Q0		CACM1784		72		6.71765819043		kasi
53		Q0		CACM1834		73		6.70651814975		kasi
53		Q0		CACM1672		74		6.69077003756		kasi
53		Q0		CACM2515		75		6.68960403674		kasi
53		Q0		CACM2857		76		6.62695596995		kasi
53		Q0		CACM3100		77		6.61179889011		kasi
53		Q0		CACM2720		78		6.58890538343		kasi
53		Q0		CACM1654		79		6.57741466885		kasi
53		Q0		CACM1476		80		6.57277694322		kasi
53		Q0		CACM1725		81		6.52262822187		kasi
53		Q0		CACM1694		82		6.50860689854		kasi
53		Q0		CACM3037		83		6.4988846701		kasi
53		Q0		CACM0298		84		6.46297595507		kasi
53		Q0		CACM2544		85		6.4582772672		kasi
53		Q0		CACM1683		86		6.43457154339		kasi
53		Q0		CACM0453		87		6.40652860511		kasi
53		Q0		CACM0722		88		6.40652860511		kasi
53		Q0		CACM0725		89		6.40652860511		kasi
53		Q0		CACM1961		90		6.39591815041		kasi
53		Q0		CACM2851		91		6.37660318749		kasi
53		Q0		CACM0241		92		6.36596827551		kasi
53		Q0		CACM1862		93		6.33128526068		kasi
53		Q0		CACM1097		94		6.30108184406		kasi
53		Q0		CACM2103		95		6.30108184406		kasi
53		Q0		CACM2549		96		6.28810743353		kasi
53		Q0		CACM1557		97		6.25722143384		kasi
53		Q0		CACM1403		98		6.25558943587		kasi
53		Q0		CACM2315		99		6.23609795475		kasi
53		Q0		CACM2104		100		6.23391812985		kasi
