query_id		Q0		doc_id		rank		BM25_score		system_name
22		Q0		CACM2473		1		13.2394786769		kasi
22		Q0		CACM2384		2		13.1468842213		kasi
22		Q0		CACM2913		3		11.9923418489		kasi
22		Q0		CACM2441		4		11.2136731198		kasi
22		Q0		CACM2564		5		11.0814625338		kasi
22		Q0		CACM2638		6		11.0814625338		kasi
22		Q0		CACM2637		7		11.0814625338		kasi
22		Q0		CACM2674		8		9.16219214006		kasi
22		Q0		CACM2924		9		9.1230847575		kasi
22		Q0		CACM2692		10		9.01958100655		kasi
22		Q0		CACM2188		11		7.80939219724		kasi
22		Q0		CACM2211		12		7.40206592876		kasi
22		Q0		CACM1978		13		7.30923294458		kasi
22		Q0		CACM3049		14		7.29199809404		kasi
22		Q0		CACM2004		15		7.23569470987		kasi
22		Q0		CACM2402		16		7.22260377019		kasi
22		Q0		CACM1741		17		7.03835096657		kasi
22		Q0		CACM1742		18		6.92571224723		kasi
22		Q0		CACM2678		19		6.90227195693		kasi
22		Q0		CACM2687		20		6.6065310127		kasi
22		Q0		CACM2152		21		6.48438071556		kasi
22		Q0		CACM2369		22		6.45274704289		kasi
22		Q0		CACM2751		23		6.39333997186		kasi
22		Q0		CACM2825		24		6.13404941048		kasi
22		Q0		CACM2771		25		5.82800361136		kasi
22		Q0		CACM2967		26		5.70172735604		kasi
22		Q0		CACM2367		27		5.56885241971		kasi
22		Q0		CACM2078		28		5.45057319561		kasi
22		Q0		CACM2494		29		5.27128536021		kasi
22		Q0		CACM3116		30		5.24453502127		kasi
22		Q0		CACM2003		31		5.22843056847		kasi
22		Q0		CACM1697		32		5.15148577585		kasi
22		Q0		CACM2201		33		5.14451244825		kasi
22		Q0		CACM2486		34		5.0792642175		kasi
22		Q0		CACM0266		35		4.92210932281		kasi
22		Q0		CACM3149		36		4.90557204628		kasi
22		Q0		CACM1891		37		4.83919076369		kasi
22		Q0		CACM0087		38		4.75202317231		kasi
22		Q0		CACM2820		39		4.69735574485		kasi
22		Q0		CACM2873		40		4.69655265868		kasi
22		Q0		CACM2341		41		4.61789404222		kasi
22		Q0		CACM2325		42		4.58004501217		kasi
22		Q0		CACM2421		43		4.50152864585		kasi
22		Q0		CACM1172		44		4.45552591564		kasi
22		Q0		CACM2547		45		4.40062577478		kasi
22		Q0		CACM1014		46		4.39461074363		kasi
22		Q0		CACM2959		47		4.32775388901		kasi
22		Q0		CACM2829		48		4.28638836886		kasi
22		Q0		CACM2827		49		4.24442997744		kasi
22		Q0		CACM1844		50		4.23461044323		kasi
22		Q0		CACM1829		51		4.09522557463		kasi
22		Q0		CACM1551		52		4.09204220983		kasi
22		Q0		CACM1915		53		4.06194869959		kasi
22		Q0		CACM2826		54		4.03715301459		kasi
22		Q0		CACM2973		55		3.91392968757		kasi
22		Q0		CACM2987		56		3.89451150772		kasi
22		Q0		CACM2919		57		3.84307844552		kasi
22		Q0		CACM1658		58		3.77996054473		kasi
22		Q0		CACM2845		59		3.77527109686		kasi
22		Q0		CACM1680		60		3.76038417154		kasi
22		Q0		CACM2426		61		3.73539809481		kasi
22		Q0		CACM2809		62		3.68666132791		kasi
22		Q0		CACM2994		63		3.64401493388		kasi
22		Q0		CACM2267		64		3.6365484956		kasi
22		Q0		CACM3111		65		3.60739514472		kasi
22		Q0		CACM1181		66		3.60673343966		kasi
22		Q0		CACM2925		67		3.59789458308		kasi
22		Q0		CACM2490		68		3.59172881323		kasi
22		Q0		CACM2273		69		3.52250536951		kasi
22		Q0		CACM2368		70		3.43890015568		kasi
22		Q0		CACM3032		71		3.39694872902		kasi
22		Q0		CACM1710		72		3.29653273787		kasi
22		Q0		CACM2841		73		3.29653273787		kasi
22		Q0		CACM2535		74		3.29421790093		kasi
22		Q0		CACM2306		75		3.28500265852		kasi
22		Q0		CACM2902		76		3.25838703954		kasi
22		Q0		CACM3082		77		3.22366933333		kasi
22		Q0		CACM2389		78		3.18706526815		kasi
22		Q0		CACM2453		79		3.16503152111		kasi
22		Q0		CACM0409		80		3.14831044026		kasi
22		Q0		CACM1592		81		3.13941246648		kasi
22		Q0		CACM2948		82		3.03944095233		kasi
22		Q0		CACM2708		83		2.99561827913		kasi
22		Q0		CACM1397		84		2.93620496286		kasi
22		Q0		CACM2276		85		2.93464303926		kasi
22		Q0		CACM2016		86		2.93428499515		kasi
22		Q0		CACM2598		87		2.9152460413		kasi
22		Q0		CACM1771		88		2.89190015836		kasi
22		Q0		CACM2111		89		2.8709724249		kasi
22		Q0		CACM3038		90		2.83758640919		kasi
22		Q0		CACM2786		91		2.81687452545		kasi
22		Q0		CACM2522		92		2.80970095624		kasi
22		Q0		CACM2485		93		2.80471194899		kasi
22		Q0		CACM2646		94		2.79287051833		kasi
22		Q0		CACM1237		95		2.79283543968		kasi
22		Q0		CACM2918		96		2.78067435422		kasi
22		Q0		CACM0678		97		2.77388556721		kasi
22		Q0		CACM3130		98		2.76566757054		kasi
22		Q0		CACM2828		99		2.73768720254		kasi
22		Q0		CACM1735		100		2.71632347672		kasi
