query_id		Q0		doc_id		rank		BM25_score		system_name
2		Q0		CACM2434		1		34.6115219565		kasi
2		Q0		CACM2863		2		29.3169130401		kasi
2		Q0		CACM3078		3		24.7130480209		kasi
2		Q0		CACM1046		4		4.40128750946		kasi
2		Q0		CACM1014		5		3.87979070613		kasi
2		Q0		CACM0492		6		3.78345165166		kasi
2		Q0		CACM0397		7		3.60499509725		kasi
2		Q0		CACM1867		8		3.60444762666		kasi
2		Q0		CACM0435		9		3.46772572144		kasi
2		Q0		CACM1623		10		3.29286152922		kasi
2		Q0		CACM1397		11		2.99119263921		kasi
2		Q0		CACM0531		12		2.57064838167		kasi
2		Q0		CACM1305		13		2.37820277519		kasi
2		Q0		CACM0597		14		2.36908970988		kasi
2		Q0		CACM0847		15		2.31451292548		kasi
2		Q0		CACM3202		16		2.18431015431		kasi
2		Q0		CACM1625		17		2.18431015431		kasi
2		Q0		CACM0616		18		2.13783224924		kasi
2		Q0		CACM1168		19		2.03344566527		kasi
2		Q0		CACM1345		20		1.99310622708		kasi
2		Q0		CACM1424		21		1.95433616102		kasi
2		Q0		CACM1214		22		1.95433616102		kasi
2		Q0		CACM1498		23		1.89892897734		kasi
2		Q0		CACM1183		24		1.89892897734		kasi
2		Q0		CACM1215		25		1.89892897734		kasi
2		Q0		CACM3189		26		1.86370385959		kasi
2		Q0		CACM1315		27		1.81858385202		kasi
2		Q0		CACM1439		28		1.75007996551		kasi
2		Q0		CACM2645		29		1.73235175798		kasi
2		Q0		CACM1117		30		1.72011714146		kasi
2		Q0		CACM0971		31		1.70551720518		kasi
2		Q0		CACM1861		32		1.66316752001		kasi
2		Q0		CACM1591		33		1.66076209136		kasi
2		Q0		CACM3204		34		1.62287004584		kasi
2		Q0		CACM0728		35		1.62287004584		kasi
2		Q0		CACM1486		36		1.60986802522		kasi
2		Q0		CACM1391		37		1.60986802522		kasi
2		Q0		CACM2356		38		1.55987862742		kasi
2		Q0		CACM3201		39		1.54786262374		kasi
2		Q0		CACM1549		40		1.53603032748		kasi
2		Q0		CACM2439		41		1.53603032748		kasi
2		Q0		CACM1348		42		1.52437755764		kasi
2		Q0		CACM1523		43		1.51290025919		kasi
2		Q0		CACM1403		44		1.49045645777		kasi
2		Q0		CACM1334		45		1.49045645777		kasi
2		Q0		CACM0942		46		1.49045645777		kasi
2		Q0		CACM1926		47		1.47948243297		kasi
2		Q0		CACM2912		48		1.47948243297		kasi
2		Q0		CACM1464		49		1.46866882748		kasi
2		Q0		CACM1427		50		1.45801214928		kasi
2		Q0		CACM3127		51		1.44750900699		kasi
2		Q0		CACM2456		52		1.43715610624		kasi
2		Q0		CACM1564		53		1.43715610624		kasi
2		Q0		CACM2937		54		1.41688831648		kasi
2		Q0		CACM0282		55		1.41688831648		kasi
2		Q0		CACM3199		56		1.39718423821		kasi
2		Q0		CACM2519		57		1.39718423821		kasi
2		Q0		CACM1705		58		1.39065732682		kasi
2		Q0		CACM1161		59		1.36863468566		kasi
2		Q0		CACM1468		60		1.35024112952		kasi
2		Q0		CACM2943		61		1.35024112952		kasi
2		Q0		CACM1542		62		1.32355946754		kasi
2		Q0		CACM1503		63		1.32355946754		kasi
2		Q0		CACM1469		64		1.30634990605		kasi
2		Q0		CACM2383		65		1.30634990605		kasi
2		Q0		CACM1676		66		1.24176574645		kasi
2		Q0		CACM1145		67		1.24176574645		kasi
2		Q0		CACM3080		68		1.23413897774		kasi
2		Q0		CACM1854		69		1.2045462917		kasi
2		Q0		CACM2317		70		1.19736854429		kasi
2		Q0		CACM0321		71		1.1832666551		kasi
2		Q0		CACM2939		72		1.17633954398		kasi
2		Q0		CACM2471		73		1.16272582312		kasi
2		Q0		CACM2850		74		1.16272582312		kasi
2		Q0		CACM2096		75		1.16272582312		kasi
2		Q0		CACM3005		76		1.16272582312		kasi
2		Q0		CACM1264		77		1.13642230203		kasi
2		Q0		CACM1939		78		1.12371183437		kasi
2		Q0		CACM1671		79		1.09314574633		kasi
2		Q0		CACM2092		80		1.09314574633		kasi
2		Q0		CACM3160		81		1.0530443404		kasi
2		Q0		CACM1680		82		0.985878241608		kasi
2		Q0		CACM1811		83		0.971577491659		kasi
2		Q0		CACM2812		84		0.971577491659		kasi
2		Q0		CACM1741		85		0.926766495228		kasi
2		Q0		CACM2217		86		0.91411823526		kasi
2		Q0		CACM2483		87		0.830953604987		kasi
2		Q0		CACM2002		88		0.820771047031		kasi
2		Q0		CACM3077		89		0.707986759058		kasi
2		Q0		CACM2233		90		0.674705170969		kasi
