query_id		Q0		doc_id		rank		BM25_score		system_name
36		Q0		CACM2110		1		21.380935942		kasi
36		Q0		CACM1265		2		18.0519377859		kasi
36		Q0		CACM1350		3		17.4451300356		kasi
36		Q0		CACM2061		4		16.4356525408		kasi
36		Q0		CACM2739		5		15.6618570524		kasi
36		Q0		CACM2698		6		15.5257311556		kasi
36		Q0		CACM1012		7		15.4174518361		kasi
36		Q0		CACM2733		8		14.9880916937		kasi
36		Q0		CACM2112		9		14.6538843557		kasi
36		Q0		CACM1787		10		14.2355065857		kasi
36		Q0		CACM2030		11		13.8539676285		kasi
36		Q0		CACM2754		12		13.8082965661		kasi
36		Q0		CACM2084		13		12.8637321542		kasi
36		Q0		CACM2836		14		12.6690539834		kasi
36		Q0		CACM2703		15		12.5059913617		kasi
36		Q0		CACM2476		16		12.477366129		kasi
36		Q0		CACM2179		17		12.4255272829		kasi
36		Q0		CACM1836		18		12.203338861		kasi
36		Q0		CACM2301		19		11.9529231261		kasi
36		Q0		CACM1768		20		11.8388675868		kasi
36		Q0		CACM1825		21		11.8086051313		kasi
36		Q0		CACM2340		22		11.6173445014		kasi
36		Q0		CACM1612		23		11.1663701849		kasi
36		Q0		CACM2702		24		11.1508020169		kasi
36		Q0		CACM1989		25		10.2134165748		kasi
36		Q0		CACM2546		26		10.1554329914		kasi
36		Q0		CACM2811		27		10.1298943727		kasi
36		Q0		CACM1399		28		9.33622006275		kasi
36		Q0		CACM2050		29		9.27089445139		kasi
36		Q0		CACM2794		30		9.24624111684		kasi
36		Q0		CACM2581		31		9.14610129865		kasi
36		Q0		CACM0949		32		8.9807123263		kasi
36		Q0		CACM2982		33		8.80572501476		kasi
36		Q0		CACM2492		34		8.79480884282		kasi
36		Q0		CACM1548		35		8.57559678462		kasi
36		Q0		CACM2921		36		8.54912469343		kasi
36		Q0		CACM1453		37		8.50757528621		kasi
36		Q0		CACM1737		38		8.26307305717		kasi
36		Q0		CACM3045		39		7.98709404451		kasi
36		Q0		CACM1131		40		7.58684356228		kasi
36		Q0		CACM3176		41		7.49319635699		kasi
36		Q0		CACM1855		42		7.3425139402		kasi
36		Q0		CACM1569		43		7.24937274755		kasi
36		Q0		CACM1683		44		7.22266216717		kasi
36		Q0		CACM2786		45		7.17516563834		kasi
36		Q0		CACM2545		46		7.1493560575		kasi
36		Q0		CACM3094		47		7.1014651944		kasi
36		Q0		CACM3093		48		6.7845566304		kasi
36		Q0		CACM2252		49		6.45668130342		kasi
36		Q0		CACM2886		50		6.14223281081		kasi
36		Q0		CACM2423		51		6.07114904644		kasi
36		Q0		CACM2556		52		6.01388532248		kasi
36		Q0		CACM2652		53		5.8118997317		kasi
36		Q0		CACM2603		54		5.72709340298		kasi
36		Q0		CACM1395		55		5.70601469245		kasi
36		Q0		CACM2986		56		5.38413125204		kasi
36		Q0		CACM2643		57		5.33920421178		kasi
36		Q0		CACM1527		58		5.23493205896		kasi
36		Q0		CACM3154		59		5.00261492995		kasi
36		Q0		CACM2708		60		4.9731378271		kasi
36		Q0		CACM1455		61		4.89661521541		kasi
36		Q0		CACM1178		62		4.87908423232		kasi
36		Q0		CACM2785		63		4.80124890217		kasi
36		Q0		CACM2060		64		4.76953074783		kasi
36		Q0		CACM1865		65		4.71791075281		kasi
36		Q0		CACM1885		66		4.68970241822		kasi
36		Q0		CACM2113		67		4.65026674974		kasi
36		Q0		CACM2684		68		4.58031898963		kasi
36		Q0		CACM2954		69		4.48988009839		kasi
36		Q0		CACM2138		70		4.42009914052		kasi
36		Q0		CACM1852		71		4.41878587072		kasi
36		Q0		CACM1622		72		4.41183970944		kasi
36		Q0		CACM1170		73		4.40527411494		kasi
36		Q0		CACM2310		74		4.29673084465		kasi
36		Q0		CACM2155		75		4.20141661777		kasi
36		Q0		CACM1549		76		4.18697310554		kasi
36		Q0		CACM1162		77		4.10591329387		kasi
36		Q0		CACM1739		78		3.99838681708		kasi
36		Q0		CACM1767		79		3.9727649962		kasi
36		Q0		CACM1665		80		3.9662340576		kasi
36		Q0		CACM1717		81		3.93846197337		kasi
36		Q0		CACM1454		82		3.90804717651		kasi
36		Q0		CACM2246		83		3.89327740187		kasi
36		Q0		CACM3198		84		3.8295322096		kasi
36		Q0		CACM1223		85		3.82365439108		kasi
36		Q0		CACM2433		86		3.82019837334		kasi
36		Q0		CACM1188		87		3.76763840998		kasi
36		Q0		CACM2641		88		3.75515604782		kasi
36		Q0		CACM1253		89		3.75101440951		kasi
36		Q0		CACM1835		90		3.75101440951		kasi
36		Q0		CACM3132		91		3.7450411584		kasi
36		Q0		CACM3184		92		3.74357734599		kasi
36		Q0		CACM1421		93		3.7286525815		kasi
36		Q0		CACM1860		94		3.71577681477		kasi
36		Q0		CACM2971		95		3.69280975835		kasi
36		Q0		CACM2178		96		3.6792328503		kasi
36		Q0		CACM1564		97		3.64663939869		kasi
36		Q0		CACM2389		98		3.63123760035		kasi
36		Q0		CACM2906		99		3.62011580659		kasi
36		Q0		CACM2091		100		3.61140628656		kasi
