query_id		Q0		doc_id		rank		BM25_score		system_name
18		Q0		CACM2714		1		12.5695489642		kasi
18		Q0		CACM3075		2		11.6330572938		kasi
18		Q0		CACM3156		3		11.4408946458		kasi
18		Q0		CACM2685		4		10.4172016261		kasi
18		Q0		CACM2175		5		10.3602657889		kasi
18		Q0		CACM1795		6		9.25749727497		kasi
18		Q0		CACM2896		7		9.06340638286		kasi
18		Q0		CACM0950		8		8.45226705967		kasi
18		Q0		CACM2266		9		8.33168993076		kasi
18		Q0		CACM1262		10		8.00308380715		kasi
18		Q0		CACM2570		11		7.95449011534		kasi
18		Q0		CACM2973		12		7.77868540701		kasi
18		Q0		CACM2700		13		7.72453834048		kasi
18		Q0		CACM1811		14		7.64679048325		kasi
18		Q0		CACM1601		15		7.39016163133		kasi
18		Q0		CACM2497		16		7.3697331603		kasi
18		Q0		CACM1158		17		7.25369407458		kasi
18		Q0		CACM1828		18		7.07863730936		kasi
18		Q0		CACM2723		19		7.03977849739		kasi
18		Q0		CACM2342		20		6.79155283989		kasi
18		Q0		CACM2785		21		6.75745282228		kasi
18		Q0		CACM0392		22		6.6997036475		kasi
18		Q0		CACM0141		23		6.6997036475		kasi
18		Q0		CACM3059		24		6.60139469573		kasi
18		Q0		CACM1468		25		6.57531771083		kasi
18		Q0		CACM2433		26		6.46114252484		kasi
18		Q0		CACM2895		27		6.41503670273		kasi
18		Q0		CACM2865		28		6.37389134443		kasi
18		Q0		CACM3175		29		6.3636146179		kasi
18		Q0		CACM2401		30		6.32544835906		kasi
18		Q0		CACM1302		31		6.3182443515		kasi
18		Q0		CACM2897		32		6.20163484919		kasi
18		Q0		CACM1613		33		6.10547283586		kasi
18		Q0		CACM2557		34		6.09778083838		kasi
18		Q0		CACM2851		35		6.0586626444		kasi
18		Q0		CACM1846		36		6.04957949783		kasi
18		Q0		CACM2495		37		6.02211577169		kasi
18		Q0		CACM3110		38		5.98471660517		kasi
18		Q0		CACM2195		39		5.9843315253		kasi
18		Q0		CACM2138		40		5.93129641962		kasi
18		Q0		CACM2182		41		5.91416444735		kasi
18		Q0		CACM2740		42		5.86399145733		kasi
18		Q0		CACM1665		43		5.7963602192		kasi
18		Q0		CACM1569		44		5.67231776835		kasi
18		Q0		CACM2080		45		5.66218837856		kasi
18		Q0		CACM3073		46		5.34026928687		kasi
18		Q0		CACM1747		47		5.02288641979		kasi
18		Q0		CACM1603		48		5.01607232447		kasi
18		Q0		CACM3044		49		5.00689375581		kasi
18		Q0		CACM0082		50		4.94852171172		kasi
18		Q0		CACM1389		51		4.93718442696		kasi
18		Q0		CACM2289		52		4.93089014723		kasi
18		Q0		CACM1008		53		4.87492126172		kasi
18		Q0		CACM1200		54		4.87492126172		kasi
18		Q0		CACM2838		55		4.86743773304		kasi
18		Q0		CACM2727		56		4.83246298824		kasi
18		Q0		CACM2423		57		4.81348372467		kasi
18		Q0		CACM2064		58		4.6721697177		kasi
18		Q0		CACM1947		59		4.62082149687		kasi
18		Q0		CACM1825		60		4.56052808304		kasi
18		Q0		CACM1341		61		4.55477343389		kasi
18		Q0		CACM3080		62		4.53527456751		kasi
18		Q0		CACM1554		63		4.51768750562		kasi
18		Q0		CACM1471		64		4.48120062274		kasi
18		Q0		CACM1536		65		4.37519253513		kasi
18		Q0		CACM2904		66		4.26976059095		kasi
18		Q0		CACM1807		67		4.24206889141		kasi
18		Q0		CACM0320		68		4.20923516217		kasi
18		Q0		CACM0763		69		4.15038825659		kasi
18		Q0		CACM3066		70		4.14711729256		kasi
18		Q0		CACM1957		71		4.11556946524		kasi
18		Q0		CACM1960		72		4.11556946524		kasi
18		Q0		CACM2706		73		4.05728244792		kasi
18		Q0		CACM2376		74		4.02598160467		kasi
18		Q0		CACM2692		75		4.01975121073		kasi
18		Q0		CACM2514		76		4.0065542098		kasi
18		Q0		CACM1159		77		3.9778905866		kasi
18		Q0		CACM2114		78		3.96839220414		kasi
18		Q0		CACM0670		79		3.95373766754		kasi
18		Q0		CACM1988		80		3.9304655997		kasi
18		Q0		CACM2491		81		3.86292559113		kasi
18		Q0		CACM1409		82		3.8245843603		kasi
18		Q0		CACM2898		83		3.80510264989		kasi
18		Q0		CACM1362		84		3.78383539635		kasi
18		Q0		CACM2748		85		3.77992490476		kasi
18		Q0		CACM0799		86		3.76836848419		kasi
18		Q0		CACM0249		87		3.74623138062		kasi
18		Q0		CACM0637		88		3.73836247717		kasi
18		Q0		CACM0048		89		3.7362637221		kasi
18		Q0		CACM1325		90		3.72839550889		kasi
18		Q0		CACM2515		91		3.70350913712		kasi
18		Q0		CACM0243		92		3.63928013792		kasi
18		Q0		CACM2298		93		3.60800030109		kasi
18		Q0		CACM1852		94		3.56194641554		kasi
18		Q0		CACM2989		95		3.54982140187		kasi
18		Q0		CACM1591		96		3.54213332743		kasi
18		Q0		CACM0100		97		3.5393115185		kasi
18		Q0		CACM1684		98		3.52778125684		kasi
18		Q0		CACM2664		99		3.45099435217		kasi
18		Q0		CACM1959		100		3.45018603005		kasi
