query_id		Q0		doc_id		rank		BM25_score		system_name
57		Q0		CACM3077		1		95.6260775404		kasi
57		Q0		CACM3140		2		47.4739437455		kasi
57		Q0		CACM1705		3		22.7776048015		kasi
57		Q0		CACM2705		4		20.4402202714		kasi
57		Q0		CACM2922		5		16.9741006218		kasi
57		Q0		CACM0196		6		13.5477571808		kasi
57		Q0		CACM2850		7		8.41564612135		kasi
57		Q0		CACM2700		8		0.0945824699268		kasi
57		Q0		CACM1764		9		-1.4207172711		kasi
57		Q0		CACM3008		10		-2.29677477189		kasi
57		Q0		CACM2802		11		-3.35737940949		kasi
57		Q0		CACM3138		12		-3.43155241348		kasi
57		Q0		CACM3145		13		-5.28330592136		kasi
57		Q0		CACM1771		14		-6.12721249368		kasi
57		Q0		CACM2716		15		-6.37915418846		kasi
57		Q0		CACM2314		16		-6.39036539293		kasi
57		Q0		CACM3091		17		-6.56865788222		kasi
57		Q0		CACM1469		18		-6.62967873465		kasi
57		Q0		CACM2113		19		-6.84294050986		kasi
57		Q0		CACM1680		20		-6.87508422739		kasi
57		Q0		CACM3049		21		-7.09725269214		kasi
57		Q0		CACM2181		22		-7.1772126848		kasi
57		Q0		CACM0616		23		-7.33696608707		kasi
57		Q0		CACM3078		24		-7.40362507806		kasi
57		Q0		CACM3130		25		-7.47545020935		kasi
57		Q0		CACM1614		26		-7.494095396		kasi
57		Q0		CACM1106		27		-7.59144612318		kasi
57		Q0		CACM2931		28		-7.64645518081		kasi
57		Q0		CACM2060		29		-7.89325583233		kasi
57		Q0		CACM1470		30		-7.89859581701		kasi
57		Q0		CACM3150		31		-7.97304182002		kasi
57		Q0		CACM3103		32		-8.10275595091		kasi
57		Q0		CACM1665		33		-8.69520044615		kasi
57		Q0		CACM1677		34		-8.83124629401		kasi
57		Q0		CACM2538		35		-9.33458556697		kasi
57		Q0		CACM3154		36		-9.354809085		kasi
57		Q0		CACM0065		37		-9.38843158272		kasi
57		Q0		CACM3087		38		-9.45212674338		kasi
57		Q0		CACM2438		39		-9.56123782413		kasi
57		Q0		CACM1700		40		-9.56136549452		kasi
57		Q0		CACM0209		41		-9.60981310999		kasi
57		Q0		CACM0001		42		-9.60981310999		kasi
57		Q0		CACM2718		43		-9.65845188418		kasi
57		Q0		CACM1476		44		-9.67095370456		kasi
57		Q0		CACM1747		45		-9.72382047201		kasi
57		Q0		CACM1135		46		-9.74857506778		kasi
57		Q0		CACM2887		47		-9.77809101543		kasi
57		Q0		CACM3148		48		-9.79714016759		kasi
57		Q0		CACM2923		49		-9.79786538493		kasi
57		Q0		CACM0695		50		-9.82308269018		kasi
57		Q0		CACM3147		51		-9.99538415457		kasi
57		Q0		CACM2233		52		-10.0243388891		kasi
57		Q0		CACM2979		53		-10.058109292		kasi
57		Q0		CACM2342		54		-10.0604719704		kasi
57		Q0		CACM3157		55		-10.1314485403		kasi
57		Q0		CACM3033		56		-10.2216075368		kasi
57		Q0		CACM1862		57		-10.280165721		kasi
57		Q0		CACM2053		58		-10.2909065672		kasi
57		Q0		CACM1854		59		-10.3508747076		kasi
57		Q0		CACM2939		60		-10.3632037486		kasi
57		Q0		CACM3080		61		-10.4615341748		kasi
57		Q0		CACM3175		62		-10.5986661186		kasi
57		Q0		CACM3121		63		-10.6293221236		kasi
57		Q0		CACM0406		64		-10.6298121402		kasi
57		Q0		CACM1811		65		-10.6449161234		kasi
57		Q0		CACM0724		66		-10.6525093083		kasi
57		Q0		CACM2470		67		-10.71166796		kasi
57		Q0		CACM2943		68		-10.7695704899		kasi
57		Q0		CACM1591		69		-10.7868274923		kasi
57		Q0		CACM0071		70		-10.8311335487		kasi
57		Q0		CACM3094		71		-10.9166580651		kasi
57		Q0		CACM2483		72		-10.9221485272		kasi
57		Q0		CACM3142		73		-10.9244754315		kasi
57		Q0		CACM3052		74		-10.9786197227		kasi
57		Q0		CACM2856		75		-10.9993365994		kasi
57		Q0		CACM3092		76		-11.082045804		kasi
57		Q0		CACM2820		77		-11.0955970496		kasi
57		Q0		CACM1844		78		-11.1143453211		kasi
57		Q0		CACM2959		79		-11.1284549008		kasi
57		Q0		CACM1834		80		-11.1865009676		kasi
57		Q0		CACM3127		81		-11.1882346824		kasi
57		Q0		CACM2198		82		-11.2096123418		kasi
57		Q0		CACM3160		83		-11.2473976944		kasi
57		Q0		CACM0176		84		-11.2491441059		kasi
57		Q0		CACM3113		85		-11.2910775037		kasi
57		Q0		CACM1323		86		-11.3593704401		kasi
57		Q0		CACM2645		87		-11.4222886858		kasi
57		Q0		CACM1132		88		-11.5175664246		kasi
57		Q0		CACM0437		89		-11.5175664246		kasi
57		Q0		CACM2160		90		-11.5286168414		kasi
57		Q0		CACM3153		91		-11.5695687025		kasi
57		Q0		CACM1194		92		-11.614657252		kasi
57		Q0		CACM2317		93		-11.6243714706		kasi
57		Q0		CACM1792		94		-11.6280904236		kasi
57		Q0		CACM2902		95		-11.6346126031		kasi
57		Q0		CACM2852		96		-11.700002725		kasi
57		Q0		CACM1856		97		-11.7159331845		kasi
57		Q0		CACM0397		98		-11.7363080656		kasi
57		Q0		CACM3143		99		-11.7397180254		kasi
57		Q0		CACM2471		100		-11.7466495382		kasi
