query_id		Q0		doc_id		rank		BM25_score		system_name
27		Q0		CACM2297		1		13.0201625795		kasi
27		Q0		CACM2988		2		12.8912564399		kasi
27		Q0		CACM2358		3		12.7590794371		kasi
27		Q0		CACM2069		4		12.0904214578		kasi
27		Q0		CACM1752		5		11.8434062787		kasi
27		Q0		CACM2902		6		11.7010988538		kasi
27		Q0		CACM3006		7		11.1037901321		kasi
27		Q0		CACM2798		8		11.0651644172		kasi
27		Q0		CACM1901		9		10.807055542		kasi
27		Q0		CACM2669		10		10.7420623712		kasi
27		Q0		CACM2859		11		10.2251443935		kasi
27		Q0		CACM1892		12		10.0641129651		kasi
27		Q0		CACM1728		13		9.9056254455		kasi
27		Q0		CACM2262		14		9.80787143412		kasi
27		Q0		CACM2864		15		9.77690626317		kasi
27		Q0		CACM3000		16		9.72416837286		kasi
27		Q0		CACM1924		17		9.5892799816		kasi
27		Q0		CACM1753		18		9.58775448005		kasi
27		Q0		CACM1751		19		9.56804280971		kasi
27		Q0		CACM1750		20		9.47302359936		kasi
27		Q0		CACM2867		21		9.16605430835		kasi
27		Q0		CACM2481		22		9.0632521309		kasi
27		Q0		CACM2374		23		8.91362912143		kasi
27		Q0		CACM2017		24		8.83678151675		kasi
27		Q0		CACM2582		25		8.77227932903		kasi
27		Q0		CACM2319		26		8.64110486957		kasi
27		Q0		CACM2818		27		8.52191121699		kasi
27		Q0		CACM3067		28		8.49243286204		kasi
27		Q0		CACM1845		29		8.46962685534		kasi
27		Q0		CACM2372		30		8.43073936171		kasi
27		Q0		CACM3153		31		8.42758462209		kasi
27		Q0		CACM0855		32		8.34322646743		kasi
27		Q0		CACM2435		33		8.13198390348		kasi
27		Q0		CACM1708		34		8.04203151745		kasi
27		Q0		CACM2479		35		7.9391504909		kasi
27		Q0		CACM2625		36		7.86702602832		kasi
27		Q0		CACM2967		37		7.83743814897		kasi
27		Q0		CACM1725		38		7.80207368011		kasi
27		Q0		CACM2918		39		7.78019423478		kasi
27		Q0		CACM2681		40		7.75574672419		kasi
27		Q0		CACM2668		41		7.70924898902		kasi
27		Q0		CACM2624		42		7.68981200413		kasi
27		Q0		CACM2406		43		7.68638462396		kasi
27		Q0		CACM2863		44		7.65384778492		kasi
27		Q0		CACM2852		45		7.63110721227		kasi
27		Q0		CACM3011		46		7.60008423521		kasi
27		Q0		CACM2868		47		7.519574353		kasi
27		Q0		CACM1657		48		7.5194128704		kasi
27		Q0		CACM2311		49		7.51709422398		kasi
27		Q0		CACM2345		50		7.46387028654		kasi
27		Q0		CACM1959		51		7.3141929876		kasi
27		Q0		CACM1747		52		7.28375536458		kasi
27		Q0		CACM1409		53		7.25937077186		kasi
27		Q0		CACM2928		54		7.14712369098		kasi
27		Q0		CACM2526		55		7.14712369098		kasi
27		Q0		CACM2365		56		7.09396974444		kasi
27		Q0		CACM1826		57		7.08542900713		kasi
27		Q0		CACM1810		58		7.08288957219		kasi
27		Q0		CACM2378		59		7.04895248009		kasi
27		Q0		CACM2343		60		6.84662182875		kasi
27		Q0		CACM1642		61		6.83175303715		kasi
27		Q0		CACM2626		62		6.75483084351		kasi
27		Q0		CACM2577		63		6.73473367409		kasi
27		Q0		CACM2740		64		6.66006963354		kasi
27		Q0		CACM3068		65		6.61739310147		kasi
27		Q0		CACM1677		66		6.50800277698		kasi
27		Q0		CACM2407		67		6.48166586888		kasi
27		Q0		CACM2583		68		6.46985325018		kasi
27		Q0		CACM1641		69		6.46635933463		kasi
27		Q0		CACM2198		70		6.43588456902		kasi
27		Q0		CACM1856		71		6.38771264928		kasi
27		Q0		CACM2985		72		6.34552102273		kasi
27		Q0		CACM2095		73		6.34078758021		kasi
27		Q0		CACM3050		74		6.32652190368		kasi
27		Q0		CACM2379		75		6.28199156481		kasi
27		Q0		CACM2362		76		6.27773611284		kasi
27		Q0		CACM2208		77		6.25264106523		kasi
27		Q0		CACM2396		78		6.24078067817		kasi
27		Q0		CACM2516		79		6.14927554445		kasi
27		Q0		CACM0059		80		6.14541162133		kasi
27		Q0		CACM2596		81		6.13546497522		kasi
27		Q0		CACM3072		82		6.13496993515		kasi
27		Q0		CACM2163		83		6.11659311666		kasi
27		Q0		CACM3028		84		6.06940612523		kasi
27		Q0		CACM3142		85		6.04447450521		kasi
27		Q0		CACM1471		86		6.04414640016		kasi
27		Q0		CACM2277		87		6.0326341456		kasi
27		Q0		CACM2689		88		6.01713736484		kasi
27		Q0		CACM0084		89		6.01713736484		kasi
27		Q0		CACM3118		90		6.00951928207		kasi
27		Q0		CACM1912		91		5.99739732205		kasi
27		Q0		CACM3092		92		5.9902937609		kasi
27		Q0		CACM1456		93		5.90526389244		kasi
27		Q0		CACM3097		94		5.86808437507		kasi
27		Q0		CACM3026		95		5.842068914		kasi
27		Q0		CACM0944		96		5.83792394983		kasi
27		Q0		CACM1462		97		5.83466570079		kasi
27		Q0		CACM0155		98		5.83078759539		kasi
27		Q0		CACM2111		99		5.8214326293		kasi
27		Q0		CACM0940		100		5.81834332859		kasi
