query_id		Q0		doc_id		rank		BM25_score		system_name
20		Q0		CACM2695		1		21.9765816664		kasi
20		Q0		CACM2986		2		16.4613795654		kasi
20		Q0		CACM2769		3		15.4371912207		kasi
20		Q0		CACM2630		4		13.0547774341		kasi
20		Q0		CACM2490		5		12.5299805769		kasi
20		Q0		CACM2780		6		12.1647953575		kasi
20		Q0		CACM2368		7		11.7477480976		kasi
20		Q0		CACM2289		8		11.1176005357		kasi
20		Q0		CACM2484		9		10.4971747253		kasi
20		Q0		CACM2177		10		9.95370306862		kasi
20		Q0		CACM2290		11		9.90390983875		kasi
20		Q0		CACM3139		12		9.79275322656		kasi
20		Q0		CACM2506		13		9.78246070935		kasi
20		Q0		CACM2199		14		9.7149877818		kasi
20		Q0		CACM2934		15		9.51948246746		kasi
20		Q0		CACM2172		16		9.51948246746		kasi
20		Q0		CACM2752		17		9.32385454513		kasi
20		Q0		CACM1847		18		9.3089763879		kasi
20		Q0		CACM2877		19		9.24221053225		kasi
20		Q0		CACM2430		20		9.13610513008		kasi
20		Q0		CACM1961		21		9.03453181808		kasi
20		Q0		CACM1504		22		9.0304786293		kasi
20		Q0		CACM3156		23		8.92828073453		kasi
20		Q0		CACM2052		24		8.9098461304		kasi
20		Q0		CACM1457		25		8.52131642143		kasi
20		Q0		CACM3176		26		8.44600183636		kasi
20		Q0		CACM2442		27		8.40233453847		kasi
20		Q0		CACM3018		28		8.35943601464		kasi
20		Q0		CACM2883		29		8.34486985674		kasi
20		Q0		CACM2619		30		8.29450083941		kasi
20		Q0		CACM3152		31		8.2470652256		kasi
20		Q0		CACM2980		32		8.22765019916		kasi
20		Q0		CACM2059		33		8.22765019916		kasi
20		Q0		CACM2461		34		8.21771405602		kasi
20		Q0		CACM2015		35		8.19462735092		kasi
20		Q0		CACM2178		36		8.11846101355		kasi
20		Q0		CACM2790		37		8.02393833615		kasi
20		Q0		CACM1481		38		8.02393833615		kasi
20		Q0		CACM2161		39		8.02393833615		kasi
20		Q0		CACM1983		40		7.74982419351		kasi
20		Q0		CACM1787		41		7.69359160401		kasi
20		Q0		CACM0661		42		7.67023858315		kasi
20		Q0		CACM1963		43		7.58124598275		kasi
20		Q0		CACM2081		44		7.50760042135		kasi
20		Q0		CACM1047		45		7.44507901326		kasi
20		Q0		CACM2405		46		7.42755241123		kasi
20		Q0		CACM1822		47		7.33234439471		kasi
20		Q0		CACM2189		48		7.12210525831		kasi
20		Q0		CACM2763		49		7.10277042549		kasi
20		Q0		CACM2805		50		7.098569351		kasi
20		Q0		CACM3124		51		7.07872886673		kasi
20		Q0		CACM2134		52		6.94929180587		kasi
20		Q0		CACM2444		53		6.88713583112		kasi
20		Q0		CACM1876		54		6.87976664387		kasi
20		Q0		CACM1563		55		6.81813803906		kasi
20		Q0		CACM2335		56		6.74480789564		kasi
20		Q0		CACM2758		57		6.74480789564		kasi
20		Q0		CACM3115		58		6.73411825413		kasi
20		Q0		CACM1707		59		6.69395274635		kasi
20		Q0		CACM2133		60		6.6542635304		kasi
20		Q0		CACM0070		61		6.56611795363		kasi
20		Q0		CACM1423		62		6.39323736863		kasi
20		Q0		CACM1501		63		6.35564318372		kasi
20		Q0		CACM2554		64		6.32825881896		kasi
20		Q0		CACM3040		65		6.29116665116		kasi
20		Q0		CACM1924		66		6.10469688205		kasi
20		Q0		CACM3164		67		6.08397059512		kasi
20		Q0		CACM2806		68		6.04558060008		kasi
20		Q0		CACM0956		69		5.98535526547		kasi
20		Q0		CACM0315		70		5.98535526547		kasi
20		Q0		CACM0349		71		5.98535526547		kasi
20		Q0		CACM0749		72		5.98535526547		kasi
20		Q0		CACM2701		73		5.94422260052		kasi
20		Q0		CACM0285		74		5.9139452576		kasi
20		Q0		CACM1151		75		5.9139452576		kasi
20		Q0		CACM0635		76		5.9139452576		kasi
20		Q0		CACM3085		77		5.89752839535		kasi
20		Q0		CACM2568		78		5.86735218365		kasi
20		Q0		CACM0955		79		5.84421911528		kasi
20		Q0		CACM0777		80		5.84421911528		kasi
20		Q0		CACM0511		81		5.84421911528		kasi
20		Q0		CACM0256		82		5.84421911528		kasi
20		Q0		CACM0301		83		5.84421911528		kasi
20		Q0		CACM0751		84		5.84421911528		kasi
20		Q0		CACM0660		85		5.84421911528		kasi
20		Q0		CACM2778		86		5.84421911528		kasi
20		Q0		CACM0936		87		5.84421911528		kasi
20		Q0		CACM0496		88		5.84421911528		kasi
20		Q0		CACM0896		89		5.84421911528		kasi
20		Q0		CACM1116		90		5.69810047419		kasi
20		Q0		CACM2557		91		5.69088295936		kasi
20		Q0		CACM1432		92		5.68004379927		kasi
20		Q0		CACM1727		93		5.63293940635		kasi
20		Q0		CACM1934		94		5.54129944681		kasi
20		Q0		CACM0494		95		5.45810849082		kasi
20		Q0		CACM1935		96		5.45250849297		kasi
20		Q0		CACM2155		97		5.3665181455		kasi
20		Q0		CACM1683		98		5.35926426644		kasi
20		Q0		CACM1347		99		5.3019408719		kasi
20		Q0		CACM2281		100		5.28357330089		kasi
