query_id		Q0		doc_id		rank		BM25_score		system_name
56		Q0		CACM2327		1		18.3841983051		kasi
56		Q0		CACM2650		2		17.6397668159		kasi
56		Q0		CACM1678		3		16.7218023862		kasi
56		Q0		CACM2112		4		15.1430838853		kasi
56		Q0		CACM2921		5		13.5404278719		kasi
56		Q0		CACM2931		6		13.1113023598		kasi
56		Q0		CACM2323		7		11.7417561184		kasi
56		Q0		CACM1453		8		11.0357116349		kasi
56		Q0		CACM2061		9		10.9635894471		kasi
56		Q0		CACM1665		10		10.5856020959		kasi
56		Q0		CACM2645		11		9.70132876089		kasi
56		Q0		CACM1991		12		9.44049997738		kasi
56		Q0		CACM2449		13		9.08878252027		kasi
56		Q0		CACM1739		14		8.61281180582		kasi
56		Q0		CACM2470		15		8.55959484772		kasi
56		Q0		CACM1898		16		8.4774934898		kasi
56		Q0		CACM1896		17		8.4774934898		kasi
56		Q0		CACM1993		18		8.42059125635		kasi
56		Q0		CACM1397		19		8.23699328673		kasi
56		Q0		CACM2932		20		8.08368998995		kasi
56		Q0		CACM1253		21		7.94455603927		kasi
56		Q0		CACM2166		22		7.92745074217		kasi
56		Q0		CACM1048		23		7.91124581566		kasi
56		Q0		CACM1334		24		7.86047701616		kasi
56		Q0		CACM1154		25		7.72161628099		kasi
56		Q0		CACM1258		26		7.46617842482		kasi
56		Q0		CACM2051		27		7.38913222693		kasi
56		Q0		CACM2842		28		7.33741850181		kasi
56		Q0		CACM1355		29		7.30934810171		kasi
56		Q0		CACM1867		30		7.30373608854		kasi
56		Q0		CACM2134		31		7.19033879042		kasi
56		Q0		CACM2326		32		7.11950295034		kasi
56		Q0		CACM1911		33		7.08220774245		kasi
56		Q0		CACM2809		34		6.88204700028		kasi
56		Q0		CACM2305		35		6.8769470409		kasi
56		Q0		CACM2580		36		6.69440073172		kasi
56		Q0		CACM3189		37		6.67776049494		kasi
56		Q0		CACM2167		38		6.6565815252		kasi
56		Q0		CACM2090		39		6.5846475032		kasi
56		Q0		CACM1216		40		6.54891893022		kasi
56		Q0		CACM1961		41		6.39591815041		kasi
56		Q0		CACM1887		42		6.36659159701		kasi
56		Q0		CACM2779		43		6.21408331039		kasi
56		Q0		CACM3077		44		6.11609752678		kasi
56		Q0		CACM1214		45		6.09393250555		kasi
56		Q0		CACM2165		46		6.05033966519		kasi
56		Q0		CACM1046		47		6.04639731669		kasi
56		Q0		CACM1806		48		6.03250920574		kasi
56		Q0		CACM2813		49		5.99753971133		kasi
56		Q0		CACM0464		50		5.99618454078		kasi
56		Q0		CACM2302		51		5.97901531602		kasi
56		Q0		CACM2769		52		5.96406773444		kasi
56		Q0		CACM2986		53		5.78291911761		kasi
56		Q0		CACM0055		54		5.77179407687		kasi
56		Q0		CACM3199		55		5.70899500597		kasi
56		Q0		CACM0021		56		5.63406996787		kasi
56		Q0		CACM0099		57		5.63406996787		kasi
56		Q0		CACM3124		58		5.5866753954		kasi
56		Q0		CACM0001		59		5.56764358966		kasi
56		Q0		CACM3031		60		5.55236976908		kasi
56		Q0		CACM2346		61		5.50617433885		kasi
56		Q0		CACM0393		62		5.50276530953		kasi
56		Q0		CACM1834		63		5.47480522453		kasi
56		Q0		CACM1211		64		5.47186684475		kasi
56		Q0		CACM1223		65		5.47103146557		kasi
56		Q0		CACM1781		66		5.31884418546		kasi
56		Q0		CACM0054		67		5.31689615018		kasi
56		Q0		CACM2719		68		5.28965137291		kasi
56		Q0		CACM2316		69		5.2564097557		kasi
56		Q0		CACM2974		70		5.19777124104		kasi
56		Q0		CACM3203		71		5.18980557037		kasi
56		Q0		CACM1948		72		5.16827828267		kasi
56		Q0		CACM2648		73		5.15384012985		kasi
56		Q0		CACM2129		74		5.12855200532		kasi
56		Q0		CACM3012		75		5.09322293616		kasi
56		Q0		CACM2603		76		5.07793925739		kasi
56		Q0		CACM0964		77		4.99757375984		kasi
56		Q0		CACM0864		78		4.98457224537		kasi
56		Q0		CACM0093		79		4.98044320698		kasi
56		Q0		CACM0397		80		4.95246734865		kasi
56		Q0		CACM0124		81		4.9030482843		kasi
56		Q0		CACM2958		82		4.89398824201		kasi
56		Q0		CACM1394		83		4.89398824201		kasi
56		Q0		CACM0164		84		4.8670348051		kasi
56		Q0		CACM1136		85		4.86073991489		kasi
56		Q0		CACM1366		86		4.80972540239		kasi
56		Q0		CACM1098		87		4.79629082138		kasi
56		Q0		CACM2616		88		4.79354140362		kasi
56		Q0		CACM1101		89		4.74745807824		kasi
56		Q0		CACM1425		90		4.73430694992		kasi
56		Q0		CACM0438		91		4.70076694299		kasi
56		Q0		CACM0249		92		4.68456484541		kasi
56		Q0		CACM2545		93		4.68333459434		kasi
56		Q0		CACM1703		94		4.66554285334		kasi
56		Q0		CACM1934		95		4.65657015778		kasi
56		Q0		CACM1803		96		4.63803294433		kasi
56		Q0		CACM0850		97		4.55842076753		kasi
56		Q0		CACM2705		98		4.5460946532		kasi
56		Q0		CACM1459		99		4.53922722821		kasi
56		Q0		CACM2121		100		4.53602946533		kasi
