query_id		Q0		doc_id		rank		BM25_score		system_name
30		Q0		CACM1926		1		19.1856894802		kasi
30		Q0		CACM2786		2		12.6968882139		kasi
30		Q0		CACM1856		3		10.8361653183		kasi
30		Q0		CACM2501		4		10.4805190845		kasi
30		Q0		CACM2341		5		10.1476224902		kasi
30		Q0		CACM1739		6		10.10848285		kasi
30		Q0		CACM2537		7		10.0538445078		kasi
30		Q0		CACM1256		8		10.0353359108		kasi
30		Q0		CACM0953		9		8.80100816592		kasi
30		Q0		CACM2050		10		8.74119871582		kasi
30		Q0		CACM2947		11		8.27237787479		kasi
30		Q0		CACM2917		12		8.20645764551		kasi
30		Q0		CACM2746		13		8.03458027005		kasi
30		Q0		CACM1726		14		8.02462888945		kasi
30		Q0		CACM2530		15		7.8527948835		kasi
30		Q0		CACM2631		16		7.51339311326		kasi
30		Q0		CACM2819		17		7.40032520069		kasi
30		Q0		CACM1455		18		7.32594390308		kasi
30		Q0		CACM2623		19		7.32594390308		kasi
30		Q0		CACM2486		20		7.32594390308		kasi
30		Q0		CACM1457		21		7.09218010954		kasi
30		Q0		CACM2299		22		7.07698411212		kasi
30		Q0		CACM3115		23		6.97651487336		kasi
30		Q0		CACM1565		24		6.88804849982		kasi
30		Q0		CACM2396		25		6.87244649589		kasi
30		Q0		CACM1614		26		6.66838003752		kasi
30		Q0		CACM2035		27		6.64320625536		kasi
30		Q0		CACM2399		28		6.40389845433		kasi
30		Q0		CACM1502		29		6.29331172008		kasi
30		Q0		CACM3162		30		6.29331172008		kasi
30		Q0		CACM1112		31		6.13441211986		kasi
30		Q0		CACM3175		32		6.05710572534		kasi
30		Q0		CACM2916		33		6.02413780005		kasi
30		Q0		CACM1170		34		5.95692443431		kasi
30		Q0		CACM3120		35		5.77219332045		kasi
30		Q0		CACM1613		36		5.61461379054		kasi
30		Q0		CACM1616		37		5.46195768335		kasi
30		Q0		CACM3154		38		4.93090884128		kasi
30		Q0		CACM1697		39		4.67774434516		kasi
30		Q0		CACM1235		40		4.61846363963		kasi
30		Q0		CACM3114		41		4.58938318406		kasi
30		Q0		CACM1487		42		4.56066665099		kasi
30		Q0		CACM1272		43		4.56066665099		kasi
30		Q0		CACM1491		44		4.5323072515		kasi
30		Q0		CACM2252		45		4.34325491037		kasi
30		Q0		CACM3005		46		4.21759421085		kasi
30		Q0		CACM1046		47		4.18865959754		kasi
30		Q0		CACM0274		48		4.12210026705		kasi
30		Q0		CACM0857		49		3.94445560858		kasi
30		Q0		CACM1824		50		3.92252542547		kasi
30		Q0		CACM1700		51		3.88075571875		kasi
30		Q0		CACM1591		52		3.83986622318		kasi
30		Q0		CACM2923		53		3.81974290546		kasi
30		Q0		CACM2582		54		3.81497164053		kasi
30		Q0		CACM2457		55		3.76461783453		kasi
30		Q0		CACM1977		56		3.73627338519		kasi
30		Q0		CACM2739		57		3.70330309842		kasi
30		Q0		CACM1652		58		3.61856744343		kasi
30		Q0		CACM0990		59		3.49287259138		kasi
30		Q0		CACM0380		60		3.27421030111		kasi
30		Q0		CACM2152		61		3.26867550074		kasi
30		Q0		CACM1098		62		3.18380743338		kasi
30		Q0		CACM1929		63		3.16445591456		kasi
30		Q0		CACM3196		64		3.16112786327		kasi
30		Q0		CACM2629		65		2.98248003833		kasi
30		Q0		CACM1421		66		2.88693376334		kasi
30		Q0		CACM2326		67		2.88693376334		kasi
30		Q0		CACM2904		68		2.88693376334		kasi
30		Q0		CACM0397		69		2.85016691152		kasi
30		Q0		CACM1902		70		2.82021817514		kasi
30		Q0		CACM2744		71		2.63737307664		kasi
30		Q0		CACM3054		72		2.58158193174		kasi
30		Q0		CACM1722		73		2.51076477772		kasi
30		Q0		CACM2300		74		2.47679346308		kasi
30		Q0		CACM2233		75		2.44738060042		kasi
30		Q0		CACM2019		76		2.42752585817		kasi
30		Q0		CACM2703		77		2.41153601681		kasi
30		Q0		CACM2455		78		2.41153601681		kasi
30		Q0		CACM2383		79		2.38018005707		kasi
30		Q0		CACM1423		80		2.38018005707		kasi
30		Q0		CACM2357		81		2.3052452673		kasi
30		Q0		CACM2710		82		2.22132496776		kasi
30		Q0		CACM3130		83		2.13082579258		kasi
30		Q0		CACM2377		84		2.11849582047		kasi
30		Q0		CACM2971		85		2.07057059305		kasi
30		Q0		CACM1805		86		2.03602591608		kasi
30		Q0		CACM2721		87		1.88895729678		kasi
30		Q0		CACM2263		88		1.85076119394		kasi
30		Q0		CACM1453		89		1.80104585393		kasi
30		Q0		CACM1393		90		1.78910390602		kasi
30		Q0		CACM1135		91		1.77882298162		kasi
30		Q0		CACM2871		92		1.76568888344		kasi
30		Q0		CACM2165		93		1.76204826311		kasi
30		Q0		CACM2632		94		1.74287883471		kasi
30		Q0		CACM2030		95		1.72065061281		kasi
30		Q0		CACM3089		96		1.68574957697		kasi
30		Q0		CACM2343		97		1.59834162085		kasi
30		Q0		CACM1099		98		1.59834162085		kasi
30		Q0		CACM1711		99		1.49226683118		kasi
30		Q0		CACM1624		100		1.41725912669		kasi
