query_id		Q0		doc_id		rank		BM25_score		system_name
32		Q0		CACM3139		1		105.628179651		kasi
32		Q0		CACM2630		2		102.75741934		kasi
32		Q0		CACM2177		3		99.7675657997		kasi
32		Q0		CACM2490		4		97.3146155161		kasi
32		Q0		CACM2368		5		93.9417437586		kasi
32		Q0		CACM2289		6		89.7559716866		kasi
32		Q0		CACM2290		7		89.2467253757		kasi
32		Q0		CACM1961		8		86.9524452497		kasi
32		Q0		CACM2934		9		85.782549652		kasi
32		Q0		CACM2172		10		85.782549652		kasi
32		Q0		CACM2484		11		85.0172686195		kasi
32		Q0		CACM1847		12		84.7859888845		kasi
32		Q0		CACM2752		13		84.0196952093		kasi
32		Q0		CACM2052		14		82.5673230213		kasi
32		Q0		CACM2430		15		82.327836059		kasi
32		Q0		CACM2619		16		79.4815279132		kasi
32		Q0		CACM3156		17		78.4538588576		kasi
32		Q0		CACM2883		18		76.0147597032		kasi
32		Q0		CACM2980		19		74.8903444798		kasi
32		Q0		CACM1504		20		74.430522376		kasi
32		Q0		CACM2059		21		74.1415107535		kasi
32		Q0		CACM2178		22		74.0529079276		kasi
32		Q0		CACM2461		23		74.0519735654		kasi
32		Q0		CACM2877		24		73.9703565008		kasi
32		Q0		CACM2015		25		73.8439332193		kasi
32		Q0		CACM3018		26		73.1291944974		kasi
32		Q0		CACM2790		27		72.3058098041		kasi
32		Q0		CACM1481		28		72.3058098041		kasi
32		Q0		CACM2161		29		72.3058098041		kasi
32		Q0		CACM1983		30		69.8356954747		kasi
32		Q0		CACM2763		31		66.9728632342		kasi
32		Q0		CACM1822		32		66.0736756704		kasi
32		Q0		CACM1563		33		63.5468342419		kasi
32		Q0		CACM2444		34		62.0617847044		kasi
32		Q0		CACM2695		35		61.4372359084		kasi
32		Q0		CACM2189		36		57.4637341665		kasi
32		Q0		CACM2769		37		54.116437218		kasi
32		Q0		CACM2701		38		53.564946636		kasi
32		Q0		CACM3040		39		52.9055473461		kasi
32		Q0		CACM2568		40		52.8722471774		kasi
32		Q0		CACM1432		41		52.5205687044		kasi
32		Q0		CACM2155		42		51.9692619151		kasi
32		Q0		CACM3124		43		51.4486471547		kasi
32		Q0		CACM1935		44		50.943189422		kasi
32		Q0		CACM1934		45		49.9341005729		kasi
32		Q0		CACM3164		46		48.6107529876		kasi
32		Q0		CACM1828		47		46.8804183517		kasi
32		Q0		CACM2986		48		44.7765567506		kasi
32		Q0		CACM1947		49		43.5512393955		kasi
32		Q0		CACM1925		50		42.6427658555		kasi
32		Q0		CACM2125		51		42.5719271887		kasi
32		Q0		CACM3100		52		42.5202462241		kasi
32		Q0		CACM3172		53		42.057884299		kasi
32		Q0		CACM2195		54		41.902686494		kasi
32		Q0		CACM2920		55		41.4888299481		kasi
32		Q0		CACM1456		56		39.6129231304		kasi
32		Q0		CACM3125		57		38.1349829987		kasi
32		Q0		CACM3008		58		36.5442903525		kasi
32		Q0		CACM2925		59		35.2681579462		kasi
32		Q0		CACM1529		60		33.9048189927		kasi
32		Q0		CACM2923		61		32.9784674763		kasi
32		Q0		CACM1839		62		29.94024161		kasi
32		Q0		CACM1727		63		29.3690237351		kasi
32		Q0		CACM1905		64		23.0909870708		kasi
32		Q0		CACM1899		65		20.4910569204		kasi
32		Q0		CACM1145		66		20.2602790066		kasi
32		Q0		CACM2408		67		19.1893146769		kasi
32		Q0		CACM1791		68		18.9817902505		kasi
32		Q0		CACM2697		69		17.2756762571		kasi
32		Q0		CACM2819		70		17.0638678096		kasi
32		Q0		CACM1924		71		16.8001766446		kasi
32		Q0		CACM2389		72		16.4982077206		kasi
32		Q0		CACM3153		73		15.8571686714		kasi
32		Q0		CACM2273		74		15.6032592309		kasi
32		Q0		CACM2767		75		15.5821505978		kasi
32		Q0		CACM2275		76		15.1587222442		kasi
32		Q0		CACM3132		77		15.0320420867		kasi
32		Q0		CACM2884		78		14.6891411246		kasi
32		Q0		CACM2950		79		14.593907148		kasi
32		Q0		CACM1873		80		14.4906301393		kasi
32		Q0		CACM2903		81		14.4530403494		kasi
32		Q0		CACM3166		82		14.4186187173		kasi
32		Q0		CACM2226		83		14.1424066654		kasi
32		Q0		CACM2146		84		14.1055651442		kasi
32		Q0		CACM2247		85		14.0093068531		kasi
32		Q0		CACM1172		86		13.9672780337		kasi
32		Q0		CACM2325		87		13.8375224841		kasi
32		Q0		CACM2283		88		13.7746669206		kasi
32		Q0		CACM0371		89		13.7559692968		kasi
32		Q0		CACM2674		90		13.616318623		kasi
32		Q0		CACM1551		91		13.487788268		kasi
32		Q0		CACM1658		92		13.3114117966		kasi
32		Q0		CACM3006		93		13.2077828506		kasi
32		Q0		CACM1487		94		13.0840919069		kasi
32		Q0		CACM2863		95		12.8238418392		kasi
32		Q0		CACM2453		96		12.7868097818		kasi
32		Q0		CACM1796		97		12.7537692589		kasi
32		Q0		CACM2902		98		12.7340908744		kasi
32		Q0		CACM2362		99		12.4947215041		kasi
32		Q0		CACM3037		100		12.3848739802		kasi
