query_id		Q0		doc_id		rank		BM25_score		system_name
38		Q0		CACM2941		1		27.2663324921		kasi
38		Q0		CACM2867		2		26.1236954249		kasi
38		Q0		CACM2958		3		22.8295396596		kasi
38		Q0		CACM3103		4		20.6482185992		kasi
38		Q0		CACM3031		5		20.1226727918		kasi
38		Q0		CACM3105		6		19.4067042		kasi
38		Q0		CACM2651		7		18.8081656804		kasi
38		Q0		CACM2956		8		17.2804238329		kasi
38		Q0		CACM1359		9		15.2275268747		kasi
38		Q0		CACM2940		10		14.2494952814		kasi
38		Q0		CACM2356		11		13.6149172676		kasi
38		Q0		CACM2582		12		13.1924668267		kasi
38		Q0		CACM3148		13		12.7258072767		kasi
38		Q0		CACM2957		14		12.6821395856		kasi
38		Q0		CACM2247		15		12.0276264886		kasi
38		Q0		CACM2082		16		11.6813932431		kasi
38		Q0		CACM2937		17		10.9519849227		kasi
38		Q0		CACM0618		18		10.8710185451		kasi
38		Q0		CACM2470		19		10.269255791		kasi
38		Q0		CACM2265		20		10.2366876787		kasi
38		Q0		CACM2341		21		10.0561012706		kasi
38		Q0		CACM2939		22		9.67509940658		kasi
38		Q0		CACM1625		23		8.84034161979		kasi
38		Q0		CACM2632		24		8.57191176544		kasi
38		Q0		CACM1614		25		8.50719759291		kasi
38		Q0		CACM2705		26		8.41166362521		kasi
38		Q0		CACM1426		27		8.33927838664		kasi
38		Q0		CACM1398		28		7.98123249953		kasi
38		Q0		CACM1907		29		7.87471359782		kasi
38		Q0		CACM1181		30		7.58748960598		kasi
38		Q0		CACM0867		31		7.52179800127		kasi
38		Q0		CACM0483		32		7.50479660358		kasi
38		Q0		CACM1693		33		7.43832212422		kasi
38		Q0		CACM3142		34		7.43239554135		kasi
38		Q0		CACM2527		35		7.41791778511		kasi
38		Q0		CACM2083		36		7.16259433844		kasi
38		Q0		CACM2046		37		7.15493230323		kasi
38		Q0		CACM1768		38		7.13857524547		kasi
38		Q0		CACM3106		39		7.07589082063		kasi
38		Q0		CACM2244		40		7.03280156059		kasi
38		Q0		CACM2032		41		7.02334137279		kasi
38		Q0		CACM2243		42		6.98462624006		kasi
38		Q0		CACM2667		43		6.98428973684		kasi
38		Q0		CACM1861		44		6.96520919348		kasi
38		Q0		CACM2084		45		6.93579454458		kasi
38		Q0		CACM0605		46		6.92584431842		kasi
38		Q0		CACM3006		47		6.89424435425		kasi
38		Q0		CACM2299		48		6.8895857165		kasi
38		Q0		CACM0251		49		6.85366270446		kasi
38		Q0		CACM2241		50		6.84398059994		kasi
38		Q0		CACM2242		51		6.84398059994		kasi
38		Q0		CACM1719		52		6.74744645294		kasi
38		Q0		CACM1835		53		6.74199527989		kasi
38		Q0		CACM2815		54		6.68840945039		kasi
38		Q0		CACM2051		55		6.57401022401		kasi
38		Q0		CACM2887		56		6.57288024329		kasi
38		Q0		CACM1247		57		6.53264378104		kasi
38		Q0		CACM0492		58		6.52640553036		kasi
38		Q0		CACM2167		59		6.51777657038		kasi
38		Q0		CACM1143		60		6.51339127944		kasi
38		Q0		CACM2184		61		6.31774925315		kasi
38		Q0		CACM1033		62		6.30701765784		kasi
38		Q0		CACM2002		63		6.2733692383		kasi
38		Q0		CACM2141		64		6.11469654385		kasi
38		Q0		CACM0676		65		6.08255540635		kasi
38		Q0		CACM2931		66		5.97928461438		kasi
38		Q0		CACM2254		67		5.94622109658		kasi
38		Q0		CACM3071		68		5.91065458312		kasi
38		Q0		CACM2218		69		5.90289475612		kasi
38		Q0		CACM2060		70		5.8398919109		kasi
38		Q0		CACM0033		71		5.80549869755		kasi
38		Q0		CACM2178		72		5.78692253228		kasi
38		Q0		CACM1213		73		5.711771432		kasi
38		Q0		CACM1626		74		5.5099649481		kasi
38		Q0		CACM2832		75		5.50899874544		kasi
38		Q0		CACM1323		76		5.47668097967		kasi
38		Q0		CACM0253		77		5.44934404056		kasi
38		Q0		CACM0655		78		5.43668234204		kasi
38		Q0		CACM3066		79		5.43554846795		kasi
38		Q0		CACM3133		80		5.40417202015		kasi
38		Q0		CACM1543		81		5.34019144066		kasi
38		Q0		CACM1152		82		5.32078192027		kasi
38		Q0		CACM1827		83		5.30642893663		kasi
38		Q0		CACM1678		84		5.17089677411		kasi
38		Q0		CACM0435		85		5.12631522724		kasi
38		Q0		CACM2558		86		5.04771149394		kasi
38		Q0		CACM3002		87		5.01448127885		kasi
38		Q0		CACM1200		88		4.95901257764		kasi
38		Q0		CACM1482		89		4.91582190831		kasi
38		Q0		CACM1358		90		4.87337708389		kasi
38		Q0		CACM2722		91		4.8054197826		kasi
38		Q0		CACM0670		92		4.77390072422		kasi
38		Q0		CACM1112		93		4.75032936199		kasi
38		Q0		CACM2289		94		4.69475579917		kasi
38		Q0		CACM2406		95		4.68008108882		kasi
38		Q0		CACM1774		96		4.59561661808		kasi
38		Q0		CACM2950		97		4.57132469777		kasi
38		Q0		CACM1474		98		4.52197880318		kasi
38		Q0		CACM0891		99		4.52197880318		kasi
38		Q0		CACM2768		100		4.51901013402		kasi
