query_id		Q0		doc_id		rank		BM25_score		system_name
14		Q0		CACM1724		1		9.77916311275		kasi
14		Q0		CACM2348		2		8.56049128047		kasi
14		Q0		CACM2679		3		8.42538596566		kasi
14		Q0		CACM0677		4		7.72073848566		kasi
14		Q0		CACM3075		5		7.6756409532		kasi
14		Q0		CACM0860		6		7.48358812195		kasi
14		Q0		CACM0853		7		7.36089287276		kasi
14		Q0		CACM0862		8		7.18312950326		kasi
14		Q0		CACM2397		9		7.18312950326		kasi
14		Q0		CACM0132		10		7.09742910426		kasi
14		Q0		CACM2563		11		7.09742910426		kasi
14		Q0		CACM0662		12		7.09742910426		kasi
14		Q0		CACM0841		13		7.09742910426		kasi
14		Q0		CACM0701		14		7.09742910426		kasi
14		Q0		CACM0856		15		6.95837334265		kasi
14		Q0		CACM0861		16		6.87792204377		kasi
14		Q0		CACM3164		17		6.54087793136		kasi
14		Q0		CACM0865		18		6.50204540395		kasi
14		Q0		CACM0857		19		6.40922511913		kasi
14		Q0		CACM2017		20		5.62898907205		kasi
14		Q0		CACM2146		21		5.59800294157		kasi
14		Q0		CACM2716		22		5.51813990079		kasi
14		Q0		CACM2108		23		5.36817270573		kasi
14		Q0		CACM2176		24		5.35970924421		kasi
14		Q0		CACM1117		25		5.09244996605		kasi
14		Q0		CACM1956		26		5.02046351155		kasi
14		Q0		CACM1630		27		4.96494401194		kasi
14		Q0		CACM0851		28		4.4789791857		kasi
14		Q0		CACM1325		29		3.99742275015		kasi
14		Q0		CACM1527		30		3.50309062816		kasi
14		Q0		CACM1930		31		3.44227897959		kasi
14		Q0		CACM2051		32		3.4028974118		kasi
14		Q0		CACM3087		33		3.35050226204		kasi
14		Q0		CACM2819		34		2.74239803111		kasi
14		Q0		CACM3132		35		2.54098530484		kasi
14		Q0		CACM2976		36		2.3422743503		kasi
14		Q0		CACM2816		37		2.26217893482		kasi
14		Q0		CACM3156		38		2.23926488908		kasi
14		Q0		CACM2876		39		2.18301190653		kasi
14		Q0		CACM2890		40		2.139243061		kasi
14		Q0		CACM2817		41		2.13442910352		kasi
14		Q0		CACM2882		42		2.11918838939		kasi
14		Q0		CACM2964		43		2.0771558917		kasi
14		Q0		CACM2289		44		2.05280509857		kasi
14		Q0		CACM2674		45		2.01290922656		kasi
14		Q0		CACM2957		46		2.00582646883		kasi
14		Q0		CACM2863		47		1.96947210222		kasi
14		Q0		CACM3037		48		1.95322372619		kasi
14		Q0		CACM2450		49		1.92313171382		kasi
14		Q0		CACM2715		50		1.9054248124		kasi
14		Q0		CACM2524		51		1.87969295445		kasi
14		Q0		CACM2997		52		1.86292321607		kasi
14		Q0		CACM2142		53		1.86010364404		kasi
14		Q0		CACM2263		54		1.83792475814		kasi
14		Q0		CACM2884		55		1.81382568881		kasi
14		Q0		CACM3166		56		1.78042138781		kasi
14		Q0		CACM3131		57		1.74822331409		kasi
14		Q0		CACM2627		58		1.7463192756		kasi
14		Q0		CACM2226		59		1.74631452539		kasi
14		Q0		CACM3006		60		1.72992801697		kasi
14		Q0		CACM2902		61		1.72818650123		kasi
14		Q0		CACM2950		62		1.71616951064		kasi
14		Q0		CACM2325		63		1.70866720786		kasi
14		Q0		CACM2283		64		1.70090575776		kasi
14		Q0		CACM0371		65		1.69859696176		kasi
14		Q0		CACM1551		66		1.66548177584		kasi
14		Q0		CACM2888		67		1.6620464731		kasi
14		Q0		CACM3151		68		1.65659449308		kasi
14		Q0		CACM2903		69		1.65359051779		kasi
14		Q0		CACM1658		70		1.64370268256		kasi
14		Q0		CACM2273		71		1.61759239295		kasi
14		Q0		CACM2973		72		1.60741043835		kasi
14		Q0		CACM2181		73		1.59062559552		kasi
14		Q0		CACM3163		74		1.581270725		kasi
14		Q0		CACM0307		75		1.57899148941		kasi
14		Q0		CACM2767		76		1.57892317167		kasi
14		Q0		CACM1796		77		1.57484458178		kasi
14		Q0		CACM1961		78		1.57455549777		kasi
14		Q0		CACM1924		79		1.56644102948		kasi
14		Q0		CACM2718		80		1.54741325689		kasi
14		Q0		CACM2691		81		1.53913882167		kasi
14		Q0		CACM1191		82		1.52379277714		kasi
14		Q0		CACM2490		83		1.51032376798		kasi
14		Q0		CACM0507		84		1.50624094921		kasi
14		Q0		CACM1433		85		1.49658060012		kasi
14		Q0		CACM0776		86		1.48908885884		kasi
14		Q0		CACM2959		87		1.48136376562		kasi
14		Q0		CACM1392		88		1.47900877038		kasi
14		Q0		CACM0089		89		1.47232300393		kasi
14		Q0		CACM2081		90		1.47014185589		kasi
14		Q0		CACM1529		91		1.46789979318		kasi
14		Q0		CACM2337		92		1.46709306465		kasi
14		Q0		CACM1873		93		1.45846969311		kasi
14		Q0		CACM2227		94		1.44507051062		kasi
14		Q0		CACM2630		95		1.4412080357		kasi
14		Q0		CACM1952		96		1.43555208365		kasi
14		Q0		CACM1660		97		1.43555208365		kasi
14		Q0		CACM1877		98		1.42011936474		kasi
14		Q0		CACM2007		99		1.41842481534		kasi
14		Q0		CACM0804		100		1.41842481534		kasi
