query_id		Q0		doc_id		rank		BM25_score		system_name
4		Q0		CACM3128		1		21.6322633923		kasi
4		Q0		CACM2377		2		18.7141841011		kasi
4		Q0		CACM3043		3		18.1175881098		kasi
4		Q0		CACM2844		4		17.3448452643		kasi
4		Q0		CACM2939		5		16.8736173847		kasi
4		Q0		CACM0483		6		15.9265660179		kasi
4		Q0		CACM2870		7		15.711621605		kasi
4		Q0		CACM2742		8		14.6766077366		kasi
4		Q0		CACM2626		9		12.9197671591		kasi
4		Q0		CACM2342		10		12.8139887246		kasi
4		Q0		CACM2936		11		12.5983535202		kasi
4		Q0		CACM2632		12		12.2331547303		kasi
4		Q0		CACM2840		13		11.5573469572		kasi
4		Q0		CACM2767		14		11.5102322536		kasi
4		Q0		CACM2558		15		11.3223686971		kasi
4		Q0		CACM2519		16		11.2152515544		kasi
4		Q0		CACM1485		17		10.9908304915		kasi
4		Q0		CACM3105		18		10.9329574595		kasi
4		Q0		CACM2895		19		10.7037884336		kasi
4		Q0		CACM1463		20		10.5663897175		kasi
4		Q0		CACM2721		21		10.2936220042		kasi
4		Q0		CACM1135		22		10.231081589		kasi
4		Q0		CACM2376		23		9.95534878401		kasi
4		Q0		CACM2060		24		9.76908570411		kasi
4		Q0		CACM2371		25		9.7560237177		kasi
4		Q0		CACM3073		26		9.71714186703		kasi
4		Q0		CACM3141		27		9.56011785915		kasi
4		Q0		CACM3064		28		9.51838128248		kasi
4		Q0		CACM1754		29		8.92722817564		kasi
4		Q0		CACM3148		30		8.01678194175		kasi
4		Q0		CACM2816		31		7.69159909974		kasi
4		Q0		CACM2949		32		7.55091901844		kasi
4		Q0		CACM2541		33		7.49943649627		kasi
4		Q0		CACM2020		34		7.38547888818		kasi
4		Q0		CACM2931		35		7.38226680006		kasi
4		Q0		CACM1846		36		7.35248677775		kasi
4		Q0		CACM2912		37		7.27836325587		kasi
4		Q0		CACM1677		38		7.11986074835		kasi
4		Q0		CACM2958		39		7.09512562375		kasi
4		Q0		CACM3103		40		7.00334118989		kasi
4		Q0		CACM3127		41		6.96439995218		kasi
4		Q0		CACM1470		42		6.83535469446		kasi
4		Q0		CACM2900		43		6.82571740051		kasi
4		Q0		CACM3082		44		6.79618416936		kasi
4		Q0		CACM3137		45		6.77269372464		kasi
4		Q0		CACM2969		46		6.71024158931		kasi
4		Q0		CACM1198		47		6.59284211328		kasi
4		Q0		CACM1145		48		6.5764668512		kasi
4		Q0		CACM2849		49		6.56579899479		kasi
4		Q0		CACM3120		50		6.56289150099		kasi
4		Q0		CACM2150		51		6.54413770578		kasi
4		Q0		CACM2920		52		6.51537051017		kasi
4		Q0		CACM2578		53		6.4889715941		kasi
4		Q0		CACM2851		54		6.4286582631		kasi
4		Q0		CACM2314		55		6.18117618892		kasi
4		Q0		CACM1153		56		6.10791614383		kasi
4		Q0		CACM2777		57		6.04950811789		kasi
4		Q0		CACM1484		58		5.9950718339		kasi
4		Q0		CACM1749		59		5.89671472001		kasi
4		Q0		CACM2740		60		5.83885799392		kasi
4		Q0		CACM3078		61		5.78486670507		kasi
4		Q0		CACM0020		62		5.7318928049		kasi
4		Q0		CACM1518		63		5.68064798027		kasi
4		Q0		CACM0412		64		5.60478573035		kasi
4		Q0		CACM0052		65		5.45403569936		kasi
4		Q0		CACM0088		66		5.45403569936		kasi
4		Q0		CACM2320		67		5.41516348959		kasi
4		Q0		CACM1748		68		5.41516348959		kasi
4		Q0		CACM2848		69		5.39116241566		kasi
4		Q0		CACM2378		70		5.31187989696		kasi
4		Q0		CACM1014		71		5.30362184366		kasi
4		Q0		CACM3049		72		5.28153838796		kasi
4		Q0		CACM2080		73		5.27844706653		kasi
4		Q0		CACM3171		74		5.17097159606		kasi
4		Q0		CACM2396		75		5.08675993677		kasi
4		Q0		CACM1199		76		5.01848368298		kasi
4		Q0		CACM1458		77		5.0167952904		kasi
4		Q0		CACM2228		78		4.99152015909		kasi
4		Q0		CACM2436		79		4.98700612388		kasi
4		Q0		CACM1828		80		4.98012098539		kasi
4		Q0		CACM3184		81		4.96023922431		kasi
4		Q0		CACM1747		82		4.9544614641		kasi
4		Q0		CACM1623		83		4.9333822205		kasi
4		Q0		CACM1753		84		4.88642639365		kasi
4		Q0		CACM1780		85		4.85895215791		kasi
4		Q0		CACM2276		86		4.8505329939		kasi
4		Q0		CACM2929		87		4.84249692701		kasi
4		Q0		CACM2672		88		4.7453032789		kasi
4		Q0		CACM1665		89		4.74494391731		kasi
4		Q0		CACM2865		90		4.6996936925		kasi
4		Q0		CACM0618		91		4.69728203806		kasi
4		Q0		CACM1550		92		4.66690942829		kasi
4		Q0		CACM3039		93		4.66541390205		kasi
4		Q0		CACM2504		94		4.65022298518		kasi
4		Q0		CACM2255		95		4.65022298518		kasi
4		Q0		CACM2922		96		4.63821569907		kasi
4		Q0		CACM2383		97		4.58985429365		kasi
4		Q0		CACM2522		98		4.52008421187		kasi
4		Q0		CACM1829		99		4.48553760692		kasi
4		Q0		CACM2152		100		4.43038145803		kasi
