query_id		Q0		doc_id		rank		BM25_score		system_name
34		Q0		CACM1524		1		13.2332242665		kasi
34		Q0		CACM1763		2		11.4260105964		kasi
34		Q0		CACM1999		3		11.1478851718		kasi
34		Q0		CACM2660		4		10.9310170286		kasi
34		Q0		CACM1949		5		10.5972843809		kasi
34		Q0		CACM1893		6		10.4309960112		kasi
34		Q0		CACM1667		7		10.3501143855		kasi
34		Q0		CACM1620		8		8.93747418734		kasi
34		Q0		CACM1046		9		7.88381350816		kasi
34		Q0		CACM1440		10		7.58167320018		kasi
34		Q0		CACM0397		11		7.45652186626		kasi
34		Q0		CACM1882		12		7.38537015186		kasi
34		Q0		CACM1932		13		7.27980191152		kasi
34		Q0		CACM1615		14		6.8807279042		kasi
34		Q0		CACM0848		15		6.83824994683		kasi
34		Q0		CACM1644		16		6.56751314203		kasi
34		Q0		CACM2808		17		6.4944509689		kasi
34		Q0		CACM0334		18		6.4537722719		kasi
34		Q0		CACM2385		19		6.34565343415		kasi
34		Q0		CACM1520		20		6.30678956599		kasi
34		Q0		CACM1832		21		6.09845390902		kasi
34		Q0		CACM0672		22		5.96951947558		kasi
34		Q0		CACM1014		23		5.77624148825		kasi
34		Q0		CACM1643		24		5.73479584853		kasi
34		Q0		CACM1031		25		5.72051599154		kasi
34		Q0		CACM0492		26		5.63281167836		kasi
34		Q0		CACM1940		27		5.56082096377		kasi
34		Q0		CACM1689		28		5.52399030858		kasi
34		Q0		CACM1803		29		5.43959386391		kasi
34		Q0		CACM1456		30		5.39626782021		kasi
34		Q0		CACM1726		31		5.38456149864		kasi
34		Q0		CACM1867		32		5.36631006678		kasi
34		Q0		CACM2266		33		5.29767442052		kasi
34		Q0		CACM1254		34		5.29128239782		kasi
34		Q0		CACM1386		35		5.27533552401		kasi
34		Q0		CACM0679		36		5.2012967565		kasi
34		Q0		CACM1946		37		5.19343219515		kasi
34		Q0		CACM3114		38		5.17075206956		kasi
34		Q0		CACM0435		39		5.16275817415		kasi
34		Q0		CACM2999		40		5.14901808069		kasi
34		Q0		CACM1495		41		5.13688059241		kasi
34		Q0		CACM2090		42		5.11727498704		kasi
34		Q0		CACM0819		43		5.09694702889		kasi
34		Q0		CACM1015		44		5.05524120538		kasi
34		Q0		CACM0276		45		5.03957340816		kasi
34		Q0		CACM1121		46		5.0314390006		kasi
34		Q0		CACM1080		47		4.97532583471		kasi
34		Q0		CACM0125		48		4.97532583471		kasi
34		Q0		CACM0341		49		4.97532583471		kasi
34		Q0		CACM2676		50		4.97532583471		kasi
34		Q0		CACM2458		51		4.97532583471		kasi
34		Q0		CACM0842		52		4.97532583471		kasi
34		Q0		CACM0340		53		4.97532583471		kasi
34		Q0		CACM0281		54		4.93450977349		kasi
34		Q0		CACM0062		55		4.91666613089		kasi
34		Q0		CACM0325		56		4.91666613089		kasi
34		Q0		CACM1623		57		4.90241995531		kasi
34		Q0		CACM1420		58		4.86608317723		kasi
34		Q0		CACM0647		59		4.85937351914		kasi
34		Q0		CACM0112		60		4.85937351914		kasi
34		Q0		CACM0342		61		4.85937351914		kasi
34		Q0		CACM0878		62		4.85937351914		kasi
34		Q0		CACM2440		63		4.85937351914		kasi
34		Q0		CACM0179		64		4.85937351914		kasi
34		Q0		CACM1599		65		4.85937351914		kasi
34		Q0		CACM0181		66		4.85937351914		kasi
34		Q0		CACM0180		67		4.85937351914		kasi
34		Q0		CACM0182		68		4.85937351914		kasi
34		Q0		CACM0764		69		4.85937351914		kasi
34		Q0		CACM0111		70		4.82145051833		kasi
34		Q0		CACM0226		71		4.80340075885		kasi
34		Q0		CACM0388		72		4.80340075885		kasi
34		Q0		CACM0765		73		4.80340075885		kasi
34		Q0		CACM0327		74		4.80340075885		kasi
34		Q0		CACM1037		75		4.80340075885		kasi
34		Q0		CACM0089		76		4.69523646801		kasi
34		Q0		CACM0884		77		4.69523646801		kasi
34		Q0		CACM1450		78		4.69523646801		kasi
34		Q0		CACM2822		79		4.62244804076		kasi
34		Q0		CACM1875		80		4.60832829631		kasi
34		Q0		CACM1387		81		4.55795950922		kasi
34		Q0		CACM2291		82		4.49289212295		kasi
34		Q0		CACM0177		83		4.49289212295		kasi
34		Q0		CACM1253		84		4.47431254491		kasi
34		Q0		CACM1333		85		4.46175989789		kasi
34		Q0		CACM1397		86		4.45329460546		kasi
34		Q0		CACM2407		87		4.43875040949		kasi
34		Q0		CACM2696		88		4.43672653711		kasi
34		Q0		CACM1294		89		4.42323559433		kasi
34		Q0		CACM0116		90		4.34814889676		kasi
34		Q0		CACM1638		91		4.34428678677		kasi
34		Q0		CACM0962		92		4.33309230678		kasi
34		Q0		CACM2270		93		4.3072675567		kasi
34		Q0		CACM1586		94		4.26323351084		kasi
34		Q0		CACM2345		95		4.23670855156		kasi
34		Q0		CACM3058		96		4.2016039464		kasi
34		Q0		CACM2181		97		4.19927699204		kasi
34		Q0		CACM1197		98		4.19146000164		kasi
34		Q0		CACM1278		99		4.17113115875		kasi
34		Q0		CACM2693		100		4.13637265026		kasi
