query_id		Q0		doc_id		rank		BM25_score		system_name
17		Q0		CACM1223		1		11.0197408725		kasi
17		Q0		CACM1795		2		9.95618273923		kasi
17		Q0		CACM1947		3		9.88692293974		kasi
17		Q0		CACM2897		4		9.46408694081		kasi
17		Q0		CACM3080		5		9.21371542238		kasi
17		Q0		CACM2495		6		9.15473825571		kasi
17		Q0		CACM2253		7		8.70308672755		kasi
17		Q0		CACM1658		8		8.6392519946		kasi
17		Q0		CACM3054		9		8.4592977395		kasi
17		Q0		CACM2491		10		8.29752788865		kasi
17		Q0		CACM2904		11		7.95279720873		kasi
17		Q0		CACM2748		12		7.71729522622		kasi
17		Q0		CACM2929		13		7.26826705899		kasi
17		Q0		CACM1564		14		7.07503595913		kasi
17		Q0		CACM1676		15		6.90388901221		kasi
17		Q0		CACM2464		16		6.8614680442		kasi
17		Q0		CACM1886		17		6.52221940501		kasi
17		Q0		CACM2835		18		6.45737120828		kasi
17		Q0		CACM1807		19		6.39850010535		kasi
17		Q0		CACM1134		20		6.2730198228		kasi
17		Q0		CACM1231		21		6.09410310688		kasi
17		Q0		CACM2423		22		5.8944955308		kasi
17		Q0		CACM1362		23		5.88187977389		kasi
17		Q0		CACM0048		24		5.80793076732		kasi
17		Q0		CACM2858		25		5.78550856499		kasi
17		Q0		CACM2701		26		5.77808024387		kasi
17		Q0		CACM3005		27		5.65214616965		kasi
17		Q0		CACM1523		28		5.46283541625		kasi
17		Q0		CACM2344		29		5.41333707399		kasi
17		Q0		CACM2944		30		5.36905819964		kasi
17		Q0		CACM1655		31		5.34856967962		kasi
17		Q0		CACM2611		32		5.31632366804		kasi
17		Q0		CACM2616		33		5.30537788363		kasi
17		Q0		CACM1652		34		5.3031776041		kasi
17		Q0		CACM2834		35		5.25483743426		kasi
17		Q0		CACM2836		36		5.09554110967		kasi
17		Q0		CACM1756		37		5.05911490132		kasi
17		Q0		CACM2533		38		4.96120372041		kasi
17		Q0		CACM3171		39		4.95910875428		kasi
17		Q0		CACM2107		40		4.92429518757		kasi
17		Q0		CACM2433		41		4.88915455643		kasi
17		Q0		CACM2964		42		4.80631975585		kasi
17		Q0		CACM1992		43		4.76913667008		kasi
17		Q0		CACM3066		44		4.74845602625		kasi
17		Q0		CACM2133		45		4.65738934608		kasi
17		Q0		CACM0123		46		4.63343213092		kasi
17		Q0		CACM0195		47		4.63021480938		kasi
17		Q0		CACM1389		48		4.59570574691		kasi
17		Q0		CACM2680		49		4.57818394072		kasi
17		Q0		CACM1066		50		4.47532241797		kasi
17		Q0		CACM2290		51		4.42867506118		kasi
17		Q0		CACM0797		52		4.40924635465		kasi
17		Q0		CACM0230		53		4.40924635465		kasi
17		Q0		CACM2537		54		4.37815016668		kasi
17		Q0		CACM1187		55		4.35726079756		kasi
17		Q0		CACM2138		56		4.34486391879		kasi
17		Q0		CACM1414		57		4.3064867884		kasi
17		Q0		CACM0066		58		4.3064867884		kasi
17		Q0		CACM1289		59		4.3064867884		kasi
17		Q0		CACM1154		60		4.28218418812		kasi
17		Q0		CACM1973		61		4.27287856682		kasi
17		Q0		CACM1064		62		4.25688246147		kasi
17		Q0		CACM3125		63		4.2342561458		kasi
17		Q0		CACM3173		64		4.22404106224		kasi
17		Q0		CACM0693		65		4.22137261198		kasi
17		Q0		CACM1232		66		4.20840785805		kasi
17		Q0		CACM1275		67		4.20840785805		kasi
17		Q0		CACM1757		68		4.20003857772		kasi
17		Q0		CACM0333		69		4.16102481899		kasi
17		Q0		CACM1786		70		4.15284275624		kasi
17		Q0		CACM1331		71		4.12964037769		kasi
17		Q0		CACM2586		72		4.11469688458		kasi
17		Q0		CACM1670		73		4.10669582698		kasi
17		Q0		CACM3018		74		4.08096845572		kasi
17		Q0		CACM2411		75		4.06899953294		kasi
17		Q0		CACM1651		76		4.01486608594		kasi
17		Q0		CACM2195		77		3.9906749479		kasi
17		Q0		CACM1065		78		3.981702681		kasi
17		Q0		CACM2888		79		3.91112180152		kasi
17		Q0		CACM1204		80		3.89771536032		kasi
17		Q0		CACM0093		81		3.89771536032		kasi
17		Q0		CACM3110		82		3.89053516138		kasi
17		Q0		CACM2552		83		3.85703651156		kasi
17		Q0		CACM2716		84		3.82156672344		kasi
17		Q0		CACM3175		85		3.81031111542		kasi
17		Q0		CACM1402		86		3.72669288612		kasi
17		Q0		CACM1542		87		3.71783515185		kasi
17		Q0		CACM1345		88		3.66574705568		kasi
17		Q0		CACM2801		89		3.64136732814		kasi
17		Q0		CACM2968		90		3.62239393673		kasi
17		Q0		CACM2969		91		3.61260253219		kasi
17		Q0		CACM3115		92		3.57713507618		kasi
17		Q0		CACM3150		93		3.50976904589		kasi
17		Q0		CACM2134		94		3.50042450129		kasi
17		Q0		CACM0124		95		3.49253502549		kasi
17		Q0		CACM2812		96		3.48217816369		kasi
17		Q0		CACM0252		97		3.4778667296		kasi
17		Q0		CACM2953		98		3.47346015103		kasi
17		Q0		CACM1665		99		3.43418438021		kasi
17		Q0		CACM2877		100		3.42075880661		kasi
