query_id		Q0		doc_id		rank		BM25_score		system_name
45		Q0		CACM2816		1		13.102383525		kasi
45		Q0		CACM2765		2		12.0575767013		kasi
45		Q0		CACM1976		3		10.9227174703		kasi
45		Q0		CACM2493		4		10.516342092		kasi
45		Q0		CACM2452		5		10.0197565144		kasi
45		Q0		CACM3137		6		9.79607010679		kasi
45		Q0		CACM2978		7		8.98366404994		kasi
45		Q0		CACM2949		8		8.92939757137		kasi
45		Q0		CACM2926		9		8.4803698844		kasi
45		Q0		CACM2969		10		8.31107405905		kasi
45		Q0		CACM2319		11		7.6070231391		kasi
45		Q0		CACM3152		12		7.54818148786		kasi
45		Q0		CACM1267		13		7.26107609757		kasi
45		Q0		CACM2849		14		7.15529356367		kasi
45		Q0		CACM2318		15		7.06409999996		kasi
45		Q0		CACM2812		16		6.8742031747		kasi
45		Q0		CACM3128		17		6.86261570715		kasi
45		Q0		CACM3089		18		6.79374166744		kasi
45		Q0		CACM1653		19		6.77258901232		kasi
45		Q0		CACM3082		20		6.6994138885		kasi
45		Q0		CACM2437		21		6.69167516269		kasi
45		Q0		CACM1745		22		6.68547056761		kasi
45		Q0		CACM2542		23		6.65849359159		kasi
45		Q0		CACM1827		24		6.59511255394		kasi
45		Q0		CACM2375		25		6.58813297005		kasi
45		Q0		CACM2114		26		6.54911387964		kasi
45		Q0		CACM1194		27		6.53785511512		kasi
45		Q0		CACM2669		28		6.44962162178		kasi
45		Q0		CACM2307		29		6.34924064016		kasi
45		Q0		CACM2781		30		6.31195776289		kasi
45		Q0		CACM2984		31		6.19822478203		kasi
45		Q0		CACM2358		32		6.11760114012		kasi
45		Q0		CACM2356		33		6.09696775894		kasi
45		Q0		CACM1032		34		5.99087178135		kasi
45		Q0		CACM3136		35		5.96010107818		kasi
45		Q0		CACM2957		36		5.89437178896		kasi
45		Q0		CACM1226		37		5.8086617392		kasi
45		Q0		CACM2852		38		5.74811352476		kasi
45		Q0		CACM3129		39		5.73695393235		kasi
45		Q0		CACM1926		40		5.73449381121		kasi
45		Q0		CACM1796		41		5.72530080028		kasi
45		Q0		CACM1719		42		5.71668031011		kasi
45		Q0		CACM2424		43		5.71325862515		kasi
45		Q0		CACM1534		44		5.50012855635		kasi
45		Q0		CACM3017		45		5.4950610066		kasi
45		Q0		CACM2990		46		5.46567436397		kasi
45		Q0		CACM1938		47		5.44777915095		kasi
45		Q0		CACM2344		48		5.40116547356		kasi
45		Q0		CACM0397		49		5.3858933655		kasi
45		Q0		CACM2860		50		5.36907553575		kasi
45		Q0		CACM3002		51		5.34518121014		kasi
45		Q0		CACM2876		52		5.31163338713		kasi
45		Q0		CACM2976		53		5.29066678367		kasi
45		Q0		CACM2631		54		5.26726283253		kasi
45		Q0		CACM3028		55		5.19861975376		kasi
45		Q0		CACM1700		56		5.19808415124		kasi
45		Q0		CACM3148		57		5.13237253106		kasi
45		Q0		CACM1792		58		5.0870225603		kasi
45		Q0		CACM3011		59		5.07455080195		kasi
45		Q0		CACM2092		60		5.05398406298		kasi
45		Q0		CACM1535		61		5.05363898026		kasi
45		Q0		CACM3058		62		5.03650268271		kasi
45		Q0		CACM2371		63		5.03183103978		kasi
45		Q0		CACM2327		64		5.02070261008		kasi
45		Q0		CACM3012		65		5.00967302354		kasi
45		Q0		CACM1412		66		5.00257240985		kasi
45		Q0		CACM2578		67		5.00234918907		kasi
45		Q0		CACM1699		68		4.99504981677		kasi
45		Q0		CACM2964		69		4.98554398292		kasi
45		Q0		CACM3087		70		4.93704662792		kasi
45		Q0		CACM2951		71		4.91571571308		kasi
45		Q0		CACM2988		72		4.87262773112		kasi
45		Q0		CACM3070		73		4.85781823884		kasi
45		Q0		CACM2716		74		4.8240241857		kasi
45		Q0		CACM3048		75		4.82358326033		kasi
45		Q0		CACM1173		76		4.82186552413		kasi
45		Q0		CACM3043		77		4.80579947875		kasi
45		Q0		CACM2519		78		4.73769715545		kasi
45		Q0		CACM1908		79		4.72615027803		kasi
45		Q0		CACM2560		80		4.72460887837		kasi
45		Q0		CACM1271		81		4.69418634973		kasi
45		Q0		CACM1660		82		4.6814043135		kasi
45		Q0		CACM1952		83		4.6814043135		kasi
45		Q0		CACM2359		84		4.68069871126		kasi
45		Q0		CACM2718		85		4.64590431998		kasi
45		Q0		CACM2535		86		4.63297438003		kasi
45		Q0		CACM2253		87		4.60940832487		kasi
45		Q0		CACM2991		88		4.60611325457		kasi
45		Q0		CACM3181		89		4.59172903955		kasi
45		Q0		CACM3059		90		4.5691677707		kasi
45		Q0		CACM1922		91		4.56688290951		kasi
45		Q0		CACM3134		92		4.56512054197		kasi
45		Q0		CACM3119		93		4.55771209969		kasi
45		Q0		CACM1927		94		4.54205153947		kasi
45		Q0		CACM2140		95		4.52577182721		kasi
45		Q0		CACM1518		96		4.44907086193		kasi
45		Q0		CACM1516		97		4.42953921739		kasi
45		Q0		CACM2798		98		4.39237836875		kasi
45		Q0		CACM2894		99		4.38887649672		kasi
45		Q0		CACM2345		100		4.33808117524		kasi
