query_id		Q0		doc_id		rank		BM25_score		system_name
19		Q0		CACM2973		1		12.1008322157		kasi
19		Q0		CACM3075		2		11.1396597994		kasi
19		Q0		CACM1601		3		10.3496022167		kasi
19		Q0		CACM0950		4		10.3365908228		kasi
19		Q0		CACM2266		5		10.1800285619		kasi
19		Q0		CACM3156		6		9.88175789539		kasi
19		Q0		CACM1468		7		9.38087116368		kasi
19		Q0		CACM2557		8		9.17555650041		kasi
19		Q0		CACM2714		9		9.10023504338		kasi
19		Q0		CACM1262		10		8.77231630269		kasi
19		Q0		CACM2700		11		8.46699787829		kasi
19		Q0		CACM2685		12		8.44104634372		kasi
19		Q0		CACM2570		13		8.18110228406		kasi
19		Q0		CACM2838		14		8.17286562328		kasi
19		Q0		CACM2289		15		8.02576064438		kasi
19		Q0		CACM2896		16		7.9621744569		kasi
19		Q0		CACM1158		17		7.95089746884		kasi
19		Q0		CACM1828		18		7.75901477056		kasi
19		Q0		CACM2785		19		7.6935793307		kasi
19		Q0		CACM2433		20		7.45677268087		kasi
19		Q0		CACM2342		21		7.44433659995		kasi
19		Q0		CACM0392		22		7.3436591377		kasi
19		Q0		CACM0141		23		7.3436591377		kasi
19		Q0		CACM3059		24		7.23590102331		kasi
19		Q0		CACM2895		25		7.03163085703		kasi
19		Q0		CACM2865		26		6.98653072987		kasi
19		Q0		CACM2401		27		6.93343154953		kasi
19		Q0		CACM1302		28		6.9255351143		kasi
19		Q0		CACM1957		29		6.91041119527		kasi
19		Q0		CACM2175		30		6.82961832685		kasi
19		Q0		CACM2114		31		6.66328734002		kasi
19		Q0		CACM2851		32		6.64100318935		kasi
19		Q0		CACM1846		33		6.63104699788		kasi
19		Q0		CACM2195		34		6.55952758525		kasi
19		Q0		CACM1795		35		6.55245942459		kasi
19		Q0		CACM2182		36		6.48261625748		kasi
19		Q0		CACM2692		37		6.23683286541		kasi
19		Q0		CACM1569		38		6.21752399855		kasi
19		Q0		CACM2080		39		6.20642100208		kasi
19		Q0		CACM3073		40		6.11284910454		kasi
19		Q0		CACM1747		41		5.68124801139		kasi
19		Q0		CACM3044		42		5.48814141877		kasi
19		Q0		CACM1008		43		5.343484123		kasi
19		Q0		CACM1200		44		5.343484123		kasi
19		Q0		CACM2727		45		5.29694488718		kasi
19		Q0		CACM2723		46		5.23932188574		kasi
19		Q0		CACM2740		47		5.04746632936		kasi
19		Q0		CACM1341		48		4.99256464283		kasi
19		Q0		CACM1554		49		4.95191412598		kasi
19		Q0		CACM2884		50		4.93492502451		kasi
19		Q0		CACM1471		51		4.91192023297		kasi
19		Q0		CACM3166		52		4.84404103164		kasi
19		Q0		CACM1536		53		4.79572296482		kasi
19		Q0		CACM2226		54		4.75124556079		kasi
19		Q0		CACM1613		55		4.6848962176		kasi
19		Q0		CACM2514		56		4.6848962176		kasi
19		Q0		CACM2950		57		4.66922919695		kasi
19		Q0		CACM2325		58		4.64881747713		kasi
19		Q0		CACM2283		59		4.62770068816		kasi
19		Q0		CACM0371		60		4.6214190839		kasi
19		Q0		CACM0320		61		4.61381426519		kasi
19		Q0		CACM1551		62		4.53132169434		kasi
19		Q0		CACM1603		63		4.51114570143		kasi
19		Q0		CACM1960		64		4.51114570143		kasi
19		Q0		CACM2903		65		4.4989688242		kasi
19		Q0		CACM2146		66		4.4989688242		kasi
19		Q0		CACM1658		67		4.47206672121		kasi
19		Q0		CACM3006		68		4.43725181446		kasi
19		Q0		CACM2376		69		4.41294692346		kasi
19		Q0		CACM2273		70		4.40102774409		kasi
19		Q0		CACM2863		71		4.30826400713		kasi
19		Q0		CACM2767		72		4.29581933905		kasi
19		Q0		CACM2819		73		4.29396589415		kasi
19		Q0		CACM3175		74		4.28847793906		kasi
19		Q0		CACM1796		75		4.28472260827		kasi
19		Q0		CACM2902		76		4.27811151022		kasi
19		Q0		CACM1924		77		4.26185883433		kasi
19		Q0		CACM1873		78		4.17413734453		kasi
19		Q0		CACM2898		79		4.17083774373		kasi
19		Q0		CACM2490		80		4.10917907035		kasi
19		Q0		CACM2627		81		4.10331480586		kasi
19		Q0		CACM1325		82		4.0867577416		kasi
19		Q0		CACM2515		83		4.05947936615		kasi
19		Q0		CACM1392		84		4.02397950223		kasi
19		Q0		CACM2674		85		4.00178435119		kasi
19		Q0		CACM1529		86		3.99375500497		kasi
19		Q0		CACM2997		87		3.99088079185		kasi
19		Q0		CACM2263		88		3.97877198912		kasi
19		Q0		CACM2272		89		3.94504577289		kasi
19		Q0		CACM2630		90		3.92113401236		kasi
19		Q0		CACM1952		91		3.90574570935		kasi
19		Q0		CACM1660		92		3.90574570935		kasi
19		Q0		CACM1877		93		3.86375749009		kasi
19		Q0		CACM1342		94		3.85914708329		kasi
19		Q0		CACM0804		95		3.85914708329		kasi
19		Q0		CACM2007		96		3.85914708329		kasi
19		Q0		CACM2267		97		3.8511068815		kasi
19		Q0		CACM2936		98		3.8332320783		kasi
19		Q0		CACM2679		99		3.81814953403		kasi
19		Q0		CACM2830		100		3.8136472643		kasi
