query_id		Q0		doc_id		rank		BM25_score		system_name
61		Q0		CACM1272		1		111.026776603		kasi
61		Q0		CACM2711		2		81.7478098606		kasi
61		Q0		CACM0634		3		68.932724915		kasi
61		Q0		CACM1457		4		63.3501335878		kasi
61		Q0		CACM1927		5		60.7073204373		kasi
61		Q0		CACM3134		6		60.3590254731		kasi
61		Q0		CACM2307		7		58.77506743		kasi
61		Q0		CACM1236		8		55.5867721426		kasi
61		Q0		CACM2494		9		53.6877112861		kasi
61		Q0		CACM1935		10		51.8189227206		kasi
61		Q0		CACM1916		11		47.7477465574		kasi
61		Q0		CACM2372		12		46.5239488207		kasi
61		Q0		CACM2051		13		45.8260937003		kasi
61		Q0		CACM2882		14		45.5504429868		kasi
61		Q0		CACM1032		15		44.8285841009		kasi
61		Q0		CACM3105		16		44.8198311203		kasi
61		Q0		CACM2451		17		44.7619738435		kasi
61		Q0		CACM2990		18		44.2513456514		kasi
61		Q0		CACM3137		19		43.3677416373		kasi
61		Q0		CACM2114		20		42.6576489896		kasi
61		Q0		CACM3012		21		42.2202111735		kasi
61		Q0		CACM2888		22		42.0482191711		kasi
61		Q0		CACM3002		23		41.9290735968		kasi
61		Q0		CACM2870		24		40.6528546092		kasi
61		Q0		CACM3147		25		40.5199400808		kasi
61		Q0		CACM2288		26		39.5077857668		kasi
61		Q0		CACM2688		27		39.0176306067		kasi
61		Q0		CACM2572		28		38.9207523731		kasi
61		Q0		CACM0794		29		38.2983336219		kasi
61		Q0		CACM2046		30		38.1273913592		kasi
61		Q0		CACM3068		31		37.9893182542		kasi
61		Q0		CACM1028		32		37.8821716955		kasi
61		Q0		CACM2561		33		37.8505589626		kasi
61		Q0		CACM1836		34		37.4617349647		kasi
61		Q0		CACM1830		35		36.9118613439		kasi
61		Q0		CACM2669		36		36.7527467065		kasi
61		Q0		CACM1680		37		36.7310362087		kasi
61		Q0		CACM2795		38		36.403732824		kasi
61		Q0		CACM2631		39		36.3409356704		kasi
61		Q0		CACM0891		40		36.1297774631		kasi
61		Q0		CACM2140		41		36.0678088907		kasi
61		Q0		CACM2916		42		35.7275855984		kasi
61		Q0		CACM0696		43		35.4263774286		kasi
61		Q0		CACM2402		44		35.3134953838		kasi
61		Q0		CACM2722		45		35.3001808981		kasi
61		Q0		CACM3030		46		35.0409995002		kasi
61		Q0		CACM2484		47		35.0349611748		kasi
61		Q0		CACM2374		48		34.8620877468		kasi
61		Q0		CACM0236		49		34.6071984333		kasi
61		Q0		CACM2278		50		34.5038402046		kasi
61		Q0		CACM2033		51		34.2527002617		kasi
61		Q0		CACM1753		52		33.3365925196		kasi
61		Q0		CACM0867		53		33.0893499169		kasi
61		Q0		CACM3089		54		33.0439743368		kasi
61		Q0		CACM2825		55		32.6937599553		kasi
61		Q0		CACM1699		56		32.4879759424		kasi
61		Q0		CACM2516		57		32.243254512		kasi
61		Q0		CACM2163		58		31.8173038943		kasi
61		Q0		CACM1542		59		31.5895541171		kasi
61		Q0		CACM1390		60		31.4457892605		kasi
61		Q0		CACM1976		61		31.4453639768		kasi
61		Q0		CACM2543		62		31.1667213651		kasi
61		Q0		CACM2358		63		31.0603788133		kasi
61		Q0		CACM1938		64		30.9424152974		kasi
61		Q0		CACM0780		65		30.4011248866		kasi
61		Q0		CACM2781		66		30.3846782365		kasi
61		Q0		CACM1155		67		30.3043596807		kasi
61		Q0		CACM1359		68		30.2852812715		kasi
61		Q0		CACM2622		69		30.2419540764		kasi
61		Q0		CACM1516		70		30.0234647939		kasi
61		Q0		CACM1412		71		29.9245635304		kasi
61		Q0		CACM2032		72		29.9125546048		kasi
61		Q0		CACM2997		73		29.8721762814		kasi
61		Q0		CACM1651		74		29.8010415947		kasi
61		Q0		CACM1745		75		29.7711249575		kasi
61		Q0		CACM2319		76		29.7349889179		kasi
61		Q0		CACM1681		77		29.7344939888		kasi
61		Q0		CACM3054		78		29.6014342933		kasi
61		Q0		CACM2141		79		29.5122356133		kasi
61		Q0		CACM2857		80		29.383840376		kasi
61		Q0		CACM1278		81		29.3626707044		kasi
61		Q0		CACM0239		82		28.9340992782		kasi
61		Q0		CACM1226		83		28.8407977924		kasi
61		Q0		CACM2218		84		28.7282136598		kasi
61		Q0		CACM2976		85		28.4419387903		kasi
61		Q0		CACM3075		86		28.4218532131		kasi
61		Q0		CACM2630		87		28.3770001902		kasi
61		Q0		CACM2965		88		28.1195871397		kasi
61		Q0		CACM1199		89		28.1135649727		kasi
61		Q0		CACM1398		90		28.0815415892		kasi
61		Q0		CACM1267		91		27.8987622868		kasi
61		Q0		CACM2437		92		27.7449159871		kasi
61		Q0		CACM1951		93		27.7218819399		kasi
61		Q0		CACM2453		94		27.6267165177		kasi
61		Q0		CACM2765		95		27.6215272795		kasi
61		Q0		CACM0598		96		27.5683843357		kasi
61		Q0		CACM2092		97		27.4326859325		kasi
61		Q0		CACM2623		98		27.416203095		kasi
61		Q0		CACM0359		99		27.3973032048		kasi
61		Q0		CACM0938		100		27.3973032048		kasi
