query_id		Q0		doc_id		rank		BM25_score		system_name
44		Q0		CACM2829		1		156.987803294		kasi
44		Q0		CACM2523		2		90.3820566656		kasi
44		Q0		CACM2914		3		22.0775726769		kasi
44		Q0		CACM3173		4		21.7576958382		kasi
44		Q0		CACM0561		5		18.3120814212		kasi
44		Q0		CACM2106		6		17.7451270152		kasi
44		Q0		CACM3202		7		17.5679937431		kasi
44		Q0		CACM2988		8		16.4557826298		kasi
44		Q0		CACM2325		9		16.4069726271		kasi
44		Q0		CACM1686		10		16.2507188516		kasi
44		Q0		CACM2478		11		16.2055454298		kasi
44		Q0		CACM1901		12		15.9325145665		kasi
44		Q0		CACM2873		13		14.8681036998		kasi
44		Q0		CACM2852		14		14.6498411077		kasi
44		Q0		CACM3070		15		14.4282000155		kasi
44		Q0		CACM1927		16		14.410750858		kasi
44		Q0		CACM2751		17		14.1790731161		kasi
44		Q0		CACM2485		18		14.147292869		kasi
44		Q0		CACM2598		19		14.0315146316		kasi
44		Q0		CACM1809		20		13.5975990521		kasi
44		Q0		CACM2560		21		13.5441155248		kasi
44		Q0		CACM1170		22		13.3990893526		kasi
44		Q0		CACM2310		23		13.2298039577		kasi
44		Q0		CACM1771		24		13.1385834867		kasi
44		Q0		CACM2692		25		13.0817487525		kasi
44		Q0		CACM1543		26		13.0704723895		kasi
44		Q0		CACM2494		27		13.0646022632		kasi
44		Q0		CACM2004		28		12.9940937702		kasi
44		Q0		CACM3078		29		12.9603503193		kasi
44		Q0		CACM1366		30		12.6994838772		kasi
44		Q0		CACM1741		31		12.6150790543		kasi
44		Q0		CACM2949		32		12.5240541694		kasi
44		Q0		CACM0525		33		12.4033844705		kasi
44		Q0		CACM1260		34		12.3968225082		kasi
44		Q0		CACM2371		35		12.3706550688		kasi
44		Q0		CACM1735		36		12.3408972722		kasi
44		Q0		CACM2105		37		12.319874133		kasi
44		Q0		CACM1654		38		12.3032132676		kasi
44		Q0		CACM1030		39		12.293823255		kasi
44		Q0		CACM2820		40		12.282516985		kasi
44		Q0		CACM2322		41		12.2657587052		kasi
44		Q0		CACM3136		42		12.2042856695		kasi
44		Q0		CACM2329		43		12.2001428016		kasi
44		Q0		CACM3117		44		12.176195701		kasi
44		Q0		CACM2553		45		12.1388817985		kasi
44		Q0		CACM0093		46		12.1388817985		kasi
44		Q0		CACM2502		47		12.1388817985		kasi
44		Q0		CACM2899		48		12.1282249531		kasi
44		Q0		CACM0931		49		12.1176473634		kasi
44		Q0		CACM2318		50		12.1112540053		kasi
44		Q0		CACM2209		51		12.1112540053		kasi
44		Q0		CACM0678		52		12.1077155053		kasi
44		Q0		CACM2062		53		12.0998750767		kasi
44		Q0		CACM1482		54		12.0527645983		kasi
44		Q0		CACM1002		55		12.0331177988		kasi
44		Q0		CACM3024		56		12.023222898		kasi
44		Q0		CACM2924		57		11.9055065711		kasi
44		Q0		CACM1885		58		11.8928720495		kasi
44		Q0		CACM2054		59		11.8511045663		kasi
44		Q0		CACM1659		60		11.8448740665		kasi
44		Q0		CACM2504		61		11.8415791242		kasi
44		Q0		CACM2255		62		11.8415791242		kasi
44		Q0		CACM0417		63		11.8334645776		kasi
44		Q0		CACM1003		64		11.8237417538		kasi
44		Q0		CACM2879		65		11.8146350082		kasi
44		Q0		CACM3130		66		11.7920454377		kasi
44		Q0		CACM2262		67		11.7852857601		kasi
44		Q0		CACM3050		68		11.7435165307		kasi
44		Q0		CACM2813		69		11.7075293652		kasi
44		Q0		CACM1172		70		11.6960593588		kasi
44		Q0		CACM1066		71		11.6838245536		kasi
44		Q0		CACM2221		72		11.6769507923		kasi
44		Q0		CACM1014		73		11.6699179172		kasi
44		Q0		CACM2823		74		11.6646243122		kasi
44		Q0		CACM3026		75		11.6500047251		kasi
44		Q0		CACM1071		76		11.6475824153		kasi
44		Q0		CACM2739		77		11.6266938192		kasi
44		Q0		CACM2894		78		11.6186276533		kasi
44		Q0		CACM1306		79		11.6140208037		kasi
44		Q0		CACM0322		80		11.6061302647		kasi
44		Q0		CACM0698		81		11.5923740683		kasi
44		Q0		CACM2593		82		11.5731021964		kasi
44		Q0		CACM1325		83		11.537440975		kasi
44		Q0		CACM2580		84		11.5213085732		kasi
44		Q0		CACM2187		85		11.4958321985		kasi
44		Q0		CACM2930		86		11.4578281919		kasi
44		Q0		CACM2969		87		11.4479748528		kasi
44		Q0		CACM0464		88		11.363963285		kasi
44		Q0		CACM1205		89		11.3509020891		kasi
44		Q0		CACM0461		90		11.3409068391		kasi
44		Q0		CACM1435		91		11.3164673022		kasi
44		Q0		CACM2771		92		11.3140695208		kasi
44		Q0		CACM1144		93		11.2886224832		kasi
44		Q0		CACM2279		94		11.2886224832		kasi
44		Q0		CACM2535		95		11.2733987078		kasi
44		Q0		CACM1428		96		11.2716981921		kasi
44		Q0		CACM1929		97		11.271155135		kasi
44		Q0		CACM1272		98		11.2649912014		kasi
44		Q0		CACM1385		99		11.1903273632		kasi
44		Q0		CACM0940		100		11.1841708475		kasi
