query_id		Q0		doc_id		rank		BM25_score		system_name
29		Q0		CACM2927		1		364.322553642		kasi
29		Q0		CACM0377		2		266.238269487		kasi
29		Q0		CACM0513		3		263.023482049		kasi
29		Q0		CACM0610		4		263.023482049		kasi
29		Q0		CACM3037		5		235.272178705		kasi
29		Q0		CACM1840		6		141.282587147		kasi
29		Q0		CACM1933		7		140.183344277		kasi
29		Q0		CACM1539		8		139.702906701		kasi
29		Q0		CACM1841		9		139.35094873		kasi
29		Q0		CACM2089		10		132.113764684		kasi
29		Q0		CACM2462		11		122.32602563		kasi
29		Q0		CACM1420		12		121.60521743		kasi
29		Q0		CACM1538		13		119.507997634		kasi
29		Q0		CACM1537		14		119.507997634		kasi
29		Q0		CACM1394		15		116.382141004		kasi
29		Q0		CACM2770		16		114.69518198		kasi
29		Q0		CACM1967		17		110.29099119		kasi
29		Q0		CACM1691		18		100.823672191		kasi
29		Q0		CACM2507		19		95.4136879098		kasi
29		Q0		CACM2206		20		94.6003259269		kasi
29		Q0		CACM2109		21		90.6507051099		kasi
29		Q0		CACM2733		22		89.6583322816		kasi
29		Q0		CACM2623		23		81.8638202892		kasi
29		Q0		CACM1386		24		80.130784358		kasi
29		Q0		CACM3021		25		80.060523772		kasi
29		Q0		CACM1717		26		75.7936503607		kasi
29		Q0		CACM2572		27		71.7142469714		kasi
29		Q0		CACM1094		28		71.2999471706		kasi
29		Q0		CACM2726		29		70.5155893065		kasi
29		Q0		CACM2949		30		70.2377651431		kasi
29		Q0		CACM2087		31		68.3730996692		kasi
29		Q0		CACM2031		32		64.3153264198		kasi
29		Q0		CACM1930		33		64.1975243068		kasi
29		Q0		CACM1783		34		63.3396775802		kasi
29		Q0		CACM0670		35		63.0727927041		kasi
29		Q0		CACM1812		36		62.97163555		kasi
29		Q0		CACM2334		37		62.5066325611		kasi
29		Q0		CACM2122		38		62.0825177328		kasi
29		Q0		CACM1171		39		61.9299052899		kasi
29		Q0		CACM0628		40		61.5891703895		kasi
29		Q0		CACM2499		41		61.5102742354		kasi
29		Q0		CACM0626		42		61.2461901776		kasi
29		Q0		CACM1894		43		60.8443940036		kasi
29		Q0		CACM1716		44		60.8443940036		kasi
29		Q0		CACM2057		45		60.8443940036		kasi
29		Q0		CACM1794		46		59.6127786864		kasi
29		Q0		CACM3115		47		58.9633497047		kasi
29		Q0		CACM2424		48		58.7905080034		kasi
29		Q0		CACM0531		49		58.7557554172		kasi
29		Q0		CACM2648		50		58.4327015361		kasi
29		Q0		CACM1961		51		58.2689774879		kasi
29		Q0		CACM2067		52		58.0660122291		kasi
29		Q0		CACM1674		53		57.3828847663		kasi
29		Q0		CACM2306		54		56.6131996291		kasi
29		Q0		CACM0353		55		56.0447482485		kasi
29		Q0		CACM0355		56		56.0447482485		kasi
29		Q0		CACM0568		57		56.0447482485		kasi
29		Q0		CACM0567		58		56.0447482485		kasi
29		Q0		CACM1268		59		56.0447482485		kasi
29		Q0		CACM3036		60		55.5724499472		kasi
29		Q0		CACM1219		61		55.3916736007		kasi
29		Q0		CACM0348		62		55.3916736007		kasi
29		Q0		CACM0979		63		55.3916736007		kasi
29		Q0		CACM0546		64		55.3916736007		kasi
29		Q0		CACM1011		65		55.3916736007		kasi
29		Q0		CACM1259		66		55.1965673082		kasi
29		Q0		CACM0553		67		54.7536438513		kasi
29		Q0		CACM0304		68		54.7536438513		kasi
29		Q0		CACM0443		69		54.7536438513		kasi
29		Q0		CACM2515		70		54.6589975334		kasi
29		Q0		CACM1874		71		54.4325927932		kasi
29		Q0		CACM3131		72		54.2039556228		kasi
29		Q0		CACM1631		73		54.1928929463		kasi
29		Q0		CACM2695		74		54.1486398395		kasi
29		Q0		CACM0977		75		54.130145036		kasi
29		Q0		CACM0785		76		54.130145036		kasi
29		Q0		CACM1520		77		54.130145036		kasi
29		Q0		CACM2753		78		53.9879188959		kasi
29		Q0		CACM0197		79		53.9802155282		kasi
29		Q0		CACM0294		80		53.9802155282		kasi
29		Q0		CACM2925		81		53.973445532		kasi
29		Q0		CACM1052		82		53.8663972688		kasi
29		Q0		CACM2525		83		53.8096679404		kasi
29		Q0		CACM1768		84		53.5097569505		kasi
29		Q0		CACM0216		85		53.3361889926		kasi
29		Q0		CACM1550		86		53.2605957592		kasi
29		Q0		CACM2490		87		53.1876260358		kasi
29		Q0		CACM1524		88		53.091699495		kasi
29		Q0		CACM2121		89		52.9247987967		kasi
29		Q0		CACM3141		90		52.504376739		kasi
29		Q0		CACM2240		91		52.3420341105		kasi
29		Q0		CACM2114		92		52.3184098827		kasi
29		Q0		CACM2208		93		52.3017999268		kasi
29		Q0		CACM1504		94		52.2477110885		kasi
29		Q0		CACM0334		95		52.0931639481		kasi
29		Q0		CACM3171		96		52.077045792		kasi
29		Q0		CACM1097		97		52.0692545862		kasi
29		Q0		CACM1924		98		51.8301222918		kasi
29		Q0		CACM1331		99		51.2448228368		kasi
29		Q0		CACM2746		100		51.1861656622		kasi
