query_id		Q0		doc_id		rank		BM25_score		system_name
58		Q0		CACM1876		1		325.194279044		kasi
58		Q0		CACM2710		2		317.076738691		kasi
58		Q0		CACM0103		3		315.269572371		kasi
58		Q0		CACM2624		4		314.15585104		kasi
58		Q0		CACM2139		5		313.321338596		kasi
58		Q0		CACM1344		6		310.51992013		kasi
58		Q0		CACM2862		7		304.126191911		kasi
58		Q0		CACM2930		8		303.226437605		kasi
58		Q0		CACM1533		9		300.869612198		kasi
58		Q0		CACM2592		10		300.421737214		kasi
58		Q0		CACM1864		11		294.223665861		kasi
58		Q0		CACM1916		12		290.937795353		kasi
58		Q0		CACM2904		13		288.133675203		kasi
58		Q0		CACM2977		14		286.518074944		kasi
58		Q0		CACM1503		15		286.387760799		kasi
58		Q0		CACM3070		16		284.334279498		kasi
58		Q0		CACM0070		17		282.556438298		kasi
58		Q0		CACM1518		18		281.761727797		kasi
58		Q0		CACM2795		19		275.073477284		kasi
58		Q0		CACM2373		20		274.269192138		kasi
58		Q0		CACM2434		21		272.961481203		kasi
58		Q0		CACM2891		22		272.409678633		kasi
58		Q0		CACM1951		23		270.180681562		kasi
58		Q0		CACM2396		24		269.029757775		kasi
58		Q0		CACM3075		25		265.128455095		kasi
58		Q0		CACM2561		26		265.021747405		kasi
58		Q0		CACM1047		27		264.30706796		kasi
58		Q0		CACM2859		28		263.990695143		kasi
58		Q0		CACM2669		29		263.315325478		kasi
58		Q0		CACM2882		30		263.113795632		kasi
58		Q0		CACM2188		31		261.83450175		kasi
58		Q0		CACM0349		32		258.168307975		kasi
58		Q0		CACM0692		33		257.564770798		kasi
58		Q0		CACM0956		34		257.564770798		kasi
58		Q0		CACM0845		35		257.564770798		kasi
58		Q0		CACM0908		36		257.564770798		kasi
58		Q0		CACM2277		37		257.147839256		kasi
58		Q0		CACM1572		38		256.451504011		kasi
58		Q0		CACM2648		39		255.39789278		kasi
58		Q0		CACM0475		40		254.491819988		kasi
58		Q0		CACM3002		41		253.271655002		kasi
58		Q0		CACM1935		42		252.832291212		kasi
58		Q0		CACM3019		43		252.517580157		kasi
58		Q0		CACM0955		44		252.080635737		kasi
58		Q0		CACM0301		45		252.052080325		kasi
58		Q0		CACM2851		46		251.983150618		kasi
58		Q0		CACM0660		47		251.491330114		kasi
58		Q0		CACM0751		48		251.491330114		kasi
58		Q0		CACM0511		49		251.462774703		kasi
58		Q0		CACM0777		50		251.462774703		kasi
58		Q0		CACM0936		51		251.462774703		kasi
58		Q0		CACM0256		52		251.462774703		kasi
58		Q0		CACM1707		53		250.973534349		kasi
58		Q0		CACM2062		54		250.778277899		kasi
58		Q0		CACM0675		55		249.374451096		kasi
58		Q0		CACM2881		56		249.324750544		kasi
58		Q0		CACM1313		57		248.560768072		kasi
58		Q0		CACM1199		58		248.337270191		kasi
58		Q0		CACM1308		59		245.920826167		kasi
58		Q0		CACM2540		60		244.293059696		kasi
58		Q0		CACM2831		61		243.090156911		kasi
58		Q0		CACM1493		62		242.872292074		kasi
58		Q0		CACM0293		63		242.054896522		kasi
58		Q0		CACM3144		64		240.644041602		kasi
58		Q0		CACM0753		65		240.165029128		kasi
58		Q0		CACM3147		66		239.125174825		kasi
58		Q0		CACM2969		67		232.621862768		kasi
58		Q0		CACM1920		68		232.291552764		kasi
58		Q0		CACM3104		69		232.228637306		kasi
58		Q0		CACM2870		70		230.598981537		kasi
58		Q0		CACM0605		71		230.368641496		kasi
58		Q0		CACM3048		72		230.159193662		kasi
58		Q0		CACM1794		73		229.877203075		kasi
58		Q0		CACM2374		74		229.421953372		kasi
58		Q0		CACM2260		75		227.339525843		kasi
58		Q0		CACM2566		76		227.174929375		kasi
58		Q0		CACM1526		77		225.570420064		kasi
58		Q0		CACM2758		78		224.96739716		kasi
58		Q0		CACM0867		79		224.260588036		kasi
58		Q0		CACM3099		80		221.36531662		kasi
58		Q0		CACM1928		81		220.212219554		kasi
58		Q0		CACM1751		82		220.199411449		kasi
58		Q0		CACM2452		83		217.770655694		kasi
58		Q0		CACM1474		84		217.236853909		kasi
58		Q0		CACM1964		85		216.449156512		kasi
58		Q0		CACM3072		86		213.424559407		kasi
58		Q0		CACM3000		87		213.118140493		kasi
58		Q0		CACM1637		88		212.68111841		kasi
58		Q0		CACM1454		89		211.96324638		kasi
58		Q0		CACM2446		90		210.171156015		kasi
58		Q0		CACM2402		91		209.870063772		kasi
58		Q0		CACM2560		92		209.552983884		kasi
58		Q0		CACM2681		93		209.007475218		kasi
58		Q0		CACM1398		94		206.274543895		kasi
58		Q0		CACM1323		95		206.208906207		kasi
58		Q0		CACM3089		96		204.96275485		kasi
58		Q0		CACM1892		97		204.580183438		kasi
58		Q0		CACM2514		98		203.406290718		kasi
58		Q0		CACM2715		99		202.677076785		kasi
58		Q0		CACM2571		100		201.21536243		kasi
