query_id		Q0		doc_id		rank		BM25_score		system_name
64		Q0		CACM1148		1		5768.15562195		kasi
64		Q0		CACM1213		2		5768.15562195		kasi
64		Q0		CACM3191		3		5598.19865804		kasi
64		Q0		CACM0848		4		5190.37756993		kasi
64		Q0		CACM1015		5		5057.78027104		kasi
64		Q0		CACM1540		6		5052.35611685		kasi
64		Q0		CACM0630		7		5052.35611685		kasi
64		Q0		CACM2905		8		4726.01842967		kasi
64		Q0		CACM2805		9		4644.42985137		kasi
64		Q0		CACM1505		10		4603.49993043		kasi
64		Q0		CACM1474		11		4566.6178639		kasi
64		Q0		CACM1010		12		4533.68626347		kasi
64		Q0		CACM2730		13		4385.25463018		kasi
64		Q0		CACM1634		14		4362.18066108		kasi
64		Q0		CACM2231		15		4326.51105911		kasi
64		Q0		CACM3118		16		4306.29079347		kasi
64		Q0		CACM2094		17		4203.36949491		kasi
64		Q0		CACM1686		18		4050.10814126		kasi
64		Q0		CACM1961		19		4008.55934471		kasi
64		Q0		CACM3200		20		3968.84537941		kasi
64		Q0		CACM2000		21		3941.43939777		kasi
64		Q0		CACM1197		22		3930.4957559		kasi
64		Q0		CACM3131		23		3834.34745278		kasi
64		Q0		CACM2571		24		3779.35743637		kasi
64		Q0		CACM0497		25		3729.89483142		kasi
64		Q0		CACM2833		26		3636.87596143		kasi
64		Q0		CACM3182		27		3505.69856531		kasi
64		Q0		CACM1974		28		3372.15298245		kasi
64		Q0		CACM3024		29		3361.19050606		kasi
64		Q0		CACM2990		30		3282.34252476		kasi
64		Q0		CACM1098		31		3209.97008945		kasi
64		Q0		CACM2188		32		2931.1121631		kasi
64		Q0		CACM2753		33		2570.28742473		kasi
64		Q0		CACM2931		34		2358.08010454		kasi
64		Q0		CACM3077		35		2008.30436449		kasi
64		Q0		CACM2272		36		216.099389486		kasi
64		Q0		CACM1013		37		195.059540361		kasi
64		Q0		CACM0405		38		180.003927256		kasi
64		Q0		CACM1458		39		157.729506363		kasi
64		Q0		CACM1333		40		148.214199573		kasi
64		Q0		CACM0655		41		147.742974028		kasi
64		Q0		CACM0205		42		139.211443313		kasi
64		Q0		CACM1609		43		137.723785947		kasi
64		Q0		CACM2402		44		135.681093621		kasi
64		Q0		CACM1879		45		134.688134307		kasi
64		Q0		CACM2388		46		133.693342181		kasi
64		Q0		CACM2323		47		132.418197765		kasi
64		Q0		CACM2283		48		129.416745507		kasi
64		Q0		CACM1265		49		127.811570521		kasi
64		Q0		CACM0598		50		123.255339781		kasi
64		Q0		CACM1724		51		120.077805169		kasi
64		Q0		CACM2137		52		116.47753566		kasi
64		Q0		CACM1099		53		115.972715876		kasi
64		Q0		CACM2572		54		114.710147849		kasi
64		Q0		CACM1565		55		114.46395594		kasi
64		Q0		CACM1167		56		114.276590774		kasi
64		Q0		CACM2971		57		112.174523455		kasi
64		Q0		CACM1260		58		110.499934371		kasi
64		Q0		CACM1642		59		110.427184368		kasi
64		Q0		CACM2020		60		110.383323779		kasi
64		Q0		CACM1886		61		109.77307072		kasi
64		Q0		CACM0236		62		109.589456781		kasi
64		Q0		CACM2108		63		108.750054039		kasi
64		Q0		CACM1489		64		107.023678946		kasi
64		Q0		CACM2746		65		106.0274214		kasi
64		Q0		CACM1651		66		104.438796679		kasi
64		Q0		CACM3203		67		101.874760534		kasi
64		Q0		CACM2304		68		101.633530566		kasi
64		Q0		CACM1808		69		101.290101689		kasi
64		Q0		CACM1783		70		100.65140528		kasi
64		Q0		CACM1676		71		97.844083881		kasi
64		Q0		CACM3204		72		97.8236298678		kasi
64		Q0		CACM2874		73		97.1561297324		kasi
64		Q0		CACM0605		74		96.9074925291		kasi
64		Q0		CACM3140		75		95.4458323376		kasi
64		Q0		CACM0479		76		95.3977886884		kasi
64		Q0		CACM1933		77		94.6316126093		kasi
64		Q0		CACM1938		78		93.7500973191		kasi
64		Q0		CACM3016		79		92.8333798194		kasi
64		Q0		CACM2857		80		92.4637104097		kasi
64		Q0		CACM1930		81		91.7713488561		kasi
64		Q0		CACM2561		82		91.5540273486		kasi
64		Q0		CACM2367		83		91.4272438171		kasi
64		Q0		CACM2097		84		91.2721810866		kasi
64		Q0		CACM1278		85		91.0088958584		kasi
64		Q0		CACM2031		86		89.8265270865		kasi
64		Q0		CACM2651		87		89.7688935845		kasi
64		Q0		CACM2087		88		89.3201549522		kasi
64		Q0		CACM2832		89		87.753144824		kasi
64		Q0		CACM1524		90		87.4738880766		kasi
64		Q0		CACM2938		91		87.2531880746		kasi
64		Q0		CACM1469		92		87.1722595012		kasi
64		Q0		CACM1539		93		86.6208265784		kasi
64		Q0		CACM1324		94		86.2131868921		kasi
64		Q0		CACM1794		95		86.0140546424		kasi
64		Q0		CACM1674		96		85.5327868389		kasi
64		Q0		CACM2122		97		85.4159081059		kasi
64		Q0		CACM1456		98		85.2751807003		kasi
64		Q0		CACM0462		99		84.9698689305		kasi
64		Q0		CACM1706		100		84.1013729908		kasi
