query_id		Q0		doc_id		rank		BM25_score		system_name
17		Q0		CACM2491		1		73.2276975805		kasi
17		Q0		CACM2748		2		68.1070035013		kasi
17		Q0		CACM2897		3		55.2197694223		kasi
17		Q0		CACM1362		4		51.9090166453		kasi
17		Q0		CACM0048		5		51.0243383544		kasi
17		Q0		CACM1223		6		50.6911387769		kasi
17		Q0		CACM1947		7		50.6865352773		kasi
17		Q0		CACM1795		8		49.8498968809		kasi
17		Q0		CACM1523		9		49.6056423555		kasi
17		Q0		CACM3005		10		49.5374338558		kasi
17		Q0		CACM1652		11		47.6400812293		kasi
17		Q0		CACM1655		12		47.2024256192		kasi
17		Q0		CACM2495		13		46.4743902566		kasi
17		Q0		CACM2834		14		46.3752158033		kasi
17		Q0		CACM1756		15		44.6479169446		kasi
17		Q0		CACM2253		16		44.4327842571		kasi
17		Q0		CACM2533		17		43.7838270083		kasi
17		Q0		CACM3171		18		43.7653384237		kasi
17		Q0		CACM2107		19		43.4581002476		kasi
17		Q0		CACM1389		20		42.0976095087		kasi
17		Q0		CACM1992		21		42.0887886709		kasi
17		Q0		CACM3066		22		41.9062769695		kasi
17		Q0		CACM3080		23		41.6894316711		kasi
17		Q0		CACM0195		24		40.8627695313		kasi
17		Q0		CACM0123		25		40.5733780234		kasi
17		Q0		CACM1973		26		39.2425208007		kasi
17		Q0		CACM1066		27		38.9897515995		kasi
17		Q0		CACM0230		28		38.9126692852		kasi
17		Q0		CACM0797		29		38.9126692852		kasi
17		Q0		CACM1564		30		38.5272244374		kasi
17		Q0		CACM1187		31		38.453884126		kasi
17		Q0		CACM2138		32		38.3444786619		kasi
17		Q0		CACM3054		33		38.2759070505		kasi
17		Q0		CACM1414		34		38.0057911714		kasi
17		Q0		CACM0066		35		38.0057911714		kasi
17		Q0		CACM1289		36		38.0057911714		kasi
17		Q0		CACM1064		37		37.5680209464		kasi
17		Q0		CACM1886		38		37.4909430915		kasi
17		Q0		CACM1275		39		37.1402208055		kasi
17		Q0		CACM1232		40		37.1402208055		kasi
17		Q0		CACM1757		41		37.0663598752		kasi
17		Q0		CACM3173		42		36.9629899494		kasi
17		Q0		CACM0333		43		36.7220539851		kasi
17		Q0		CACM1786		44		36.6498452954		kasi
17		Q0		CACM1651		45		36.5325434203		kasi
17		Q0		CACM1331		46		36.445078673		kasi
17		Q0		CACM2586		47		36.3131987193		kasi
17		Q0		CACM3175		48		36.1076832476		kasi
17		Q0		CACM1670		49		35.9397198273		kasi
17		Q0		CACM0093		50		35.7689226898		kasi
17		Q0		CACM1065		51		35.1394925925		kasi
17		Q0		CACM2888		52		34.5165991999		kasi
17		Q0		CACM1204		53		34.3982841023		kasi
17		Q0		CACM3110		54		34.3349171038		kasi
17		Q0		CACM2552		55		34.0392833884		kasi
17		Q0		CACM2801		56		33.9612417713		kasi
17		Q0		CACM1542		57		32.5558089085		kasi
17		Q0		CACM2904		58		32.2178634791		kasi
17		Q0		CACM2968		59		31.9685057135		kasi
17		Q0		CACM1345		60		31.9671281236		kasi
17		Q0		CACM2423		61		31.3787337702		kasi
17		Q0		CACM2701		62		31.0372373435		kasi
17		Q0		CACM3150		63		30.7338452901		kasi
17		Q0		CACM0124		64		30.4566335157		kasi
17		Q0		CACM1665		65		30.3075106953		kasi
17		Q0		CACM1551		66		29.3472715424		kasi
17		Q0		CACM2621		67		28.6390706757		kasi
17		Q0		CACM2185		68		27.9200846489		kasi
17		Q0		CACM2233		69		27.848446667		kasi
17		Q0		CACM1290		70		27.7596838783		kasi
17		Q0		CACM1824		71		27.4097476259		kasi
17		Q0		CACM2770		72		26.3416182317		kasi
17		Q0		CACM2858		73		26.1777744315		kasi
17		Q0		CACM3083		74		25.319172904		kasi
17		Q0		CACM1613		75		25.1241351175		kasi
17		Q0		CACM2527		76		25.0430705685		kasi
17		Q0		CACM1658		77		24.8339511249		kasi
17		Q0		CACM2929		78		24.8148142986		kasi
17		Q0		CACM1726		79		24.7937807466		kasi
17		Q0		CACM1770		80		24.7429372224		kasi
17		Q0		CACM1165		81		24.7429372224		kasi
17		Q0		CACM1088		82		24.5089638915		kasi
17		Q0		CACM2559		83		24.373133951		kasi
17		Q0		CACM2944		84		24.2934554293		kasi
17		Q0		CACM1807		85		23.945047345		kasi
17		Q0		CACM1390		86		23.838700863		kasi
17		Q0		CACM0144		87		23.5337004936		kasi
17		Q0		CACM2692		88		23.3538284114		kasi
17		Q0		CACM2821		89		23.3272020683		kasi
17		Q0		CACM1162		90		23.2142650682		kasi
17		Q0		CACM2543		91		23.1615456323		kasi
17		Q0		CACM1234		92		23.1612743861		kasi
17		Q0		CACM2018		93		23.1502576554		kasi
17		Q0		CACM1134		94		22.9397420958		kasi
17		Q0		CACM1852		95		22.8126473768		kasi
17		Q0		CACM2106		96		22.3314520833		kasi
17		Q0		CACM2746		97		22.3139492304		kasi
17		Q0		CACM2064		98		22.2149965		kasi
17		Q0		CACM2433		99		22.1220284615		kasi
17		Q0		CACM1160		100		22.064709097		kasi
