query_id		Q0		doc_id		rank		BM25_score		system_name
62		Q0		CACM1906		1		418.949156601		kasi
62		Q0		CACM2003		2		417.675663138		kasi
62		Q0		CACM2445		3		368.535557949		kasi
62		Q0		CACM2189		4		362.822763869		kasi
62		Q0		CACM2145		5		360.973566147		kasi
62		Q0		CACM1623		6		360.236978561		kasi
62		Q0		CACM2430		7		359.717584457		kasi
62		Q0		CACM2230		8		347.300931363		kasi
62		Q0		CACM1424		9		336.824874739		kasi
62		Q0		CACM2469		10		278.852134932		kasi
62		Q0		CACM1961		11		247.470152118		kasi
62		Q0		CACM2726		12		182.939384361		kasi
62		Q0		CACM1026		13		134.40097246		kasi
62		Q0		CACM3174		14		95.9962918285		kasi
62		Q0		CACM1595		15		91.9127454748		kasi
62		Q0		CACM1471		16		86.1863289645		kasi
62		Q0		CACM1230		17		81.0736304744		kasi
62		Q0		CACM1957		18		80.6604271435		kasi
62		Q0		CACM1115		19		77.9532276874		kasi
62		Q0		CACM2649		20		74.1108633514		kasi
62		Q0		CACM0940		21		73.6063042353		kasi
62		Q0		CACM1879		22		72.4661144588		kasi
62		Q0		CACM1383		23		71.043507015		kasi
62		Q0		CACM1117		24		70.3091913474		kasi
62		Q0		CACM1382		25		70.1271795203		kasi
62		Q0		CACM1645		26		69.1551384669		kasi
62		Q0		CACM1707		27		68.0285069027		kasi
62		Q0		CACM1434		28		67.4559571318		kasi
62		Q0		CACM1216		29		66.7535894317		kasi
62		Q0		CACM2897		30		66.5182329328		kasi
62		Q0		CACM3180		31		66.3392915483		kasi
62		Q0		CACM2220		32		66.1509044495		kasi
62		Q0		CACM1116		33		65.2963501431		kasi
62		Q0		CACM1388		34		65.0041491557		kasi
62		Q0		CACM3204		35		64.7319333866		kasi
62		Q0		CACM2603		36		64.7319333866		kasi
62		Q0		CACM2867		37		64.2133176572		kasi
62		Q0		CACM3045		38		63.2432859571		kasi
62		Q0		CACM0677		39		63.2006231323		kasi
62		Q0		CACM2524		40		62.7187383839		kasi
62		Q0		CACM2848		41		61.7400884985		kasi
62		Q0		CACM2912		42		61.0824456123		kasi
62		Q0		CACM2955		43		58.9912925166		kasi
62		Q0		CACM2980		44		57.7545273831		kasi
62		Q0		CACM1051		45		56.5129576003		kasi
62		Q0		CACM2594		46		56.3442894377		kasi
62		Q0		CACM1197		47		55.9424679165		kasi
62		Q0		CACM3020		48		55.7724575935		kasi
62		Q0		CACM3070		49		55.3451011522		kasi
62		Q0		CACM2709		50		54.6084778368		kasi
62		Q0		CACM3096		51		54.3073577565		kasi
62		Q0		CACM1453		52		54.2776785682		kasi
62		Q0		CACM0462		53		54.2218502636		kasi
62		Q0		CACM2801		54		53.9177870037		kasi
62		Q0		CACM3181		55		53.4980079991		kasi
62		Q0		CACM2153		56		53.1432860894		kasi
62		Q0		CACM1915		57		52.8541038388		kasi
62		Q0		CACM1503		58		52.3933574486		kasi
62		Q0		CACM2665		59		52.2844599902		kasi
62		Q0		CACM1900		60		51.7702231942		kasi
62		Q0		CACM3006		61		51.4379725156		kasi
62		Q0		CACM1433		62		50.5582873157		kasi
62		Q0		CACM3163		63		50.0831542392		kasi
62		Q0		CACM3080		64		49.9439119761		kasi
62		Q0		CACM1099		65		48.6521116909		kasi
62		Q0		CACM3008		66		47.7598197385		kasi
62		Q0		CACM3142		67		47.2981178668		kasi
62		Q0		CACM1307		68		47.1973332015		kasi
62		Q0		CACM2598		69		47.1390586444		kasi
62		Q0		CACM2890		70		46.7832096264		kasi
62		Q0		CACM2154		71		46.6479416977		kasi
62		Q0		CACM2215		72		46.0178132698		kasi
62		Q0		CACM2622		73		43.4067348653		kasi
62		Q0		CACM0724		74		43.2723857415		kasi
62		Q0		CACM2499		75		41.1407015789		kasi
62		Q0		CACM3021		76		40.8740891732		kasi
62		Q0		CACM2046		77		38.6190527442		kasi
62		Q0		CACM2714		78		37.6880122045		kasi
62		Q0		CACM1601		79		36.9462074811		kasi
62		Q0		CACM1856		80		36.4875376104		kasi
62		Q0		CACM1262		81		36.3299587649		kasi
62		Q0		CACM1113		82		35.5027398048		kasi
62		Q0		CACM2973		83		35.3113033541		kasi
62		Q0		CACM2700		84		35.0655030174		kasi
62		Q0		CACM2685		85		34.95802648		kasi
62		Q0		CACM3156		86		33.3822309637		kasi
62		Q0		CACM0950		87		33.3158585452		kasi
62		Q0		CACM2896		88		32.9748107247		kasi
62		Q0		CACM1158		89		32.9281078361		kasi
62		Q0		CACM2401		90		32.810774697		kasi
62		Q0		CACM2342		91		32.2371170778		kasi
62		Q0		CACM2865		92		32.1805838324		kasi
62		Q0		CACM0141		93		32.1604924393		kasi
62		Q0		CACM1828		94		32.1334385292		kasi
62		Q0		CACM2266		95		31.9973665098		kasi
62		Q0		CACM1846		96		31.8913017408		kasi
62		Q0		CACM3059		97		31.868823104		kasi
62		Q0		CACM2785		98		31.8624420501		kasi
62		Q0		CACM3075		99		31.7286506941		kasi
62		Q0		CACM2195		100		31.3762534058		kasi
