query_id		Q0		doc_id		rank		BM25_score		system_name
49		Q0		CACM1749		1		982.02848662		kasi
49		Q0		CACM2984		2		979.288106547		kasi
49		Q0		CACM2955		3		977.33335522		kasi
49		Q0		CACM1591		4		976.274547844		kasi
49		Q0		CACM1657		5		975.166187431		kasi
49		Q0		CACM3012		6		973.388750801		kasi
49		Q0		CACM1719		7		963.771258159		kasi
49		Q0		CACM2371		8		960.990177906		kasi
49		Q0		CACM2948		9		960.714018639		kasi
49		Q0		CACM2379		10		960.251186444		kasi
49		Q0		CACM2319		11		956.683157641		kasi
49		Q0		CACM1544		12		955.443104947		kasi
49		Q0		CACM2629		13		954.106758931		kasi
49		Q0		CACM2542		14		952.641685569		kasi
49		Q0		CACM2560		15		951.783556173		kasi
49		Q0		CACM1519		16		936.68839957		kasi
49		Q0		CACM2747		17		934.678883945		kasi
49		Q0		CACM1304		18		931.216635988		kasi
49		Q0		CACM1173		19		928.711036903		kasi
49		Q0		CACM1571		20		925.323961493		kasi
49		Q0		CACM1033		21		922.300180593		kasi
49		Q0		CACM1523		22		918.552328419		kasi
49		Q0		CACM1482		23		915.943327985		kasi
49		Q0		CACM1505		24		915.651972304		kasi
49		Q0		CACM1938		25		910.501346828		kasi
49		Q0		CACM0202		26		909.951265769		kasi
49		Q0		CACM1533		27		908.240404479		kasi
49		Q0		CACM1937		28		904.738024547		kasi
49		Q0		CACM2311		29		904.569417071		kasi
49		Q0		CACM1226		30		902.742081214		kasi
49		Q0		CACM1885		31		902.612465878		kasi
49		Q0		CACM2188		32		899.588224493		kasi
49		Q0		CACM1827		33		897.835179661		kasi
49		Q0		CACM1680		34		897.281004996		kasi
49		Q0		CACM1034		35		892.549742318		kasi
49		Q0		CACM2878		36		890.228615848		kasi
49		Q0		CACM1238		37		889.82793915		kasi
49		Q0		CACM2105		38		888.051266404		kasi
49		Q0		CACM1264		39		887.87043533		kasi
49		Q0		CACM2841		40		886.26592443		kasi
49		Q0		CACM1518		41		886.155550757		kasi
49		Q0		CACM3087		42		882.62897295		kasi
49		Q0		CACM2681		43		881.285301698		kasi
49		Q0		CACM3137		44		880.840861369		kasi
49		Q0		CACM2959		45		875.647194102		kasi
49		Q0		CACM1697		46		875.407269523		kasi
49		Q0		CACM2740		47		874.864504095		kasi
49		Q0		CACM1393		48		874.422966054		kasi
49		Q0		CACM2868		49		873.57054871		kasi
49		Q0		CACM2092		50		872.789550124		kasi
49		Q0		CACM1542		51		872.485071162		kasi
49		Q0		CACM3089		52		872.318463756		kasi
49		Q0		CACM2087		53		871.726848675		kasi
49		Q0		CACM2153		54		871.57783865		kasi
49		Q0		CACM1108		55		869.529383127		kasi
49		Q0		CACM2380		56		865.589382185		kasi
49		Q0		CACM2439		57		864.936617495		kasi
49		Q0		CACM2811		58		864.856234186		kasi
49		Q0		CACM1412		59		863.042189752		kasi
49		Q0		CACM1960		60		860.929265294		kasi
49		Q0		CACM2435		61		860.534095776		kasi
49		Q0		CACM1440		62		855.555709398		kasi
49		Q0		CACM1712		63		854.91693508		kasi
49		Q0		CACM2357		64		854.132464877		kasi
49		Q0		CACM1484		65		849.178514164		kasi
49		Q0		CACM1853		66		848.296409256		kasi
49		Q0		CACM1195		67		847.235165517		kasi
49		Q0		CACM1083		68		846.877931939		kasi
49		Q0		CACM3127		69		846.551553676		kasi
49		Q0		CACM3180		70		846.383904942		kasi
49		Q0		CACM2344		71		845.778647541		kasi
49		Q0		CACM1844		72		845.368250055		kasi
49		Q0		CACM2535		73		844.661777856		kasi
49		Q0		CACM3048		74		843.623257415		kasi
49		Q0		CACM1626		75		843.267567555		kasi
49		Q0		CACM1605		76		841.388375751		kasi
49		Q0		CACM3002		77		840.548534448		kasi
49		Q0		CACM1534		78		838.80083354		kasi
49		Q0		CACM2894		79		836.488770036		kasi
49		Q0		CACM1682		80		835.236529962		kasi
49		Q0		CACM0252		81		833.78573313		kasi
49		Q0		CACM2622		82		831.559392298		kasi
49		Q0		CACM2126		83		829.738624478		kasi
49		Q0		CACM1194		84		829.625582807		kasi
49		Q0		CACM2541		85		829.57806889		kasi
49		Q0		CACM0972		86		828.124724746		kasi
49		Q0		CACM1161		87		827.505212483		kasi
49		Q0		CACM3023		88		826.824680911		kasi
49		Q0		CACM2920		89		823.795663035		kasi
49		Q0		CACM1168		90		822.973952558		kasi
49		Q0		CACM2218		91		821.450295914		kasi
49		Q0		CACM0585		92		818.582468645		kasi
49		Q0		CACM2390		93		812.867184647		kasi
49		Q0		CACM2845		94		812.319402683		kasi
49		Q0		CACM1179		95		811.286974755		kasi
49		Q0		CACM0637		96		808.969167016		kasi
49		Q0		CACM2452		97		805.701862361		kasi
49		Q0		CACM2398		98		803.462216102		kasi
49		Q0		CACM1752		99		802.781265021		kasi
49		Q0		CACM2632		100		802.781265021		kasi
