query_id		Q0		doc_id		rank		BM25_score		system_name
33		Q0		CACM1998		1		2323.51271631		kasi
33		Q0		CACM1882		2		2228.17980708		kasi
33		Q0		CACM2043		3		2173.66740111		kasi
33		Q0		CACM1791		4		2158.40879044		kasi
33		Q0		CACM1954		5		2157.61218617		kasi
33		Q0		CACM1887		6		2132.85853487		kasi
33		Q0		CACM1775		7		2115.712216		kasi
33		Q0		CACM2506		8		2096.73356749		kasi
33		Q0		CACM2199		9		2090.27455023		kasi
33		Q0		CACM1924		10		2024.53784875		kasi
33		Q0		CACM1864		11		1986.08622848		kasi
33		Q0		CACM2099		12		1979.67781757		kasi
33		Q0		CACM2213		13		1971.96359367		kasi
33		Q0		CACM2405		14		1962.98667139		kasi
33		Q0		CACM1707		15		1942.97331127		kasi
33		Q0		CACM1914		16		1936.63758647		kasi
33		Q0		CACM2695		17		1922.99352943		kasi
33		Q0		CACM1501		18		1917.08388501		kasi
33		Q0		CACM2557		19		1906.5330638		kasi
33		Q0		CACM2416		20		1896.99472711		kasi
33		Q0		CACM2047		21		1895.31359769		kasi
33		Q0		CACM0495		22		1891.77807736		kasi
33		Q0		CACM2081		23		1868.32084		kasi
33		Q0		CACM2039		24		1860.99501208		kasi
33		Q0		CACM1821		25		1858.93923556		kasi
33		Q0		CACM2392		26		1848.87739805		kasi
33		Q0		CACM1839		27		1839.96300024		kasi
33		Q0		CACM1836		28		1837.67218306		kasi
33		Q0		CACM2055		29		1836.62538864		kasi
33		Q0		CACM2058		30		1836.62538864		kasi
33		Q0		CACM2234		31		1828.53769278		kasi
33		Q0		CACM3085		32		1822.33842051		kasi
33		Q0		CACM1802		33		1812.13228957		kasi
33		Q0		CACM0537		34		1807.43739977		kasi
33		Q0		CACM2758		35		1800.6587456		kasi
33		Q0		CACM2146		36		1798.92500562		kasi
33		Q0		CACM2284		37		1768.98955903		kasi
33		Q0		CACM2769		38		1762.70972056		kasi
33		Q0		CACM2548		39		1749.56027835		kasi
33		Q0		CACM3065		40		1748.62865045		kasi
33		Q0		CACM2873		41		1746.60369946		kasi
33		Q0		CACM2780		42		1744.88522		kasi
33		Q0		CACM1423		43		1729.74435823		kasi
33		Q0		CACM2365		44		1720.17624361		kasi
33		Q0		CACM1444		45		1700.96004512		kasi
33		Q0		CACM1696		46		1698.76154491		kasi
33		Q0		CACM2340		47		1687.18741177		kasi
33		Q0		CACM3042		48		1671.12375758		kasi
33		Q0		CACM2507		49		1670.57333229		kasi
33		Q0		CACM2206		50		1662.57673672		kasi
33		Q0		CACM1876		51		1645.12291898		kasi
33		Q0		CACM1429		52		1626.88000556		kasi
33		Q0		CACM2787		53		1622.26659856		kasi
33		Q0		CACM2420		54		1618.29367007		kasi
33		Q0		CACM0908		55		1580.66373081		kasi
33		Q0		CACM0283		56		1580.66373081		kasi
33		Q0		CACM0750		57		1578.85602733		kasi
33		Q0		CACM0692		58		1571.051674		kasi
33		Q0		CACM0845		59		1571.051674		kasi
33		Q0		CACM0328		60		1571.051674		kasi
33		Q0		CACM1124		61		1571.051674		kasi
33		Q0		CACM1127		62		1571.051674		kasi
33		Q0		CACM3115		63		1566.38596526		kasi
33		Q0		CACM0366		64		1560.17209287		kasi
33		Q0		CACM0448		65		1559.21177646		kasi
33		Q0		CACM0449		66		1559.21177646		kasi
33		Q0		CACM1061		67		1556.91503376		kasi
33		Q0		CACM0486		68		1554.23000492		kasi
33		Q0		CACM0475		69		1554.23000492		kasi
33		Q0		CACM0773		70		1553.77868637		kasi
33		Q0		CACM2442		71		1553.77868637		kasi
33		Q0		CACM0787		72		1553.77868637		kasi
33		Q0		CACM0806		73		1553.77868637		kasi
33		Q0		CACM0061		74		1553.26463021		kasi
33		Q0		CACM0423		75		1553.26463021		kasi
33		Q0		CACM0509		76		1552.30778873		kasi
33		Q0		CACM0508		77		1552.30778873		kasi
33		Q0		CACM0566		78		1552.30778873		kasi
33		Q0		CACM0437		79		1552.30778873		kasi
33		Q0		CACM1060		80		1552.30778873		kasi
33		Q0		CACM1283		81		1540.06860598		kasi
33		Q0		CACM0003		82		1535.45944446		kasi
33		Q0		CACM0516		83		1534.00588888		kasi
33		Q0		CACM0373		84		1534.00588888		kasi
33		Q0		CACM2554		85		1524.24335572		kasi
33		Q0		CACM0764		86		1517.56714112		kasi
33		Q0		CACM3152		87		1516.23215681		kasi
33		Q0		CACM0878		88		1516.13052345		kasi
33		Q0		CACM0350		89		1513.51147168		kasi
33		Q0		CACM0586		90		1507.83614367		kasi
33		Q0		CACM1037		91		1500.08702327		kasi
33		Q0		CACM0545		92		1500.08702327		kasi
33		Q0		CACM0646		93		1499.5907306		kasi
33		Q0		CACM0351		94		1498.66695329		kasi
33		Q0		CACM0937		95		1498.66695329		kasi
33		Q0		CACM0932		96		1498.66695329		kasi
33		Q0		CACM1405		97		1498.66695329		kasi
33		Q0		CACM2494		98		1496.04800731		kasi
33		Q0		CACM1096		99		1492.75803923		kasi
33		Q0		CACM1286		100		1487.59285191		kasi
