query_id		Q0		doc_id		rank		BM25_score		system_name
19		Q0		CACM2973		1		38.2560319043		kasi
19		Q0		CACM2714		2		37.6574829644		kasi
19		Q0		CACM3075		3		35.0843336271		kasi
19		Q0		CACM2266		4		34.5455434606		kasi
19		Q0		CACM0950		5		34.4169422733		kasi
19		Q0		CACM1601		6		34.3333818985		kasi
19		Q0		CACM1262		7		33.5639408017		kasi
19		Q0		CACM2685		8		33.4331639496		kasi
19		Q0		CACM3156		9		33.4251765631		kasi
19		Q0		CACM1113		10		32.2387151524		kasi
19		Q0		CACM2700		11		31.7151297611		kasi
19		Q0		CACM2785		12		31.3557046791		kasi
19		Q0		CACM1828		13		30.7317839932		kasi
19		Q0		CACM2342		14		30.0929826724		kasi
19		Q0		CACM1468		15		29.7611369061		kasi
19		Q0		CACM2896		16		29.667957206		kasi
19		Q0		CACM1158		17		29.6259378806		kasi
19		Q0		CACM0141		18		29.0866499179		kasi
19		Q0		CACM0392		19		29.0866499179		kasi
19		Q0		CACM2557		20		28.9650874296		kasi
19		Q0		CACM3059		21		28.6598432688		kasi
19		Q0		CACM2401		22		28.5736673936		kasi
19		Q0		CACM1302		23		27.4305508449		kasi
19		Q0		CACM2195		24		27.3683769914		kasi
19		Q0		CACM2175		25		27.0506451377		kasi
19		Q0		CACM2895		26		26.6694611934		kasi
19		Q0		CACM1846		27		26.2641469328		kasi
19		Q0		CACM2865		28		26.0325989883		kasi
19		Q0		CACM1795		29		25.9528785052		kasi
19		Q0		CACM2182		30		25.6762447845		kasi
19		Q0		CACM2570		31		25.0584679125		kasi
19		Q0		CACM2851		32		24.9406446251		kasi
19		Q0		CACM1569		33		24.6262715237		kasi
19		Q0		CACM2433		34		24.5267724626		kasi
19		Q0		CACM2838		35		24.1866496386		kasi
19		Q0		CACM2080		36		23.1258224356		kasi
19		Q0		CACM3073		37		22.7771630252		kasi
19		Q0		CACM3044		38		21.737344443		kasi
19		Q0		CACM1747		39		21.1689688276		kasi
19		Q0		CACM1008		40		21.164388095		kasi
19		Q0		CACM1200		41		21.164388095		kasi
19		Q0		CACM2727		42		20.9800562198		kasi
19		Q0		CACM2289		43		20.8427696575		kasi
19		Q0		CACM1957		44		20.266940625		kasi
19		Q0		CACM1341		45		19.7744717226		kasi
19		Q0		CACM1554		46		19.6134637931		kasi
19		Q0		CACM2114		47		19.5421726829		kasi
19		Q0		CACM2514		48		19.4910499234		kasi
19		Q0		CACM1613		49		19.4593677126		kasi
19		Q0		CACM1536		50		18.994824292		kasi
19		Q0		CACM2740		51		18.8074270249		kasi
19		Q0		CACM1471		52		18.3023670304		kasi
19		Q0		CACM1960		53		17.8676751311		kasi
19		Q0		CACM3175		54		17.8127892844		kasi
19		Q0		CACM0320		55		17.1915906788		kasi
19		Q0		CACM2515		56		16.8616118775		kasi
19		Q0		CACM1603		57		16.8090360672		kasi
19		Q0		CACM2376		58		16.4431363801		kasi
19		Q0		CACM1325		59		16.1867659569		kasi
19		Q0		CACM2723		60		15.3659489389		kasi
19		Q0		CACM1959		61		14.8207796759		kasi
19		Q0		CACM2898		62		14.6314092701		kasi
19		Q0		CACM2967		63		14.4642223981		kasi
19		Q0		CACM1854		64		14.4401681165		kasi
19		Q0		CACM2497		65		14.3541208803		kasi
19		Q0		CACM1409		66		14.3241135154		kasi
19		Q0		CACM2692		67		13.9052974356		kasi
19		Q0		CACM1928		68		13.0337857595		kasi
19		Q0		CACM0224		69		12.2828675985		kasi
19		Q0		CACM3184		70		12.2038699635		kasi
19		Q0		CACM0196		71		11.725450414		kasi
19		Q0		CACM0584		72		11.725450414		kasi
19		Q0		CACM0628		73		11.725450414		kasi
19		Q0		CACM1811		74		10.0759998442		kasi
19		Q0		CACM3055		75		9.63872279604		kasi
19		Q0		CACM1145		76		8.69360088796		kasi
19		Q0		CACM3192		77		8.51345905743		kasi
19		Q0		CACM2081		78		7.76116499782		kasi
19		Q0		CACM2141		79		7.48787050845		kasi
19		Q0		CACM2301		80		6.91314413134		kasi
19		Q0		CACM2263		81		6.39279831244		kasi
19		Q0		CACM1491		82		6.1841483195		kasi
19		Q0		CACM2146		83		6.13033615509		kasi
19		Q0		CACM2884		84		6.11977120986		kasi
19		Q0		CACM2283		85		6.06302457513		kasi
19		Q0		CACM2273		86		5.97666312497		kasi
19		Q0		CACM0371		87		5.95704109236		kasi
19		Q0		CACM2767		88		5.85352280466		kasi
19		Q0		CACM1542		89		5.61066122762		kasi
19		Q0		CACM2490		90		5.59920506388		kasi
19		Q0		CACM2630		91		5.54153285432		kasi
19		Q0		CACM2863		92		5.50520147801		kasi
19		Q0		CACM2674		93		5.44751007264		kasi
19		Q0		CACM2929		94		5.43018881884		kasi
19		Q0		CACM2950		95		5.42683448165		kasi
19		Q0		CACM1824		96		5.35212589793		kasi
19		Q0		CACM2679		97		5.34976556023		kasi
19		Q0		CACM2902		98		5.23564535684		kasi
19		Q0		CACM3151		99		5.21831333083		kasi
19		Q0		CACM2417		100		5.07679855686		kasi
