query_id		Q0		doc_id		rank		BM25_score		system_name
55		Q0		CACM0265		1		1072.07645044		kasi
55		Q0		CACM1739		2		958.823547215		kasi
55		Q0		CACM2184		3		911.630259095		kasi
55		Q0		CACM1588		4		911.315104047		kasi
55		Q0		CACM1455		5		882.744972895		kasi
55		Q0		CACM0759		6		875.553648457		kasi
55		Q0		CACM1685		7		840.438641697		kasi
55		Q0		CACM2317		8		837.146884309		kasi
55		Q0		CACM2319		9		819.32142544		kasi
55		Q0		CACM1280		10		808.108299349		kasi
55		Q0		CACM0435		11		801.026858504		kasi
55		Q0		CACM1259		12		779.915079157		kasi
55		Q0		CACM1697		13		744.476331306		kasi
55		Q0		CACM0462		14		725.651662466		kasi
55		Q0		CACM1392		15		692.257095587		kasi
55		Q0		CACM3069		16		686.482299227		kasi
55		Q0		CACM1408		17		668.708437032		kasi
55		Q0		CACM0639		18		653.079085119		kasi
55		Q0		CACM0901		19		653.079085119		kasi
55		Q0		CACM2940		20		649.767094185		kasi
55		Q0		CACM1934		21		636.630879022		kasi
55		Q0		CACM0591		22		630.768568015		kasi
55		Q0		CACM2175		23		626.053478133		kasi
55		Q0		CACM2112		24		613.941573714		kasi
55		Q0		CACM3202		25		602.141519269		kasi
55		Q0		CACM1957		26		599.093878584		kasi
55		Q0		CACM2965		27		595.0350843		kasi
55		Q0		CACM3168		28		576.597106089		kasi
55		Q0		CACM2081		29		570.824851981		kasi
55		Q0		CACM3169		30		564.927079171		kasi
55		Q0		CACM3047		31		556.640374256		kasi
55		Q0		CACM1390		32		531.008125212		kasi
55		Q0		CACM2595		33		528.93353277		kasi
55		Q0		CACM3105		34		527.96663432		kasi
55		Q0		CACM2167		35		526.064975071		kasi
55		Q0		CACM1035		36		525.253426884		kasi
55		Q0		CACM2265		37		518.397579615		kasi
55		Q0		CACM3044		38		503.752892668		kasi
55		Q0		CACM0630		39		494.157755997		kasi
55		Q0		CACM2208		40		492.409903067		kasi
55		Q0		CACM1453		41		492.107201141		kasi
55		Q0		CACM2681		42		479.85203069		kasi
55		Q0		CACM3077		43		460.181929152		kasi
55		Q0		CACM1613		44		435.643180986		kasi
55		Q0		CACM2286		45		426.736323099		kasi
55		Q0		CACM0284		46		409.437123526		kasi
55		Q0		CACM3110		47		408.077067466		kasi
55		Q0		CACM1517		48		400.762570778		kasi
55		Q0		CACM1947		49		393.362630987		kasi
55		Q0		CACM1784		50		387.853996851		kasi
55		Q0		CACM2555		51		380.230860664		kasi
55		Q0		CACM3125		52		344.44202859		kasi
55		Q0		CACM2986		53		336.082635159		kasi
55		Q0		CACM2320		54		335.895616998		kasi
55		Q0		CACM3127		55		318.509688315		kasi
55		Q0		CACM2925		56		311.113837741		kasi
55		Q0		CACM2541		57		296.354087492		kasi
55		Q0		CACM1681		58		294.860683928		kasi
55		Q0		CACM2629		59		262.649340909		kasi
55		Q0		CACM1487		60		262.020609028		kasi
55		Q0		CACM1591		61		253.359818894		kasi
55		Q0		CACM1936		62		252.722271691		kasi
55		Q0		CACM1699		63		249.401484744		kasi
55		Q0		CACM2036		64		248.66775844		kasi
55		Q0		CACM2080		65		247.766598559		kasi
55		Q0		CACM1923		66		245.784642828		kasi
55		Q0		CACM2379		67		238.928723109		kasi
55		Q0		CACM2138		68		238.793464493		kasi
55		Q0		CACM1380		69		229.315686768		kasi
55		Q0		CACM1519		70		228.11169428		kasi
55		Q0		CACM1247		71		226.085122457		kasi
55		Q0		CACM0698		72		226.058621412		kasi
55		Q0		CACM1324		73		218.17493557		kasi
55		Q0		CACM2378		74		217.331021719		kasi
55		Q0		CACM1680		75		216.456960334		kasi
55		Q0		CACM2003		76		215.948124083		kasi
55		Q0		CACM2519		77		210.826873947		kasi
55		Q0		CACM1728		78		207.701166045		kasi
55		Q0		CACM1467		79		203.599584561		kasi
55		Q0		CACM1747		80		202.421475848		kasi
55		Q0		CACM2849		81		199.827247881		kasi
55		Q0		CACM1767		82		198.783378158		kasi
55		Q0		CACM1647		83		194.96500276		kasi
55		Q0		CACM2739		84		194.474387275		kasi
55		Q0		CACM2542		85		193.568628117		kasi
55		Q0		CACM2946		86		190.405754073		kasi
55		Q0		CACM1162		87		189.88813329		kasi
55		Q0		CACM1902		88		188.09616334		kasi
55		Q0		CACM2921		89		187.437443388		kasi
55		Q0		CACM2556		90		185.762722536		kasi
55		Q0		CACM2971		91		185.267676083		kasi
55		Q0		CACM3068		92		183.281440494		kasi
55		Q0		CACM0655		93		182.996243474		kasi
55		Q0		CACM1454		94		180.770497542		kasi
55		Q0		CACM1788		95		179.623163617		kasi
55		Q0		CACM3198		96		178.040396071		kasi
55		Q0		CACM2084		97		178.040396071		kasi
55		Q0		CACM1922		98		177.90259798		kasi
55		Q0		CACM2246		99		177.846515022		kasi
55		Q0		CACM1462		100		177.448530952		kasi
