query_id		Q0		doc_id		rank		BM25_score		system_name
42		Q0		CACM1653		1		15.6015649511		kasi
42		Q0		CACM2318		2		15.2186156508		kasi
42		Q0		CACM2984		3		12.8844496336		kasi
42		Q0		CACM2542		4		12.7014778165		kasi
42		Q0		CACM2319		5		12.4251709927		kasi
42		Q0		CACM3089		6		12.2194798532		kasi
42		Q0		CACM2894		7		11.5664672873		kasi
42		Q0		CACM3048		8		11.5476659834		kasi
42		Q0		CACM3119		9		11.4559035732		kasi
42		Q0		CACM2268		10		10.8370912336		kasi
42		Q0		CACM3070		11		10.6473677109		kasi
42		Q0		CACM1827		12		10.5476296436		kasi
42		Q0		CACM2452		13		10.5022390099		kasi
42		Q0		CACM1908		14		10.4685265733		kasi
42		Q0		CACM2990		15		10.1204700779		kasi
42		Q0		CACM1938		16		10.0189072426		kasi
42		Q0		CACM2634		17		9.90371951687		kasi
42		Q0		CACM1792		18		9.88273698585		kasi
42		Q0		CACM2741		19		9.62454715032		kasi
42		Q0		CACM1931		20		9.60668078478		kasi
42		Q0		CACM1719		21		9.54595154192		kasi
42		Q0		CACM2437		22		9.51247903212		kasi
42		Q0		CACM2344		23		9.48004177043		kasi
42		Q0		CACM2812		24		9.43820728857		kasi
42		Q0		CACM1805		25		9.17141954946		kasi
42		Q0		CACM2882		26		9.07992426968		kasi
42		Q0		CACM2375		27		9.06656378609		kasi
42		Q0		CACM3136		28		8.95768104983		kasi
42		Q0		CACM2571		29		8.85606599581		kasi
42		Q0		CACM2892		30		8.82529332071		kasi
42		Q0		CACM2988		31		8.82115131747		kasi
42		Q0		CACM0893		32		8.48383873376		kasi
42		Q0		CACM3091		33		8.47924522586		kasi
42		Q0		CACM2798		34		8.3957667839		kasi
42		Q0		CACM2017		35		8.31335360647		kasi
42		Q0		CACM2535		36		8.27812300043		kasi
42		Q0		CACM2679		37		8.02534580689		kasi
42		Q0		CACM2902		38		8.01840966186		kasi
42		Q0		CACM2716		39		7.95059363325		kasi
42		Q0		CACM1267		40		7.88445157099		kasi
42		Q0		CACM1973		41		7.88338177873		kasi
42		Q0		CACM1518		42		7.84812554069		kasi
42		Q0		CACM2765		43		7.79226335301		kasi
42		Q0		CACM1529		44		7.77546040259		kasi
42		Q0		CACM2862		45		7.54648606434		kasi
42		Q0		CACM1542		46		7.50289990555		kasi
42		Q0		CACM1032		47		7.46052756518		kasi
42		Q0		CACM2967		48		7.38264167236		kasi
42		Q0		CACM0462		49		7.33306021329		kasi
42		Q0		CACM2991		50		7.28477499591		kasi
42		Q0		CACM3028		51		7.27302065782		kasi
42		Q0		CACM2951		52		7.22571696891		kasi
42		Q0		CACM2298		53		7.19618526441		kasi
42		Q0		CACM1534		54		7.18958925112		kasi
42		Q0		CACM1689		55		7.18236799138		kasi
42		Q0		CACM1620		56		7.16231567069		kasi
42		Q0		CACM2976		57		7.15241198554		kasi
42		Q0		CACM1940		58		7.14586865054		kasi
42		Q0		CACM1526		59		7.12863881649		kasi
42		Q0		CACM2522		60		7.09121783269		kasi
42		Q0		CACM2849		61		7.04166451357		kasi
42		Q0		CACM2719		62		7.00748717737		kasi
42		Q0		CACM2886		63		7.00410474751		kasi
42		Q0		CACM1030		64		6.94370866208		kasi
42		Q0		CACM2720		65		6.87694815765		kasi
42		Q0		CACM3072		66		6.84285589077		kasi
42		Q0		CACM1028		67		6.81775280475		kasi
42		Q0		CACM0040		68		6.7729698205		kasi
42		Q0		CACM2217		69		6.77281005482		kasi
42		Q0		CACM0096		70		6.759839623		kasi
42		Q0		CACM1270		71		6.759839623		kasi
42		Q0		CACM0671		72		6.66254767632		kasi
42		Q0		CACM1926		73		6.63684256087		kasi
42		Q0		CACM2669		74		6.62526888766		kasi
42		Q0		CACM3088		75		6.61644369395		kasi
42		Q0		CACM2203		76		6.60222949376		kasi
42		Q0		CACM3187		77		6.59837936895		kasi
42		Q0		CACM0591		78		6.59278304948		kasi
42		Q0		CACM2016		79		6.59270769369		kasi
42		Q0		CACM3020		80		6.54177488454		kasi
42		Q0		CACM2859		81		6.53235741793		kasi
42		Q0		CACM2151		82		6.46006296283		kasi
42		Q0		CACM3044		83		6.43057839009		kasi
42		Q0		CACM1536		84		6.33418969373		kasi
42		Q0		CACM3176		85		6.25959307922		kasi
42		Q0		CACM2494		86		6.24749493962		kasi
42		Q0		CACM2734		87		6.23070164732		kasi
42		Q0		CACM2048		88		6.21877943959		kasi
42		Q0		CACM0436		89		6.21313325098		kasi
42		Q0		CACM2317		90		6.21260473177		kasi
42		Q0		CACM1278		91		6.21070856389		kasi
42		Q0		CACM2852		92		6.20627284853		kasi
42		Q0		CACM2683		93		6.1556530298		kasi
42		Q0		CACM1699		94		6.09048622774		kasi
42		Q0		CACM3058		95		6.06261557604		kasi
42		Q0		CACM1029		96		6.05448040332		kasi
42		Q0		CACM2454		97		6.00977536151		kasi
42		Q0		CACM1543		98		5.98836006963		kasi
42		Q0		CACM2451		99		5.98749929303		kasi
42		Q0		CACM2601		100		5.97298071119		kasi
