query_id		Q0		doc_id		rank		BM25_score		system_name
20		Q0		CACM2695		1		20.9280265214		kasi
20		Q0		CACM2986		2		16.5128177911		kasi
20		Q0		CACM2769		3		16.1618167024		kasi
20		Q0		CACM2630		4		13.0759947472		kasi
20		Q0		CACM2490		5		12.9492085838		kasi
20		Q0		CACM2368		6		12.3482850243		kasi
20		Q0		CACM2780		7		11.9638386457		kasi
20		Q0		CACM2289		8		11.3806999419		kasi
20		Q0		CACM3139		9		10.8377941896		kasi
20		Q0		CACM2484		10		10.7374745923		kasi
20		Q0		CACM2177		11		10.3310053199		kasi
20		Q0		CACM2290		12		10.2186550904		kasi
20		Q0		CACM2199		13		10.1912842806		kasi
20		Q0		CACM2506		14		10.1912842806		kasi
20		Q0		CACM2172		15		10.0775460203		kasi
20		Q0		CACM2052		16		9.95745863638		kasi
20		Q0		CACM1961		17		9.94990635092		kasi
20		Q0		CACM3156		18		9.94879774116		kasi
20		Q0		CACM2934		19		9.75968486298		kasi
20		Q0		CACM1847		20		9.62571580666		kasi
20		Q0		CACM2430		21		9.54464720816		kasi
20		Q0		CACM2752		22		9.50277180354		kasi
20		Q0		CACM1457		23		9.45622039724		kasi
20		Q0		CACM2619		24		9.2061916418		kasi
20		Q0		CACM3152		25		9.13494625905		kasi
20		Q0		CACM2877		26		9.06990902564		kasi
20		Q0		CACM3018		27		9.04376802058		kasi
20		Q0		CACM1504		28		9.03118777505		kasi
20		Q0		CACM3176		29		8.98810751197		kasi
20		Q0		CACM2059		30		8.9400879535		kasi
20		Q0		CACM2015		31		8.8214509315		kasi
20		Q0		CACM2442		32		8.76103183764		kasi
20		Q0		CACM2883		33		8.75497606569		kasi
20		Q0		CACM2980		34		8.6382325578		kasi
20		Q0		CACM2461		35		8.60077510324		kasi
20		Q0		CACM1481		36		8.60077510324		kasi
20		Q0		CACM2081		37		8.35410781277		kasi
20		Q0		CACM1047		38		8.34150341087		kasi
20		Q0		CACM2790		39		8.335966332		kasi
20		Q0		CACM2161		40		8.20958412468		kasi
20		Q0		CACM1983		41		8.20958412468		kasi
20		Q0		CACM2178		42		8.17635963443		kasi
20		Q0		CACM3124		43		8.17597052316		kasi
20		Q0		CACM1707		44		8.02587461516		kasi
20		Q0		CACM2405		45		8.00963955262		kasi
20		Q0		CACM2805		46		7.97152718115		kasi
20		Q0		CACM1822		47		7.90978213247		kasi
20		Q0		CACM3115		48		7.90872340606		kasi
20		Q0		CACM1963		49		7.8893862813		kasi
20		Q0		CACM3040		50		7.83746211032		kasi
20		Q0		CACM0661		51		7.78702089564		kasi
20		Q0		CACM2763		52		7.740185977		kasi
20		Q0		CACM2189		53		7.63718365083		kasi
20		Q0		CACM2134		54		7.62270726068		kasi
20		Q0		CACM1787		55		7.57000929892		kasi
20		Q0		CACM2444		56		7.42191470744		kasi
20		Q0		CACM1563		57		7.38066919975		kasi
20		Q0		CACM0955		58		7.16137394228		kasi
20		Q0		CACM2806		59		7.1496514045		kasi
20		Q0		CACM2335		60		7.10844655652		kasi
20		Q0		CACM1876		61		7.02304490193		kasi
20		Q0		CACM2701		62		7.02033060243		kasi
20		Q0		CACM2133		63		6.95182431939		kasi
20		Q0		CACM2758		64		6.95182431939		kasi
20		Q0		CACM2557		65		6.94795394607		kasi
20		Q0		CACM2554		66		6.94207401032		kasi
20		Q0		CACM1924		67		6.90103708379		kasi
20		Q0		CACM1116		68		6.78272778565		kasi
20		Q0		CACM1501		69		6.73304461353		kasi
20		Q0		CACM2568		70		6.71563800745		kasi
20		Q0		CACM1432		71		6.70876327903		kasi
20		Q0		CACM2824		72		6.42011667707		kasi
20		Q0		CACM1683		73		6.40260504606		kasi
20		Q0		CACM0070		74		6.38876324338		kasi
20		Q0		CACM1935		75		6.34769488825		kasi
20		Q0		CACM1347		76		6.33064754872		kasi
20		Q0		CACM0749		77		6.31450524403		kasi
20		Q0		CACM3085		78		6.27171288025		kasi
20		Q0		CACM0315		79		6.26435699762		kasi
20		Q0		CACM1947		80		6.26156276853		kasi
20		Q0		CACM0349		81		6.21499900527		kasi
20		Q0		CACM1934		82		6.21065460697		kasi
20		Q0		CACM0777		83		6.16641273334		kasi
20		Q0		CACM0956		84		6.16641273334		kasi
20		Q0		CACM2778		85		6.16641273334		kasi
20		Q0		CACM0936		86		6.16641273334		kasi
20		Q0		CACM0635		87		6.16641273334		kasi
20		Q0		CACM1423		88		6.1321014799		kasi
20		Q0		CACM0511		89		6.11858022327		kasi
20		Q0		CACM0301		90		6.11858022327		kasi
20		Q0		CACM1151		91		6.11858022327		kasi
20		Q0		CACM0896		92		6.11858022327		kasi
20		Q0		CACM0256		93		6.11858022327		kasi
20		Q0		CACM0285		94		6.11858022327		kasi
20		Q0		CACM2803		95		6.08424159169		kasi
20		Q0		CACM0660		96		6.0714840694		kasi
20		Q0		CACM0496		97		6.0714840694		kasi
20		Q0		CACM2155		98		6.01635904907		kasi
20		Q0		CACM0751		99		5.97943384657		kasi
20		Q0		CACM2787		100		5.77622305516		kasi
