query_id		Q0		doc_id		rank		BM25_score		system_name
24		Q0		CACM1696		1		7.58829899159		kasi
24		Q0		CACM0268		2		6.68018178335		kasi
24		Q0		CACM2882		3		4.73271366018		kasi
24		Q0		CACM1410		4		4.66036440048		kasi
24		Q0		CACM1540		5		4.53455195153		kasi
24		Q0		CACM1435		6		3.69740427287		kasi
24		Q0		CACM2742		7		3.68159777784		kasi
24		Q0		CACM1194		8		3.48694291167		kasi
24		Q0		CACM1892		9		3.17878978472		kasi
24		Q0		CACM0020		10		3.15680579293		kasi
24		Q0		CACM2767		11		3.09872434485		kasi
24		Q0		CACM1235		12		3.08761449177		kasi
24		Q0		CACM2535		13		2.96025375622		kasi
24		Q0		CACM3043		14		2.71301985964		kasi
24		Q0		CACM2342		15		2.4700059608		kasi
24		Q0		CACM2376		16		2.34510495032		kasi
24		Q0		CACM2740		17		2.31593872188		kasi
24		Q0		CACM0942		18		2.31467940554		kasi
24		Q0		CACM0412		19		2.20785586092		kasi
24		Q0		CACM3141		20		2.2067415679		kasi
24		Q0		CACM1749		21		2.19521638511		kasi
24		Q0		CACM2320		22		2.09144755283		kasi
24		Q0		CACM2371		23		2.07619958751		kasi
24		Q0		CACM3120		24		2.05842505287		kasi
24		Q0		CACM1846		25		2.038084537		kasi
24		Q0		CACM1748		26		1.97824803622		kasi
24		Q0		CACM2672		27		1.9744948723		kasi
24		Q0		CACM3128		28		1.94169357075		kasi
24		Q0		CACM2504		29		1.92036826676		kasi
24		Q0		CACM2255		30		1.92036826676		kasi
24		Q0		CACM2378		31		1.90646551712		kasi
24		Q0		CACM3073		32		1.8937873642		kasi
24		Q0		CACM2228		33		1.86853094517		kasi
24		Q0		CACM1753		34		1.86853094517		kasi
24		Q0		CACM2080		35		1.82591624271		kasi
24		Q0		CACM0293		36		1.82233297388		kasi
24		Q0		CACM2150		37		1.81409532414		kasi
24		Q0		CACM0618		38		1.79720202505		kasi
24		Q0		CACM0927		39		1.79511707009		kasi
24		Q0		CACM2912		40		1.76830357944		kasi
24		Q0		CACM3039		41		1.75172208915		kasi
24		Q0		CACM2844		42		1.74305329101		kasi
24		Q0		CACM3078		43		1.73009119523		kasi
24		Q0		CACM2920		44		1.69862828639		kasi
24		Q0		CACM1198		45		1.63947595601		kasi
24		Q0		CACM3184		46		1.62993950445		kasi
24		Q0		CACM1135		47		1.56269805037		kasi
24		Q0		CACM1441		48		1.56137133579		kasi
24		Q0		CACM1272		49		1.54417760932		kasi
24		Q0		CACM1541		50		1.52359099703		kasi
24		Q0		CACM1438		51		1.52229734682		kasi
24		Q0		CACM0825		52		1.47545651187		kasi
24		Q0		CACM2895		53		1.46008050792		kasi
24		Q0		CACM1563		54		1.44889681761		kasi
24		Q0		CACM3020		55		1.43980186106		kasi
24		Q0		CACM2705		56		1.40201505567		kasi
24		Q0		CACM2327		57		1.40165297319		kasi
24		Q0		CACM1587		58		1.38776950063		kasi
24		Q0		CACM1673		59		1.37434666838		kasi
24		Q0		CACM0224		60		1.36081162836		kasi
24		Q0		CACM2409		61		1.35881002182		kasi
24		Q0		CACM1458		62		1.34772166333		kasi
24		Q0		CACM2210		63		1.34702323975		kasi
24		Q0		CACM2848		64		1.33488112983		kasi
24		Q0		CACM1960		65		1.31607263778		kasi
24		Q0		CACM2581		66		1.30992037289		kasi
24		Q0		CACM1110		67		1.30709276887		kasi
24		Q0		CACM1008		68		1.3000242225		kasi
24		Q0		CACM2203		69		1.29968639851		kasi
24		Q0		CACM1199		70		1.29778680523		kasi
24		Q0		CACM1707		71		1.29303171603		kasi
24		Q0		CACM1631		72		1.29303171603		kasi
24		Q0		CACM1233		73		1.28611402902		kasi
24		Q0		CACM2185		74		1.27249836087		kasi
24		Q0		CACM1383		75		1.27249836087		kasi
24		Q0		CACM3140		76		1.26269833126		kasi
24		Q0		CACM1828		77		1.2570338928		kasi
24		Q0		CACM1886		78		1.24904001442		kasi
24		Q0		CACM0111		79		1.23968793513		kasi
24		Q0		CACM2519		80		1.23487539144		kasi
24		Q0		CACM1382		81		1.23332784651		kasi
24		Q0		CACM2629		82		1.22945729348		kasi
24		Q0		CACM3127		83		1.22408653235		kasi
24		Q0		CACM1518		84		1.22408653235		kasi
24		Q0		CACM1554		85		1.21463320266		kasi
24		Q0		CACM2836		86		1.21463320266		kasi
24		Q0		CACM3056		87		1.20825214665		kasi
24		Q0		CACM1216		88		1.18470385778		kasi
24		Q0		CACM2717		89		1.18275264016		kasi
24		Q0		CACM1678		90		1.17889411563		kasi
24		Q0		CACM2866		91		1.17889411563		kasi
24		Q0		CACM2777		92		1.17285168062		kasi
24		Q0		CACM2953		93		1.1562139997		kasi
24		Q0		CACM1535		94		1.15067967139		kasi
24		Q0		CACM1947		95		1.13976845112		kasi
24		Q0		CACM2379		96		1.13027422571		kasi
24		Q0		CACM1809		97		1.12378417209		kasi
24		Q0		CACM2900		98		1.12378417209		kasi
24		Q0		CACM0095		99		1.11855524478		kasi
24		Q0		CACM3068		100		1.11337475212		kasi
