query_id		Q0		doc_id		rank		BM25_score		system_name
48		Q0		CACM1759		1		22.5190589798		kasi
48		Q0		CACM2056		2		22.1802144704		kasi
48		Q0		CACM2589		3		21.9375912458		kasi
48		Q0		CACM1899		4		20.3435562814		kasi
48		Q0		CACM1797		5		19.8002632343		kasi
48		Q0		CACM1666		6		18.9934985059		kasi
48		Q0		CACM1880		7		18.5384607017		kasi
48		Q0		CACM1734		8		18.2763882971		kasi
48		Q0		CACM1863		9		17.3990525691		kasi
48		Q0		CACM2223		10		17.3213538324		kasi
48		Q0		CACM1729		11		17.3213538324		kasi
48		Q0		CACM2362		12		16.3962410422		kasi
48		Q0		CACM2226		13		15.9876254928		kasi
48		Q0		CACM2509		14		15.6207982683		kasi
48		Q0		CACM1914		15		15.6160863984		kasi
48		Q0		CACM2417		16		15.5812493233		kasi
48		Q0		CACM2431		17		15.3997016086		kasi
48		Q0		CACM1776		18		15.3409908082		kasi
48		Q0		CACM2510		19		15.1778027578		kasi
48		Q0		CACM1342		20		14.8805432969		kasi
48		Q0		CACM2675		21		14.4570991914		kasi
48		Q0		CACM1688		22		14.2688979775		kasi
48		Q0		CACM2830		23		14.096866395		kasi
48		Q0		CACM1687		24		13.9607516413		kasi
48		Q0		CACM1690		25		13.9607516413		kasi
48		Q0		CACM2088		26		13.9607516413		kasi
48		Q0		CACM2475		27		13.8491084177		kasi
48		Q0		CACM0927		28		12.4202058474		kasi
48		Q0		CACM2073		29		12.2227056448		kasi
48		Q0		CACM2094		30		12.1141522776		kasi
48		Q0		CACM1873		31		11.9191054375		kasi
48		Q0		CACM1883		32		11.6157437505		kasi
48		Q0		CACM2009		33		11.5321271814		kasi
48		Q0		CACM2040		34		11.4497058453		kasi
48		Q0		CACM1982		35		11.3684542967		kasi
48		Q0		CACM0149		36		11.2574896504		kasi
48		Q0		CACM2284		37		11.0957307535		kasi
48		Q0		CACM2511		38		10.3686419123		kasi
48		Q0		CACM1227		39		10.2856375099		kasi
48		Q0		CACM0509		40		10.2856375099		kasi
48		Q0		CACM0456		41		10.2856375099		kasi
48		Q0		CACM1452		42		10.2856375099		kasi
48		Q0		CACM1240		43		10.2856375099		kasi
48		Q0		CACM2562		44		10.2856375099		kasi
48		Q0		CACM0302		45		10.2856375099		kasi
48		Q0		CACM0418		46		10.2856375099		kasi
48		Q0		CACM0613		47		10.2856375099		kasi
48		Q0		CACM0465		48		10.2856375099		kasi
48		Q0		CACM1123		49		10.2856375099		kasi
48		Q0		CACM0939		50		10.2039515084		kasi
48		Q0		CACM0886		51		10.2039515084		kasi
48		Q0		CACM0125		52		10.2039515084		kasi
48		Q0		CACM0128		53		10.2039515084		kasi
48		Q0		CACM0712		54		10.2039515084		kasi
48		Q0		CACM0713		55		10.2039515084		kasi
48		Q0		CACM0486		56		10.2039515084		kasi
48		Q0		CACM0701		57		10.2039515084		kasi
48		Q0		CACM0744		58		10.2039515084		kasi
48		Q0		CACM0424		59		10.2039515084		kasi
48		Q0		CACM0423		60		10.2039515084		kasi
48		Q0		CACM0571		61		10.2009868464		kasi
48		Q0		CACM0645		62		10.1235527443		kasi
48		Q0		CACM1376		63		10.1235527443		kasi
48		Q0		CACM1156		64		10.1235527443		kasi
48		Q0		CACM0706		65		10.1235527443		kasi
48		Q0		CACM0446		66		10.1235527443		kasi
48		Q0		CACM0837		67		10.1235527443		kasi
48		Q0		CACM2324		68		10.0859747953		kasi
48		Q0		CACM1478		69		10.0444110283		kasi
48		Q0		CACM0570		70		10.0444110283		kasi
48		Q0		CACM2761		71		10.0444110283		kasi
48		Q0		CACM0467		72		10.0444110283		kasi
48		Q0		CACM0259		73		10.0444110283		kasi
48		Q0		CACM2463		74		9.96649710777		kasi
48		Q0		CACM1479		75		9.96649710777		kasi
48		Q0		CACM1596		76		9.88978263085		kasi
48		Q0		CACM0126		77		9.88978263085		kasi
48		Q0		CACM2459		78		9.88978263085		kasi
48		Q0		CACM1905		79		9.88819870537		kasi
48		Q0		CACM2904		80		9.88135854894		kasi
48		Q0		CACM2285		81		9.83435996162		kasi
48		Q0		CACM1598		82		9.8142401119		kasi
48		Q0		CACM0968		83		9.8142401119		kasi
48		Q0		CACM0443		84		9.8142401119		kasi
48		Q0		CACM1547		85		9.73984289872		kasi
48		Q0		CACM1578		86		9.73984289872		kasi
48		Q0		CACM1640		87		9.73984289872		kasi
48		Q0		CACM1865		88		9.73984289872		kasi
48		Q0		CACM2427		89		9.59438176122		kasi
48		Q0		CACM2089		90		9.59438176122		kasi
48		Q0		CACM2098		91		9.56303530254		kasi
48		Q0		CACM1800		92		9.52326842437		kasi
48		Q0		CACM1370		93		9.50491615964		kasi
48		Q0		CACM1336		94		9.47918772263		kasi
48		Q0		CACM1986		95		9.45320151228		kasi
48		Q0		CACM2473		96		9.45320151228		kasi
48		Q0		CACM1838		97		9.45320151228		kasi
48		Q0		CACM1987		98		9.316115914		kasi
48		Q0		CACM1881		99		9.316115914		kasi
48		Q0		CACM2418		100		9.24905334217		kasi
