query_id		Q0		doc_id		rank		BM25_score		system_name
10		Q0		CACM2685		1		34.1546726083		kasi
10		Q0		CACM2714		2		33.1922496576		kasi
10		Q0		CACM1262		3		33.1497395359		kasi
10		Q0		CACM2785		4		33.0090851495		kasi
10		Q0		CACM2973		5		32.9978406113		kasi
10		Q0		CACM2700		6		32.7112717638		kasi
10		Q0		CACM1158		7		32.69993686		kasi
10		Q0		CACM2266		8		32.2819534892		kasi
10		Q0		CACM2896		9		32.1289622379		kasi
10		Q0		CACM3075		10		31.0677650156		kasi
10		Q0		CACM1601		11		30.7838058857		kasi
10		Q0		CACM1795		12		30.7537176824		kasi
10		Q0		CACM2895		13		30.2899659637		kasi
10		Q0		CACM1302		14		30.1756132439		kasi
10		Q0		CACM1828		15		30.0055295738		kasi
10		Q0		CACM3156		16		29.5367484534		kasi
10		Q0		CACM0950		17		29.4007966636		kasi
10		Q0		CACM3059		18		28.8340551881		kasi
10		Q0		CACM0141		19		28.5437440115		kasi
10		Q0		CACM0392		20		28.1009196395		kasi
10		Q0		CACM1468		21		28.0729639257		kasi
10		Q0		CACM2865		22		27.774366376		kasi
10		Q0		CACM2342		23		27.5065447506		kasi
10		Q0		CACM2401		24		27.207436631		kasi
10		Q0		CACM2557		25		27.1420431314		kasi
10		Q0		CACM2182		26		26.6536630834		kasi
10		Q0		CACM2851		27		26.0286790072		kasi
10		Q0		CACM3073		28		25.304313754		kasi
10		Q0		CACM2195		29		24.9384945072		kasi
10		Q0		CACM2175		30		24.7589720496		kasi
10		Q0		CACM1569		31		24.6341322462		kasi
10		Q0		CACM1747		32		24.3413020476		kasi
10		Q0		CACM1846		33		24.1637217381		kasi
10		Q0		CACM2570		34		23.944520662		kasi
10		Q0		CACM2080		35		23.6059276969		kasi
10		Q0		CACM2433		36		22.4909450491		kasi
10		Q0		CACM1008		37		21.8772476616		kasi
10		Q0		CACM2838		38		21.6387522844		kasi
10		Q0		CACM1536		39		21.5273193924		kasi
10		Q0		CACM3044		40		21.4465372422		kasi
10		Q0		CACM2727		41		21.3841890352		kasi
10		Q0		CACM2740		42		20.356155198		kasi
10		Q0		CACM1471		43		20.2081831906		kasi
10		Q0		CACM1200		44		19.9579676975		kasi
10		Q0		CACM1554		45		19.655447083		kasi
10		Q0		CACM1603		46		19.0838189617		kasi
10		Q0		CACM2514		47		18.807103645		kasi
10		Q0		CACM2289		48		18.3256294499		kasi
10		Q0		CACM1613		49		18.2879915679		kasi
10		Q0		CACM1957		50		17.9997910877		kasi
10		Q0		CACM0320		51		17.8439252819		kasi
10		Q0		CACM2114		52		17.373163257		kasi
10		Q0		CACM3175		53		17.373163257		kasi
10		Q0		CACM1341		54		17.2576959982		kasi
10		Q0		CACM1960		55		17.0145348426		kasi
10		Q0		CACM2376		56		16.9936986331		kasi
10		Q0		CACM1959		57		16.7934603199		kasi
10		Q0		CACM2898		58		16.7440290876		kasi
10		Q0		CACM1325		59		15.6913249651		kasi
10		Q0		CACM2515		60		15.6913249651		kasi
10		Q0		CACM2723		61		14.79174279		kasi
10		Q0		CACM1409		62		14.641450064		kasi
10		Q0		CACM1854		63		14.3160069365		kasi
10		Q0		CACM2497		64		13.997509411		kasi
10		Q0		CACM1928		65		13.7136508919		kasi
10		Q0		CACM2967		66		13.6233596856		kasi
10		Q0		CACM1811		67		12.5119622322		kasi
10		Q0		CACM2692		68		10.5581578833		kasi
10		Q0		CACM0034		69		5.15838621193		kasi
10		Q0		CACM0035		70		5.07773398496		kasi
10		Q0		CACM1411		71		4.96021033841		kasi
10		Q0		CACM1708		72		4.87794835018		kasi
10		Q0		CACM1819		73		4.57681872712		kasi
10		Q0		CACM2135		74		4.52743232187		kasi
10		Q0		CACM3166		75		4.50756841525		kasi
10		Q0		CACM2824		76		4.48207154144		kasi
10		Q0		CACM2340		77		4.45549912022		kasi
10		Q0		CACM1644		78		4.43178959948		kasi
10		Q0		CACM2081		79		4.42812465766		kasi
10		Q0		CACM1309		80		4.24656180261		kasi
10		Q0		CACM2918		81		4.13399178316		kasi
10		Q0		CACM2707		82		4.12103549317		kasi
10		Q0		CACM2265		83		4.09507363232		kasi
10		Q0		CACM1363		84		4.08137187591		kasi
10		Q0		CACM1696		85		4.02759320899		kasi
10		Q0		CACM1010		86		3.98333702457		kasi
10		Q0		CACM1498		87		3.93851596219		kasi
10		Q0		CACM1934		88		3.92817752563		kasi
10		Q0		CACM2634		89		3.91187201053		kasi
10		Q0		CACM1933		90		3.86016125827		kasi
10		Q0		CACM2263		91		3.84825345188		kasi
10		Q0		CACM1474		92		3.84312464304		kasi
10		Q0		CACM2847		93		3.84312464304		kasi
10		Q0		CACM3085		94		3.83680149326		kasi
10		Q0		CACM2914		95		3.81634996216		kasi
10		Q0		CACM3147		96		3.80223678949		kasi
10		Q0		CACM1199		97		3.79494788024		kasi
10		Q0		CACM1496		98		3.75957224188		kasi
10		Q0		CACM2567		99		3.73251849017		kasi
10		Q0		CACM1145		100		3.71665777462		kasi
