query_id		Q0		doc_id		rank		BM25_score		system_name
58		Q0		CACM2634		1		40.2001120254		kasi
58		Q0		CACM1344		2		35.9619710292		kasi
58		Q0		CACM1709		3		34.4491394724		kasi
58		Q0		CACM2825		4		28.0747568088		kasi
58		Q0		CACM1637		5		27.5904292068		kasi
58		Q0		CACM0069		6		26.4152919498		kasi
58		Q0		CACM1874		7		26.2110134259		kasi
58		Q0		CACM1631		8		25.346860529		kasi
58		Q0		CACM1420		9		24.1682843808		kasi
58		Q0		CACM2216		10		23.6305137094		kasi
58		Q0		CACM1171		11		23.5321664578		kasi
58		Q0		CACM1691		12		23.5115930182		kasi
58		Q0		CACM1398		13		23.2993503315		kasi
58		Q0		CACM1252		14		23.2850806789		kasi
58		Q0		CACM1474		15		23.2649671617		kasi
58		Q0		CACM0382		16		22.8635343245		kasi
58		Q0		CACM0050		17		22.5136020888		kasi
58		Q0		CACM1619		18		22.0770533109		kasi
58		Q0		CACM2999		19		22.0289104745		kasi
58		Q0		CACM2225		20		21.9667823328		kasi
58		Q0		CACM1732		21		21.8467503825		kasi
58		Q0		CACM1823		22		21.8467503825		kasi
58		Q0		CACM2525		23		21.7921681037		kasi
58		Q0		CACM0942		24		21.5948155673		kasi
58		Q0		CACM3166		25		20.6173326063		kasi
58		Q0		CACM1629		26		20.1842882375		kasi
58		Q0		CACM2373		27		20.09288026		kasi
58		Q0		CACM1206		28		19.2954621448		kasi
58		Q0		CACM1604		29		18.7346280003		kasi
58		Q0		CACM2849		30		17.9795958711		kasi
58		Q0		CACM2096		31		17.8521538047		kasi
58		Q0		CACM1698		32		17.3095466083		kasi
58		Q0		CACM2595		33		17.105319035		kasi
58		Q0		CACM0533		34		16.8981260549		kasi
58		Q0		CACM2062		35		16.2888888068		kasi
58		Q0		CACM3084		36		15.9965144113		kasi
58		Q0		CACM1674		37		15.8314664792		kasi
58		Q0		CACM3092		38		15.6291632606		kasi
58		Q0		CACM1816		39		15.3403771333		kasi
58		Q0		CACM2395		40		15.0232547929		kasi
58		Q0		CACM1695		41		14.5828798783		kasi
58		Q0		CACM0048		42		14.2848787068		kasi
58		Q0		CACM1143		43		13.3226980069		kasi
58		Q0		CACM2951		44		13.1549760211		kasi
58		Q0		CACM2970		45		12.6166698755		kasi
58		Q0		CACM1946		46		12.588117057		kasi
58		Q0		CACM1410		47		12.5844418765		kasi
58		Q0		CACM1605		48		12.3658892437		kasi
58		Q0		CACM2670		49		12.1196488454		kasi
58		Q0		CACM0536		50		12.0727022487		kasi
58		Q0		CACM2249		51		11.9715219355		kasi
58		Q0		CACM1848		52		11.8314479882		kasi
58		Q0		CACM0298		53		10.9725421616		kasi
58		Q0		CACM2779		54		10.9630021422		kasi
58		Q0		CACM1443		55		10.8688618163		kasi
58		Q0		CACM3138		56		10.5791267547		kasi
58		Q0		CACM0529		57		10.2628408364		kasi
58		Q0		CACM1366		58		10.2452309492		kasi
58		Q0		CACM2679		59		10.2415059618		kasi
58		Q0		CACM2217		60		10.0149847862		kasi
58		Q0		CACM1835		61		9.54848090107		kasi
58		Q0		CACM3150		62		9.43632003999		kasi
58		Q0		CACM2488		63		9.32226128767		kasi
58		Q0		CACM3167		64		9.22895858158		kasi
58		Q0		CACM2135		65		9.12616633923		kasi
58		Q0		CACM2884		66		9.06672203632		kasi
58		Q0		CACM1632		67		9.0644940236		kasi
58		Q0		CACM3190		68		9.02331632774		kasi
58		Q0		CACM2799		69		9.00410622018		kasi
58		Q0		CACM1423		70		8.96180307627		kasi
58		Q0		CACM1609		71		8.94444496036		kasi
58		Q0		CACM2993		72		8.89799316147		kasi
58		Q0		CACM1116		73		8.76934836264		kasi
58		Q0		CACM3199		74		8.76648145902		kasi
58		Q0		CACM1978		75		8.73065277975		kasi
58		Q0		CACM2325		76		8.72559037249		kasi
58		Q0		CACM1511		77		8.67763819292		kasi
58		Q0		CACM2457		78		8.63728483738		kasi
58		Q0		CACM2843		79		8.52242005854		kasi
58		Q0		CACM2480		80		8.51762915259		kasi
58		Q0		CACM1644		81		8.51317269862		kasi
58		Q0		CACM0495		82		8.45968111868		kasi
58		Q0		CACM0266		83		8.40733976738		kasi
58		Q0		CACM2592		84		8.3441882522		kasi
58		Q0		CACM2997		85		8.33315430378		kasi
58		Q0		CACM2490		86		8.05739893328		kasi
58		Q0		CACM2795		87		8.01981019686		kasi
58		Q0		CACM2732		88		7.93830449277		kasi
58		Q0		CACM2585		89		7.92513400872		kasi
58		Q0		CACM0432		90		7.82647091877		kasi
58		Q0		CACM2101		91		7.81884534486		kasi
58		Q0		CACM3091		92		7.68331945028		kasi
58		Q0		CACM0840		93		7.67482313922		kasi
58		Q0		CACM2145		94		7.67287083316		kasi
58		Q0		CACM1445		95		7.65927397286		kasi
58		Q0		CACM0758		96		7.6493951087		kasi
58		Q0		CACM2907		97		7.55095456015		kasi
58		Q0		CACM3119		98		7.52813947503		kasi
58		Q0		CACM2930		99		7.52309729967		kasi
58		Q0		CACM1807		100		7.44103442225		kasi
