query_id		Q0		doc_id		rank		BM25_score		system_name
64		Q0		CACM2651		1		48.5263067137		kasi
64		Q0		CACM1878		2		13.0799146582		kasi
64		Q0		CACM0595		3		12.2405881835		kasi
64		Q0		CACM1051		4		10.9816136623		kasi
64		Q0		CACM1614		5		10.4058854918		kasi
64		Q0		CACM2513		6		9.86832905128		kasi
64		Q0		CACM3142		7		9.78597659422		kasi
64		Q0		CACM0497		8		9.7555473449		kasi
64		Q0		CACM1957		9		9.6306443048		kasi
64		Q0		CACM1046		10		9.62744202945		kasi
64		Q0		CACM3144		11		9.57517093647		kasi
64		Q0		CACM1717		12		9.39506870063		kasi
64		Q0		CACM2317		13		9.31059163626		kasi
64		Q0		CACM1264		14		9.17810136956		kasi
64		Q0		CACM2060		15		9.1745068196		kasi
64		Q0		CACM1459		16		9.04294846638		kasi
64		Q0		CACM0598		17		8.90925540289		kasi
64		Q0		CACM1853		18		8.70041262517		kasi
64		Q0		CACM2723		19		8.59826706842		kasi
64		Q0		CACM2177		20		8.51931276737		kasi
64		Q0		CACM2766		21		8.36528890482		kasi
64		Q0		CACM1588		22		8.26298602929		kasi
64		Q0		CACM2305		23		8.26239182078		kasi
64		Q0		CACM2993		24		8.03498423385		kasi
64		Q0		CACM2484		25		8.02255914932		kasi
64		Q0		CACM1083		26		7.90845605012		kasi
64		Q0		CACM3106		27		7.87083617012		kasi
64		Q0		CACM2358		28		7.82632429082		kasi
64		Q0		CACM3074		29		7.78442549803		kasi
64		Q0		CACM1931		30		7.7704163385		kasi
64		Q0		CACM2051		31		7.75506989305		kasi
64		Q0		CACM3102		32		7.74057728116		kasi
64		Q0		CACM2971		33		7.67109221277		kasi
64		Q0		CACM2756		34		7.63096118773		kasi
64		Q0		CACM2390		35		7.56673726108		kasi
64		Q0		CACM2354		36		7.47231102766		kasi
64		Q0		CACM1307		37		7.46772418582		kasi
64		Q0		CACM0944		38		7.4422952636		kasi
64		Q0		CACM3112		39		7.44138332124		kasi
64		Q0		CACM1382		40		7.4240181458		kasi
64		Q0		CACM3121		41		7.42167733255		kasi
64		Q0		CACM1456		42		7.39735806164		kasi
64		Q0		CACM1012		43		7.38172651181		kasi
64		Q0		CACM1890		44		7.37347130869		kasi
64		Q0		CACM2744		45		7.25429341397		kasi
64		Q0		CACM1643		46		7.23343351074		kasi
64		Q0		CACM3140		47		7.20850939124		kasi
64		Q0		CACM2845		48		7.20171127903		kasi
64		Q0		CACM2232		49		7.17633031489		kasi
64		Q0		CACM2646		50		7.16803975216		kasi
64		Q0		CACM3069		51		7.1595425109		kasi
64		Q0		CACM1424		52		7.14732061935		kasi
64		Q0		CACM0602		53		7.13797088725		kasi
64		Q0		CACM1486		54		7.01696639677		kasi
64		Q0		CACM1390		55		6.9686335675		kasi
64		Q0		CACM2622		56		6.95965542712		kasi
64		Q0		CACM1255		57		6.93781634965		kasi
64		Q0		CACM1216		58		6.92298507275		kasi
64		Q0		CACM0796		59		6.90414015608		kasi
64		Q0		CACM0397		60		6.88783190779		kasi
64		Q0		CACM1072		61		6.88114978842		kasi
64		Q0		CACM1368		62		6.87656937771		kasi
64		Q0		CACM2179		63		6.86492510884		kasi
64		Q0		CACM1265		64		6.78371811084		kasi
64		Q0		CACM3202		65		6.77003858618		kasi
64		Q0		CACM2855		66		6.7385780337		kasi
64		Q0		CACM2184		67		6.72541983398		kasi
64		Q0		CACM0586		68		6.70509365114		kasi
64		Q0		CACM1435		69		6.70126855522		kasi
64		Q0		CACM2002		70		6.69439689234		kasi
64		Q0		CACM3189		71		6.69021103933		kasi
64		Q0		CACM2151		72		6.66497359931		kasi
64		Q0		CACM1013		73		6.64380411417		kasi
64		Q0		CACM2966		74		6.63717148047		kasi
64		Q0		CACM3031		75		6.63353940206		kasi
64		Q0		CACM3057		76		6.63277210849		kasi
64		Q0		CACM3177		77		6.61119838174		kasi
64		Q0		CACM2373		78		6.59268971598		kasi
64		Q0		CACM0527		79		6.57717322455		kasi
64		Q0		CACM0591		80		6.55599965157		kasi
64		Q0		CACM1464		81		6.52139067304		kasi
64		Q0		CACM0596		82		6.51639634696		kasi
64		Q0		CACM2865		83		6.48258542633		kasi
64		Q0		CACM3098		84		6.47955446758		kasi
64		Q0		CACM2998		85		6.45789010968		kasi
64		Q0		CACM0865		86		6.45411771786		kasi
64		Q0		CACM0409		87		6.45005699085		kasi
64		Q0		CACM2968		88		6.42505246311		kasi
64		Q0		CACM0717		89		6.42369361855		kasi
64		Q0		CACM1437		90		6.40979946519		kasi
64		Q0		CACM0864		91		6.40979946519		kasi
64		Q0		CACM2059		92		6.39593247047		kasi
64		Q0		CACM1434		93		6.37901474469		kasi
64		Q0		CACM2470		94		6.36789577755		kasi
64		Q0		CACM1861		95		6.36269385461		kasi
64		Q0		CACM0106		96		6.36090535941		kasi
64		Q0		CACM1847		97		6.3212572974		kasi
64		Q0		CACM1752		98		6.28626756258		kasi
64		Q0		CACM2786		99		6.25147857965		kasi
64		Q0		CACM0726		100		6.25138097283		kasi
