query_id		Q0		doc_id		rank		BM25_score		system_name
50		Q0		CACM2714		1		11.9072352499		kasi
50		Q0		CACM3075		2		11.8547852415		kasi
50		Q0		CACM3156		3		11.8332652147		kasi
50		Q0		CACM2278		4		9.22421356975		kasi
50		Q0		CACM2288		5		9.19577094493		kasi
50		Q0		CACM1811		6		9.12225387082		kasi
50		Q0		CACM1699		7		9.10001808479		kasi
50		Q0		CACM0891		8		9.08010986424		kasi
50		Q0		CACM3134		9		8.97554304122		kasi
50		Q0		CACM1457		10		8.96197871595		kasi
50		Q0		CACM2114		11		8.77194897565		kasi
50		Q0		CACM1927		12		8.68170083517		kasi
50		Q0		CACM1681		13		8.46214551447		kasi
50		Q0		CACM2497		14		8.3621225119		kasi
50		Q0		CACM0634		15		8.2037473899		kasi
50		Q0		CACM1830		16		8.11759558334		kasi
50		Q0		CACM2723		17		8.03491267488		kasi
50		Q0		CACM2570		18		8.01774811979		kasi
50		Q0		CACM2175		19		7.79463824911		kasi
50		Q0		CACM2516		20		7.77894271482		kasi
50		Q0		CACM1680		21		7.72101880467		kasi
50		Q0		CACM0275		22		7.70427932573		kasi
50		Q0		CACM0651		23		7.70427932573		kasi
50		Q0		CACM2990		24		7.70093259546		kasi
50		Q0		CACM2070		25		7.64543064436		kasi
50		Q0		CACM1601		26		7.60306415382		kasi
50		Q0		CACM1935		27		7.54680076047		kasi
50		Q0		CACM3012		28		7.52816293704		kasi
50		Q0		CACM1032		29		7.47836533772		kasi
50		Q0		CACM2530		30		7.38870981215		kasi
50		Q0		CACM0239		31		7.36417651344		kasi
50		Q0		CACM0082		32		7.35783145188		kasi
50		Q0		CACM2532		33		7.31039072463		kasi
50		Q0		CACM2976		34		7.2853110329		kasi
50		Q0		CACM2965		35		7.2853110329		kasi
50		Q0		CACM3168		36		7.23468933678		kasi
50		Q0		CACM2631		37		7.23321343858		kasi
50		Q0		CACM2140		38		7.21753784965		kasi
50		Q0		CACM0292		39		7.20514222673		kasi
50		Q0		CACM1831		40		7.20514222673		kasi
50		Q0		CACM2882		41		7.16810439909		kasi
50		Q0		CACM3169		42		7.13552747483		kasi
50		Q0		CACM2552		43		7.00348241616		kasi
50		Q0		CACM1846		44		6.98806116544		kasi
50		Q0		CACM1514		45		6.89819057391		kasi
50		Q0		CACM2781		46		6.85949316018		kasi
50		Q0		CACM2865		47		6.83338435193		kasi
50		Q0		CACM2412		48		6.81280350639		kasi
50		Q0		CACM1937		49		6.70006070001		kasi
50		Q0		CACM2519		50		6.64214964801		kasi
50		Q0		CACM2967		51		6.62117895336		kasi
50		Q0		CACM1747		52		6.57055241098		kasi
50		Q0		CACM2307		53		6.53122584783		kasi
50		Q0		CACM1262		54		6.46504523464		kasi
50		Q0		CACM2455		55		6.44991624568		kasi
50		Q0		CACM2973		56		6.39018985052		kasi
50		Q0		CACM1825		57		6.34013113248		kasi
50		Q0		CACM2896		58		6.26079764299		kasi
50		Q0		CACM1359		59		6.21303831575		kasi
50		Q0		CACM2685		60		6.18136783693		kasi
50		Q0		CACM0249		61		6.17175324203		kasi
50		Q0		CACM1959		62		6.14230833109		kasi
50		Q0		CACM2561		63		6.13513239053		kasi
50		Q0		CACM2160		64		6.09229395485		kasi
50		Q0		CACM1665		65		6.08949886485		kasi
50		Q0		CACM2711		66		6.06227111069		kasi
50		Q0		CACM0763		67		6.03552825942		kasi
50		Q0		CACM2139		68		5.98467334964		kasi
50		Q0		CACM1236		69		5.97863939327		kasi
50		Q0		CACM2700		70		5.96959564374		kasi
50		Q0		CACM1675		71		5.95250599588		kasi
50		Q0		CACM2846		72		5.87988014557		kasi
50		Q0		CACM1988		73		5.87586462409		kasi
50		Q0		CACM1158		74		5.87044258595		kasi
50		Q0		CACM2947		75		5.77520900696		kasi
50		Q0		CACM0655		76		5.75513842942		kasi
50		Q0		CACM1627		77		5.73644666256		kasi
50		Q0		CACM1652		78		5.72849390981		kasi
50		Q0		CACM2258		79		5.72223627598		kasi
50		Q0		CACM2266		80		5.71805454021		kasi
50		Q0		CACM2785		81		5.7026183235		kasi
50		Q0		CACM2493		82		5.66121905256		kasi
50		Q0		CACM1725		83		5.66086369316		kasi
50		Q0		CACM0950		84		5.58257787574		kasi
50		Q0		CACM1828		85		5.56741666815		kasi
50		Q0		CACM0141		86		5.50263163329		kasi
50		Q0		CACM2032		87		5.4823653674		kasi
50		Q0		CACM1960		88		5.46011732435		kasi
50		Q0		CACM2451		89		5.45113100899		kasi
50		Q0		CACM2484		90		5.43948468441		kasi
50		Q0		CACM1302		91		5.41726443702		kasi
50		Q0		CACM0392		92		5.41726443702		kasi
50		Q0		CACM0440		93		5.40472580648		kasi
50		Q0		CACM2895		94		5.37340527648		kasi
50		Q0		CACM2575		95		5.36531211874		kasi
50		Q0		CACM2623		96		5.31798248601		kasi
50		Q0		CACM2342		97		5.29934073975		kasi
50		Q0		CACM1468		98		5.28941904792		kasi
50		Q0		CACM2832		99		5.28937642822		kasi
50		Q0		CACM1976		100		5.22839062861		kasi
