query_id		Q0		doc_id		rank		BM25_score		system_name
19		Q0		CACM2973		1		12.0101394172		kasi
19		Q0		CACM3075		2		10.7103667252		kasi
19		Q0		CACM2266		3		10.0792821922		kasi
19		Q0		CACM1601		4		9.7473354912		kasi
19		Q0		CACM3156		5		9.71512267859		kasi
19		Q0		CACM0950		6		9.5434022308		kasi
19		Q0		CACM2557		7		9.49064114078		kasi
19		Q0		CACM1468		8		8.96540844052		kasi
19		Q0		CACM2714		9		8.61908903453		kasi
19		Q0		CACM2685		10		8.56599443997		kasi
19		Q0		CACM1262		11		8.5089065106		kasi
19		Q0		CACM2700		12		8.27252550604		kasi
19		Q0		CACM2896		13		8.2029696816		kasi
19		Q0		CACM1158		14		8.13512152617		kasi
19		Q0		CACM2570		15		8.08462963739		kasi
19		Q0		CACM2838		16		8.03685440492		kasi
19		Q0		CACM2785		17		7.64162902762		kasi
19		Q0		CACM0141		18		7.62541774239		kasi
19		Q0		CACM2433		19		7.5530624165		kasi
19		Q0		CACM2289		20		7.53716005759		kasi
19		Q0		CACM0392		21		7.50711788581		kasi
19		Q0		CACM1302		22		7.50711788581		kasi
19		Q0		CACM1828		23		7.46480430788		kasi
19		Q0		CACM2182		24		7.12048550094		kasi
19		Q0		CACM2895		25		7.04029791144		kasi
19		Q0		CACM2342		26		7.02349652931		kasi
19		Q0		CACM1795		27		6.96671388363		kasi
19		Q0		CACM2865		28		6.81636534525		kasi
19		Q0		CACM2401		29		6.76869207292		kasi
19		Q0		CACM3059		30		6.72168101741		kasi
19		Q0		CACM1957		31		6.65054056743		kasi
19		Q0		CACM2114		32		6.62083961852		kasi
19		Q0		CACM3073		33		6.54069861301		kasi
19		Q0		CACM2175		34		6.36786377287		kasi
19		Q0		CACM2080		35		6.30628763393		kasi
19		Q0		CACM2195		36		6.28515396224		kasi
19		Q0		CACM2851		37		6.27464015501		kasi
19		Q0		CACM1846		38		6.21785281706		kasi
19		Q0		CACM1569		39		6.12850295011		kasi
19		Q0		CACM1747		40		5.99943124382		kasi
19		Q0		CACM2692		41		5.87165326615		kasi
19		Q0		CACM3044		42		5.72940976256		kasi
19		Q0		CACM2740		43		5.43811586005		kasi
19		Q0		CACM2727		44		5.31997897382		kasi
19		Q0		CACM2723		45		5.31526671195		kasi
19		Q0		CACM1008		46		5.23367021524		kasi
19		Q0		CACM1200		47		4.96516226713		kasi
19		Q0		CACM1554		48		4.8899008997		kasi
19		Q0		CACM1471		49		4.8899008997		kasi
19		Q0		CACM2884		50		4.84938583303		kasi
19		Q0		CACM2514		51		4.79303126608		kasi
19		Q0		CACM2325		52		4.78862268049		kasi
19		Q0		CACM0371		53		4.72375907931		kasi
19		Q0		CACM3166		54		4.68653953337		kasi
19		Q0		CACM2226		55		4.67977933198		kasi
19		Q0		CACM2950		56		4.64425377537		kasi
19		Q0		CACM1341		57		4.61036720356		kasi
19		Q0		CACM1603		58		4.61036720356		kasi
19		Q0		CACM1960		59		4.54540707118		kasi
19		Q0		CACM2902		60		4.52848473997		kasi
19		Q0		CACM1551		61		4.515877876		kasi
19		Q0		CACM3006		62		4.50746184952		kasi
19		Q0		CACM1536		63		4.50310784012		kasi
19		Q0		CACM1658		64		4.47629096784		kasi
19		Q0		CACM2903		65		4.45287022404		kasi
19		Q0		CACM2863		66		4.44728413305		kasi
19		Q0		CACM1796		67		4.43861821417		kasi
19		Q0		CACM2283		68		4.4375146618		kasi
19		Q0		CACM2273		69		4.4375146618		kasi
19		Q0		CACM2146		70		4.41467887069		kasi
19		Q0		CACM3175		71		4.32211214947		kasi
19		Q0		CACM0320		72		4.30289565381		kasi
19		Q0		CACM1613		73		4.28384927827		kasi
19		Q0		CACM1924		74		4.26118034254		kasi
19		Q0		CACM1873		75		4.2376349415		kasi
19		Q0		CACM2376		76		4.2277085779		kasi
19		Q0		CACM2767		77		4.21926492005		kasi
19		Q0		CACM2819		78		4.21080168423		kasi
19		Q0		CACM2007		79		4.15378506617		kasi
19		Q0		CACM2627		80		4.13469605378		kasi
19		Q0		CACM1952		81		4.12053264504		kasi
19		Q0		CACM1660		82		4.12053264504		kasi
19		Q0		CACM1342		83		4.08780838899		kasi
19		Q0		CACM0804		84		4.02389482447		kasi
19		Q0		CACM0270		85		4.02389482447		kasi
19		Q0		CACM2490		86		4.0218798546		kasi
19		Q0		CACM2674		87		4.0137880137		kasi
19		Q0		CACM1392		88		4.01143185495		kasi
19		Q0		CACM2272		89		3.99119363905		kasi
19		Q0		CACM2898		90		3.95151949925		kasi
19		Q0		CACM1374		91		3.93168597752		kasi
19		Q0		CACM2417		92		3.93168597752		kasi
19		Q0		CACM2630		93		3.93024302402		kasi
19		Q0		CACM2997		94		3.92976227486		kasi
19		Q0		CACM2679		95		3.91978680494		kasi
19		Q0		CACM1529		96		3.91529513698		kasi
19		Q0		CACM1325		97		3.90370281277		kasi
19		Q0		CACM2515		98		3.90370281277		kasi
19		Q0		CACM2725		99		3.90188168534		kasi
19		Q0		CACM2830		100		3.87252585864		kasi
