query_id		Q0		doc_id		rank		BM25_score		system_name
54		Q0		CACM2295		1		22.8106454499		kasi
54		Q0		CACM2732		2		21.7754678605		kasi
54		Q0		CACM2192		3		18.760207221		kasi
54		Q0		CACM2842		4		16.1750216293		kasi
54		Q0		CACM2326		5		16.0615154799		kasi
54		Q0		CACM2470		6		15.4752408804		kasi
54		Q0		CACM2411		7		15.1826613911		kasi
54		Q0		CACM2148		8		12.7566853001		kasi
54		Q0		CACM3188		9		12.5428379156		kasi
54		Q0		CACM2178		10		10.5298691567		kasi
54		Q0		CACM1471		11		9.92009603272		kasi
54		Q0		CACM0949		12		9.88679171259		kasi
54		Q0		CACM1138		13		9.80576769684		kasi
54		Q0		CACM2703		14		9.79906255637		kasi
54		Q0		CACM2940		15		9.7218599622		kasi
54		Q0		CACM2264		16		9.6465143569		kasi
54		Q0		CACM2155		17		9.45038019689		kasi
54		Q0		CACM0065		18		9.26310780811		kasi
54		Q0		CACM2256		19		9.20886836487		kasi
54		Q0		CACM3186		20		9.11200730981		kasi
54		Q0		CACM2558		21		8.93484146934		kasi
54		Q0		CACM2943		22		7.67215086012		kasi
54		Q0		CACM3198		23		7.56992650883		kasi
54		Q0		CACM2958		24		7.03871005498		kasi
54		Q0		CACM0309		25		6.92588874595		kasi
54		Q0		CACM0308		26		6.92588874595		kasi
54		Q0		CACM0307		27		6.92588874595		kasi
54		Q0		CACM2906		28		6.84446827867		kasi
54		Q0		CACM2796		29		6.71264795468		kasi
54		Q0		CACM1747		30		6.63867132651		kasi
54		Q0		CACM2112		31		6.56175411919		kasi
54		Q0		CACM2661		32		6.18060676683		kasi
54		Q0		CACM2743		33		5.65622332661		kasi
54		Q0		CACM2573		34		5.64685976479		kasi
54		Q0		CACM0394		35		5.52753967549		kasi
54		Q0		CACM0265		36		5.37939956646		kasi
54		Q0		CACM3133		37		5.31231458932		kasi
54		Q0		CACM2173		38		5.19317562415		kasi
54		Q0		CACM2815		39		4.92469652286		kasi
54		Q0		CACM0857		40		4.87673126645		kasi
54		Q0		CACM0529		41		4.82546106358		kasi
54		Q0		CACM2704		42		4.81194529387		kasi
54		Q0		CACM3031		43		4.73790283711		kasi
54		Q0		CACM3105		44		4.60734539017		kasi
54		Q0		CACM0987		45		4.53079659295		kasi
54		Q0		CACM1043		46		4.52097724951		kasi
54		Q0		CACM0618		47		4.42417639492		kasi
54		Q0		CACM2576		48		4.18688358494		kasi
54		Q0		CACM1466		49		4.18046236802		kasi
54		Q0		CACM0249		50		4.17631586706		kasi
54		Q0		CACM0463		51		4.04973791821		kasi
54		Q0		CACM1923		52		3.98591968521		kasi
54		Q0		CACM1922		53		3.70630950912		kasi
54		Q0		CACM3103		54		3.68901923864		kasi
54		Q0		CACM1496		55		3.63425382325		kasi
54		Q0		CACM3196		56		3.60163939265		kasi
54		Q0		CACM2886		57		3.57935417234		kasi
54		Q0		CACM1323		58		3.55709296002		kasi
54		Q0		CACM1781		59		3.53092335411		kasi
54		Q0		CACM1757		60		3.49990923027		kasi
54		Q0		CACM2677		61		3.47476291763		kasi
54		Q0		CACM0795		62		3.4585203698		kasi
54		Q0		CACM1102		63		3.40517864987		kasi
54		Q0		CACM1914		64		3.37797863835		kasi
54		Q0		CACM2975		65		3.19069407794		kasi
54		Q0		CACM2331		66		3.16760301278		kasi
54		Q0		CACM2265		67		3.14713130078		kasi
54		Q0		CACM1863		68		3.11076709686		kasi
54		Q0		CACM1729		69		3.0968753822		kasi
54		Q0		CACM2599		70		3.08310718805		kasi
54		Q0		CACM0628		71		3.02817435936		kasi
54		Q0		CACM0155		72		3.00967931987		kasi
54		Q0		CACM0110		73		2.98539141031		kasi
54		Q0		CACM2237		74		2.98539141031		kasi
54		Q0		CACM0562		75		2.96149236623		kasi
54		Q0		CACM0420		76		2.96149236623		kasi
54		Q0		CACM0739		77		2.96149236623		kasi
54		Q0		CACM0746		78		2.96149236623		kasi
54		Q0		CACM0745		79		2.96149236623		kasi
54		Q0		CACM0422		80		2.96149236623		kasi
54		Q0		CACM2616		81		2.95247948274		kasi
54		Q0		CACM0775		82		2.94371670939		kasi
54		Q0		CACM0684		83		2.94371670939		kasi
54		Q0		CACM0641		84		2.94371670939		kasi
54		Q0		CACM0197		85		2.93797292279		kasi
54		Q0		CACM0410		86		2.93797292279		kasi
54		Q0		CACM0844		87		2.93797292279		kasi
54		Q0		CACM0766		88		2.93797292279		kasi
54		Q0		CACM0169		89		2.93797292279		kasi
54		Q0		CACM1321		90		2.93797292279		kasi
54		Q0		CACM0680		91		2.93797292279		kasi
54		Q0		CACM0649		92		2.93797292279		kasi
54		Q0		CACM0009		93		2.93797292279		kasi
54		Q0		CACM1296		94		2.93797292279		kasi
54		Q0		CACM0725		95		2.93797292279		kasi
54		Q0		CACM2026		96		2.91482410718		kasi
54		Q0		CACM2238		97		2.91482410718		kasi
54		Q0		CACM0885		98		2.91482410718		kasi
54		Q0		CACM0152		99		2.91482410718		kasi
54		Q0		CACM1140		100		2.91482410718		kasi
