query_id		Q0		doc_id		rank		BM25_score		system_name
55		Q0		CACM1896		1		79.7453328485		kasi
55		Q0		CACM1898		2		79.386005804		kasi
55		Q0		CACM1993		3		78.3271947717		kasi
55		Q0		CACM2650		4		77.5819923554		kasi
55		Q0		CACM1739		5		75.5185089713		kasi
55		Q0		CACM1355		6		69.4081249935		kasi
55		Q0		CACM2921		7		68.0229911236		kasi
55		Q0		CACM2112		8		52.5040783698		kasi
55		Q0		CACM1665		9		50.9789240915		kasi
55		Q0		CACM2051		10		48.2528174915		kasi
55		Q0		CACM2838		11		36.2969729868		kasi
55		Q0		CACM1453		12		34.909052713		kasi
55		Q0		CACM1906		13		30.9831791453		kasi
55		Q0		CACM1846		14		18.4367317117		kasi
55		Q0		CACM3056		15		17.9409836857		kasi
55		Q0		CACM3034		16		13.881274448		kasi
55		Q0		CACM1488		17		13.5655962144		kasi
55		Q0		CACM1259		18		13.4266053055		kasi
55		Q0		CACM2476		19		13.3480155137		kasi
55		Q0		CACM1152		20		13.3427564592		kasi
55		Q0		CACM1084		21		13.1663198801		kasi
55		Q0		CACM2078		22		13.1037005829		kasi
55		Q0		CACM1470		23		13.0883298674		kasi
55		Q0		CACM1379		24		12.7823317142		kasi
55		Q0		CACM1264		25		12.7550512657		kasi
55		Q0		CACM1886		26		12.7297356328		kasi
55		Q0		CACM3158		27		12.5173890537		kasi
55		Q0		CACM3113		28		12.4952811996		kasi
55		Q0		CACM1818		29		12.3526820105		kasi
55		Q0		CACM3044		30		12.3345911411		kasi
55		Q0		CACM0944		31		12.2245518041		kasi
55		Q0		CACM1216		32		12.1883087296		kasi
55		Q0		CACM3096		33		12.1769409469		kasi
55		Q0		CACM1962		34		12.1268624286		kasi
55		Q0		CACM1988		35		11.9973130156		kasi
55		Q0		CACM1999		36		11.9029476193		kasi
55		Q0		CACM2398		37		11.8730495557		kasi
55		Q0		CACM0344		38		11.7877927194		kasi
55		Q0		CACM0544		39		11.7877927194		kasi
55		Q0		CACM0028		40		11.7877927194		kasi
55		Q0		CACM3138		41		11.7601007342		kasi
55		Q0		CACM0510		42		11.6963554871		kasi
55		Q0		CACM1462		43		11.6809274331		kasi
55		Q0		CACM3198		44		11.6660210333		kasi
55		Q0		CACM1287		45		11.6063258825		kasi
55		Q0		CACM1035		46		11.5084630928		kasi
55		Q0		CACM1519		47		11.4376253653		kasi
55		Q0		CACM3196		48		11.4261982844		kasi
55		Q0		CACM1469		49		11.3004183921		kasi
55		Q0		CACM2771		50		11.265573406		kasi
55		Q0		CACM1309		51		11.1269956795		kasi
55		Q0		CACM2002		52		11.0397697864		kasi
55		Q0		CACM1523		53		10.8805104399		kasi
55		Q0		CACM2194		54		10.7873059858		kasi
55		Q0		CACM3171		55		10.7758599376		kasi
55		Q0		CACM2439		56		10.6348259039		kasi
55		Q0		CACM0617		57		10.6168375028		kasi
55		Q0		CACM1975		58		10.5757015571		kasi
55		Q0		CACM1413		59		10.5644493284		kasi
55		Q0		CACM0719		60		10.5539080488		kasi
55		Q0		CACM2500		61		10.5421316185		kasi
55		Q0		CACM2998		62		10.4431050786		kasi
55		Q0		CACM0778		63		10.3451986721		kasi
55		Q0		CACM0144		64		10.3194649372		kasi
55		Q0		CACM2994		65		10.275435417		kasi
55		Q0		CACM0354		66		10.2690844544		kasi
55		Q0		CACM1162		67		10.1676705505		kasi
55		Q0		CACM1650		68		10.1213062364		kasi
55		Q0		CACM2786		69		10.0480056411		kasi
55		Q0		CACM1001		70		10.0009592545		kasi
55		Q0		CACM1957		71		9.84957245629		kasi
55		Q0		CACM1554		72		9.81058524343		kasi
55		Q0		CACM2717		73		9.77443423726		kasi
55		Q0		CACM1237		74		9.74963520607		kasi
55		Q0		CACM1888		75		9.71377319359		kasi
55		Q0		CACM2267		76		9.70266089869		kasi
55		Q0		CACM1612		77		9.6908019483		kasi
55		Q0		CACM1977		78		9.66136015306		kasi
55		Q0		CACM1112		79		9.49965925973		kasi
55		Q0		CACM2711		80		9.44209730847		kasi
55		Q0		CACM0626		81		9.42120844998		kasi
55		Q0		CACM2815		82		9.40705253899		kasi
55		Q0		CACM3129		83		9.3247174059		kasi
55		Q0		CACM3110		84		9.27595512731		kasi
55		Q0		CACM2644		85		9.27387720332		kasi
55		Q0		CACM2900		86		9.27106319763		kasi
55		Q0		CACM2175		87		9.21973265744		kasi
55		Q0		CACM2704		88		9.21729813184		kasi
55		Q0		CACM1589		89		9.16742232398		kasi
55		Q0		CACM2931		90		9.14756379898		kasi
55		Q0		CACM0078		91		9.10571192852		kasi
55		Q0		CACM1272		92		9.07496190953		kasi
55		Q0		CACM1315		93		9.07116830808		kasi
55		Q0		CACM2514		94		9.03880005991		kasi
55		Q0		CACM1197		95		9.03056118631		kasi
55		Q0		CACM1588		96		9.01412389683		kasi
55		Q0		CACM2265		97		8.95735467712		kasi
55		Q0		CACM0282		98		8.92189902911		kasi
55		Q0		CACM1200		99		8.8786218102		kasi
55		Q0		CACM1457		100		8.86693958733		kasi
