query_id		Q0		doc_id		rank		BM25_score		system_name
9		Q0		CACM3068		1		40.0256034827		kasi
9		Q0		CACM2372		2		39.5759194222		kasi
9		Q0		CACM2621		3		35.3227455977		kasi
9		Q0		CACM1808		4		31.7059664963		kasi
9		Q0		CACM2870		5		30.5801516018		kasi
9		Q0		CACM3174		6		30.4583034954		kasi
9		Q0		CACM1747		7		30.312312518		kasi
9		Q0		CACM2111		8		30.0585329017		kasi
9		Q0		CACM3076		9		29.478691108		kasi
9		Q0		CACM2345		10		29.2491260881		kasi
9		Q0		CACM3128		11		28.9852129044		kasi
9		Q0		CACM2151		12		28.5750138489		kasi
9		Q0		CACM2407		13		28.3494815401		kasi
9		Q0		CACM1928		14		28.2594966085		kasi
9		Q0		CACM2317		15		27.9290424199		kasi
9		Q0		CACM2578		16		27.6774019805		kasi
9		Q0		CACM2988		17		27.4269854465		kasi
9		Q0		CACM3082		18		27.3744360617		kasi
9		Q0		CACM1959		19		27.2151109202		kasi
9		Q0		CACM1341		20		27.1973577349		kasi
9		Q0		CACM1387		21		27.1145882525		kasi
9		Q0		CACM3181		22		27.1119473118		kasi
9		Q0		CACM2840		23		27.0598735416		kasi
9		Q0		CACM2951		24		26.9931333509		kasi
9		Q0		CACM2741		25		26.7720204448		kasi
9		Q0		CACM2479		26		26.6930957802		kasi
9		Q0		CACM2198		27		26.692683591		kasi
9		Q0		CACM3182		28		26.5623076332		kasi
9		Q0		CACM1728		29		26.5526878013		kasi
9		Q0		CACM3150		30		26.3931494328		kasi
9		Q0		CACM3141		31		26.3879252389		kasi
9		Q0		CACM2882		32		26.3663500636		kasi
9		Q0		CACM1750		33		26.3139472421		kasi
9		Q0		CACM2867		34		26.1125558126		kasi
9		Q0		CACM2852		35		25.8902765318		kasi
9		Q0		CACM2138		36		25.8077050674		kasi
9		Q0		CACM3011		37		25.5724665951		kasi
9		Q0		CACM2522		38		25.5214901572		kasi
9		Q0		CACM1745		39		25.3639659511		kasi
9		Q0		CACM2812		40		25.2226648612		kasi
9		Q0		CACM1572		41		25.178836291		kasi
9		Q0		CACM2424		42		25.1738037081		kasi
9		Q0		CACM1247		43		24.9321675438		kasi
9		Q0		CACM2888		44		24.908749548		kasi
9		Q0		CACM2358		45		24.8475258449		kasi
9		Q0		CACM2567		46		24.8113828721		kasi
9		Q0		CACM3158		47		24.6705045587		kasi
9		Q0		CACM1844		48		24.6700112098		kasi
9		Q0		CACM3025		49		24.563395042		kasi
9		Q0		CACM2985		50		24.5360162028		kasi
9		Q0		CACM2525		51		24.4065947546		kasi
9		Q0		CACM1978		52		24.3966050825		kasi
9		Q0		CACM1196		53		24.3074048659		kasi
9		Q0		CACM2995		54		24.2305504087		kasi
9		Q0		CACM2406		55		24.1882469981		kasi
9		Q0		CACM1748		56		24.0610301771		kasi
9		Q0		CACM3028		57		23.9908679873		kasi
9		Q0		CACM2626		58		23.9167482728		kasi
9		Q0		CACM3177		59		23.8731901284		kasi
9		Q0		CACM1636		60		23.8092660435		kasi
9		Q0		CACM1951		61		23.7737278848		kasi
9		Q0		CACM2168		62		23.7644567834		kasi
9		Q0		CACM1912		63		23.6746952136		kasi
9		Q0		CACM1071		64		23.6746952136		kasi
9		Q0		CACM1324		65		23.6663349719		kasi
9		Q0		CACM2798		66		23.6659154081		kasi
9		Q0		CACM2127		67		23.6540246321		kasi
9		Q0		CACM2163		68		23.4839889076		kasi
9		Q0		CACM2311		69		23.410898775		kasi
9		Q0		CACM3026		70		23.3711108205		kasi
9		Q0		CACM1489		71		23.2947088122		kasi
9		Q0		CACM0637		72		23.2071816484		kasi
9		Q0		CACM3072		73		23.1041324365		kasi
9		Q0		CACM2080		74		23.0730550995		kasi
9		Q0		CACM2738		75		23.066577615		kasi
9		Q0		CACM1484		76		23.0217335437		kasi
9		Q0		CACM3090		77		22.9477793309		kasi
9		Q0		CACM1892		78		22.9444775996		kasi
9		Q0		CACM0104		79		22.9039840523		kasi
9		Q0		CACM2165		80		22.829618028		kasi
9		Q0		CACM2314		81		22.7180201092		kasi
9		Q0		CACM1233		82		22.6565792727		kasi
9		Q0		CACM1781		83		22.6020317425		kasi
9		Q0		CACM0059		84		22.4697469822		kasi
9		Q0		CACM2321		85		22.4323894283		kasi
9		Q0		CACM0417		86		22.4121296464		kasi
9		Q0		CACM3183		87		22.3868916625		kasi
9		Q0		CACM3137		88		22.3174890874		kasi
9		Q0		CACM0822		89		22.2087831797		kasi
9		Q0		CACM2950		90		22.1763798876		kasi
9		Q0		CACM1164		91		22.1248328712		kasi
9		Q0		CACM1462		92		22.1014663611		kasi
9		Q0		CACM1924		93		22.0437084885		kasi
9		Q0		CACM1751		94		21.9824730153		kasi
9		Q0		CACM1461		95		21.9756347942		kasi
9		Q0		CACM2632		96		21.9447945315		kasi
9		Q0		CACM0084		97		21.913939002		kasi
9		Q0		CACM0597		98		21.9035729419		kasi
9		Q0		CACM0652		99		21.9035729419		kasi
9		Q0		CACM2876		100		21.8809377727		kasi
