query_id		Q0		doc_id		rank		BM25_score		system_name
36		Q0		CACM2110		1		22.289709833		kasi
36		Q0		CACM1265		2		19.9641111616		kasi
36		Q0		CACM2112		3		19.237139104		kasi
36		Q0		CACM2698		4		18.876519524		kasi
36		Q0		CACM1350		5		18.7003993282		kasi
36		Q0		CACM2739		6		18.3119062182		kasi
36		Q0		CACM2061		7		18.2502151599		kasi
36		Q0		CACM1787		8		16.7396789822		kasi
36		Q0		CACM1012		9		16.6870452404		kasi
36		Q0		CACM2030		10		16.3947888196		kasi
36		Q0		CACM2754		11		16.2979408131		kasi
36		Q0		CACM2836		12		15.6506170537		kasi
36		Q0		CACM2703		13		15.3865778664		kasi
36		Q0		CACM1836		14		15.3741750112		kasi
36		Q0		CACM2733		15		15.2101873684		kasi
36		Q0		CACM2301		16		14.6027886359		kasi
36		Q0		CACM2476		17		14.484074428		kasi
36		Q0		CACM1768		18		14.4812046799		kasi
36		Q0		CACM2179		19		14.3964521946		kasi
36		Q0		CACM1825		20		14.3217592416		kasi
36		Q0		CACM1989		21		13.7069799466		kasi
36		Q0		CACM2084		22		13.6289635041		kasi
36		Q0		CACM2340		23		13.3289785448		kasi
36		Q0		CACM1612		24		12.7076098064		kasi
36		Q0		CACM2581		25		12.2730566392		kasi
36		Q0		CACM2050		26		12.1405542436		kasi
36		Q0		CACM2546		27		12.0867088816		kasi
36		Q0		CACM2702		28		12.0627994899		kasi
36		Q0		CACM1399		29		11.8929533648		kasi
36		Q0		CACM2794		30		11.7405110393		kasi
36		Q0		CACM1737		31		11.6759361742		kasi
36		Q0		CACM1548		32		10.7251860035		kasi
36		Q0		CACM1453		33		10.6413573109		kasi
36		Q0		CACM1683		34		10.6272664216		kasi
36		Q0		CACM2786		35		10.5244698435		kasi
36		Q0		CACM3176		36		10.3282887272		kasi
36		Q0		CACM2811		37		10.2380854753		kasi
36		Q0		CACM1855		38		10.2275268705		kasi
36		Q0		CACM3045		39		10.1051490643		kasi
36		Q0		CACM0949		40		9.97834588629		kasi
36		Q0		CACM2492		41		9.81567444427		kasi
36		Q0		CACM3094		42		9.62576405832		kasi
36		Q0		CACM1569		43		9.60569239054		kasi
36		Q0		CACM3093		44		9.3328158308		kasi
36		Q0		CACM2423		45		9.26440923371		kasi
36		Q0		CACM2921		46		9.15944187615		kasi
36		Q0		CACM1455		47		9.15682174558		kasi
36		Q0		CACM2982		48		9.10681158286		kasi
36		Q0		CACM2545		49		9.05677519481		kasi
36		Q0		CACM1527		50		8.99204425447		kasi
36		Q0		CACM1395		51		8.85078479149		kasi
36		Q0		CACM2986		52		8.22302109404		kasi
36		Q0		CACM2708		53		8.2021440644		kasi
36		Q0		CACM2310		54		8.1243424267		kasi
36		Q0		CACM1988		55		7.95237941111		kasi
36		Q0		CACM2059		56		7.80935389736		kasi
36		Q0		CACM1454		57		7.73029951153		kasi
36		Q0		CACM1131		58		7.72196496164		kasi
36		Q0		CACM2643		59		7.60606620882		kasi
36		Q0		CACM2906		60		7.5387039658		kasi
36		Q0		CACM2886		61		7.52498284508		kasi
36		Q0		CACM1162		62		7.48680204686		kasi
36		Q0		CACM2252		63		7.47893299502		kasi
36		Q0		CACM2138		64		7.39005901725		kasi
36		Q0		CACM2785		65		7.38271836278		kasi
36		Q0		CACM2091		66		7.33890629526		kasi
36		Q0		CACM1885		67		7.25150403309		kasi
36		Q0		CACM1852		68		7.23740216924		kasi
36		Q0		CACM0644		69		7.18932470584		kasi
36		Q0		CACM3087		70		6.94956948571		kasi
36		Q0		CACM2113		71		6.92463497512		kasi
36		Q0		CACM2644		72		6.91853590948		kasi
36		Q0		CACM1549		73		6.90733294921		kasi
36		Q0		CACM2954		74		6.90631899293		kasi
36		Q0		CACM1145		75		6.88467592937		kasi
36		Q0		CACM2230		76		6.87942594746		kasi
36		Q0		CACM2971		77		6.8788446066		kasi
36		Q0		CACM3198		78		6.86619350579		kasi
36		Q0		CACM1959		79		6.86451782734		kasi
36		Q0		CACM3184		80		6.83078400522		kasi
36		Q0		CACM1622		81		6.82434804811		kasi
36		Q0		CACM3100		82		6.82173556477		kasi
36		Q0		CACM0082		83		6.72514370317		kasi
36		Q0		CACM0679		84		6.69095735247		kasi
36		Q0		CACM1486		85		6.54689327764		kasi
36		Q0		CACM2717		86		6.52064400485		kasi
36		Q0		CACM1504		87		6.52044223416		kasi
36		Q0		CACM3132		88		6.4490417604		kasi
36		Q0		CACM2406		89		6.43931670095		kasi
36		Q0		CACM2246		90		6.42358207315		kasi
36		Q0		CACM0778		91		6.41362282285		kasi
36		Q0		CACM1856		92		6.39440780411		kasi
36		Q0		CACM2060		93		6.39036759383		kasi
36		Q0		CACM1902		94		6.38183118425		kasi
36		Q0		CACM0354		95		6.36643495347		kasi
36		Q0		CACM2873		96		6.36442413672		kasi
36		Q0		CACM1484		97		6.33419752714		kasi
36		Q0		CACM1170		98		6.32283411782		kasi
36		Q0		CACM1315		99		6.29471494144		kasi
36		Q0		CACM2915		100		6.29380646773		kasi
