query_id		Q0		doc_id		rank		BM25_score		system_name
52		Q0		CACM2721		1		14.5940448634		kasi
52		Q0		CACM2749		2		6.12040643514		kasi
52		Q0		CACM1928		3		5.92623892418		kasi
52		Q0		CACM2767		4		5.78329214449		kasi
52		Q0		CACM3070		5		5.69754309351		kasi
52		Q0		CACM1366		6		5.57571364041		kasi
52		Q0		CACM1870		7		5.5633899913		kasi
52		Q0		CACM2742		8		5.38222001161		kasi
52		Q0		CACM3051		9		5.32383007933		kasi
52		Q0		CACM2902		10		5.32101943926		kasi
52		Q0		CACM1030		11		5.28592940705		kasi
52		Q0		CACM1890		12		5.28036865775		kasi
52		Q0		CACM0678		13		5.1065013762		kasi
52		Q0		CACM3048		14		5.10239190507		kasi
52		Q0		CACM2218		15		5.06888828966		kasi
52		Q0		CACM1329		16		4.98133012561		kasi
52		Q0		CACM2970		17		4.9142383187		kasi
52		Q0		CACM0557		18		4.89748308067		kasi
52		Q0		CACM1637		19		4.80728210177		kasi
52		Q0		CACM0757		20		4.78171863787		kasi
52		Q0		CACM2914		21		4.74744790141		kasi
52		Q0		CACM1207		22		4.74433715449		kasi
52		Q0		CACM1380		23		4.72994660248		kasi
52		Q0		CACM1208		24		4.70753560316		kasi
52		Q0		CACM1912		25		4.69404591237		kasi
52		Q0		CACM2062		26		4.68100176186		kasi
52		Q0		CACM2936		27		4.65694153555		kasi
52		Q0		CACM1695		28		4.63678658243		kasi
52		Q0		CACM1752		29		4.63198555174		kasi
52		Q0		CACM0238		30		4.61560235901		kasi
52		Q0		CACM2725		31		4.60047865556		kasi
52		Q0		CACM2798		32		4.58298930518		kasi
52		Q0		CACM0643		33		4.51372525432		kasi
52		Q0		CACM1812		34		4.49818272974		kasi
52		Q0		CACM3064		35		4.46907469409		kasi
52		Q0		CACM2057		36		4.43511955896		kasi
52		Q0		CACM3061		37		4.40033713692		kasi
52		Q0		CACM2844		38		4.40033713692		kasi
52		Q0		CACM0633		39		4.39674503095		kasi
52		Q0		CACM1572		40		4.33882007421		kasi
52		Q0		CACM2261		41		4.24778830165		kasi
52		Q0		CACM1894		42		4.21688372359		kasi
52		Q0		CACM0104		43		4.20525319175		kasi
52		Q0		CACM1716		44		4.18778506439		kasi
52		Q0		CACM2344		45		4.17084429799		kasi
52		Q0		CACM2549		46		4.15908524432		kasi
52		Q0		CACM1427		47		4.14781178771		kasi
52		Q0		CACM1805		48		4.12035357126		kasi
52		Q0		CACM2349		49		4.10284976507		kasi
52		Q0		CACM1261		50		4.07153033974		kasi
52		Q0		CACM1680		51		3.96147572614		kasi
52		Q0		CACM1435		52		3.89158098391		kasi
52		Q0		CACM2911		53		3.85359636421		kasi
52		Q0		CACM1728		54		3.78778253703		kasi
52		Q0		CACM2882		55		3.69308561973		kasi
52		Q0		CACM1288		56		3.65431469812		kasi
52		Q0		CACM2077		57		3.61053801735		kasi
52		Q0		CACM3107		58		3.58771082872		kasi
52		Q0		CACM2951		59		3.5457578254		kasi
52		Q0		CACM2829		60		3.52921840772		kasi
52		Q0		CACM2272		61		3.52770566276		kasi
52		Q0		CACM2262		62		3.45603144589		kasi
52		Q0		CACM1846		63		3.45436872584		kasi
52		Q0		CACM2375		64		3.43198244371		kasi
52		Q0		CACM2435		65		3.41103475255		kasi
52		Q0		CACM2542		66		3.4008979416		kasi
52		Q0		CACM0605		67		3.37968624901		kasi
52		Q0		CACM1541		68		3.35642722871		kasi
52		Q0		CACM1199		69		3.17900528543		kasi
52		Q0		CACM1165		70		3.16809836655		kasi
52		Q0		CACM2955		71		3.16720787384		kasi
52		Q0		CACM1253		72		3.16561849485		kasi
52		Q0		CACM1484		73		3.15802872495		kasi
52		Q0		CACM1811		74		3.13393095586		kasi
52		Q0		CACM2734		75		3.1211729662		kasi
52		Q0		CACM1856		76		3.1179867198		kasi
52		Q0		CACM1653		77		3.09890300459		kasi
52		Q0		CACM2686		78		3.02055565499		kasi
52		Q0		CACM1426		79		2.94380472798		kasi
52		Q0		CACM1518		80		2.87726130133		kasi
52		Q0		CACM2276		81		2.83678779556		kasi
52		Q0		CACM1933		82		2.82034504745		kasi
52		Q0		CACM1234		83		2.80376728889		kasi
52		Q0		CACM2918		84		2.79832906171		kasi
52		Q0		CACM2652		85		2.78282160381		kasi
52		Q0		CACM1674		86		2.76615599647		kasi
52		Q0		CACM3042		87		2.68623447123		kasi
52		Q0		CACM1166		88		2.67029081087		kasi
52		Q0		CACM2105		89		2.66663846039		kasi
52		Q0		CACM2091		90		2.59802264754		kasi
52		Q0		CACM2862		91		2.5855123842		kasi
52		Q0		CACM2967		92		2.57365459307		kasi
52		Q0		CACM1711		93		2.55186271099		kasi
52		Q0		CACM1845		94		2.52260630859		kasi
52		Q0		CACM2535		95		2.45277259732		kasi
52		Q0		CACM2859		96		2.44410575909		kasi
52		Q0		CACM2890		97		2.41803625418		kasi
52		Q0		CACM2452		98		2.40687860575		kasi
52		Q0		CACM2596		99		2.38789767881		kasi
52		Q0		CACM2628		100		2.37878491293		kasi
