query_id		Q0		doc_id		rank		BM25_score		system_name
43		Q0		CACM2569		1		91.0834222241		kasi
43		Q0		CACM3107		2		73.8784052529		kasi
43		Q0		CACM2754		3		73.1140693158		kasi
43		Q0		CACM2847		4		71.7452083268		kasi
43		Q0		CACM3046		5		70.9968447776		kasi
43		Q0		CACM2771		6		70.3004099128		kasi
43		Q0		CACM2455		7		69.3197330505		kasi
43		Q0		CACM3098		8		66.2091038132		kasi
43		Q0		CACM3125		9		64.8491225641		kasi
43		Q0		CACM2829		10		57.8973583634		kasi
43		Q0		CACM2883		11		57.033875762		kasi
43		Q0		CACM2341		12		55.3853811968		kasi
43		Q0		CACM2113		13		32.5352059334		kasi
43		Q0		CACM1528		14		32.4464989014		kasi
43		Q0		CACM2924		15		30.7617940234		kasi
43		Q0		CACM2402		16		30.2660801595		kasi
43		Q0		CACM1427		17		30.1069270692		kasi
43		Q0		CACM1590		18		29.8777364927		kasi
43		Q0		CACM1265		19		29.8750177107		kasi
43		Q0		CACM1553		20		29.7432897035		kasi
43		Q0		CACM2187		21		29.1802051088		kasi
43		Q0		CACM1404		22		29.1073948724		kasi
43		Q0		CACM2494		23		29.0797968559		kasi
43		Q0		CACM3055		24		29.015056492		kasi
43		Q0		CACM1628		25		28.8989587376		kasi
43		Q0		CACM3049		26		28.8933853847		kasi
43		Q0		CACM2874		27		28.8844071732		kasi
43		Q0		CACM2812		28		28.8456043157		kasi
43		Q0		CACM2287		29		28.8182831379		kasi
43		Q0		CACM3143		30		28.7321295149		kasi
43		Q0		CACM2746		31		28.7079575648		kasi
43		Q0		CACM0462		32		28.6414495543		kasi
43		Q0		CACM2828		33		28.6242946117		kasi
43		Q0		CACM1726		34		28.5712195275		kasi
43		Q0		CACM1308		35		28.4292788348		kasi
43		Q0		CACM1517		36		28.3805392481		kasi
43		Q0		CACM0320		37		28.363090932		kasi
43		Q0		CACM0644		38		28.2387898302		kasi
43		Q0		CACM3078		39		28.1345664922		kasi
43		Q0		CACM2966		40		28.1133023239		kasi
43		Q0		CACM0670		41		28.1019755399		kasi
43		Q0		CACM2219		42		28.0807362536		kasi
43		Q0		CACM2519		43		28.0093895934		kasi
43		Q0		CACM2204		44		27.9706328116		kasi
43		Q0		CACM1003		45		27.9285959337		kasi
43		Q0		CACM1358		46		27.8635121019		kasi
43		Q0		CACM1764		47		27.8497495708		kasi
43		Q0		CACM2390		48		27.8252075997		kasi
43		Q0		CACM2344		49		27.8158873052		kasi
43		Q0		CACM0824		50		27.8139027798		kasi
43		Q0		CACM1939		51		27.8111345716		kasi
43		Q0		CACM1543		52		27.8109516909		kasi
43		Q0		CACM3165		53		27.8002387827		kasi
43		Q0		CACM1834		54		27.7506796327		kasi
43		Q0		CACM0096		55		27.6790310979		kasi
43		Q0		CACM1630		56		27.656789956		kasi
43		Q0		CACM2962		57		27.6215774626		kasi
43		Q0		CACM2289		58		27.6187455407		kasi
43		Q0		CACM0303		59		27.6009216846		kasi
43		Q0		CACM1724		60		27.574282603		kasi
43		Q0		CACM1703		61		27.5694423104		kasi
43		Q0		CACM2308		62		27.5657907623		kasi
43		Q0		CACM2302		63		27.5335082677		kasi
43		Q0		CACM2486		64		27.5025444951		kasi
43		Q0		CACM1542		65		27.4634365043		kasi
43		Q0		CACM1592		66		27.4107491546		kasi
43		Q0		CACM1879		67		27.335376482		kasi
43		Q0		CACM3070		68		27.2962019255		kasi
43		Q0		CACM1769		69		27.2834680218		kasi
43		Q0		CACM1487		70		27.2734511497		kasi
43		Q0		CACM2197		71		27.2250902548		kasi
43		Q0		CACM1643		72		27.194404625		kasi
43		Q0		CACM1890		73		27.1943666597		kasi
43		Q0		CACM0962		74		27.1745669256		kasi
43		Q0		CACM1387		75		27.1551136594		kasi
43		Q0		CACM0464		76		27.0882155185		kasi
43		Q0		CACM2734		77		27.0833431822		kasi
43		Q0		CACM1045		78		27.0552459822		kasi
43		Q0		CACM3100		79		27.0420817635		kasi
43		Q0		CACM2682		80		26.9936329252		kasi
43		Q0		CACM2383		81		26.9853135796		kasi
43		Q0		CACM3117		82		26.9762472063		kasi
43		Q0		CACM2152		83		26.9727280755		kasi
43		Q0		CACM1272		84		26.9446173291		kasi
43		Q0		CACM2020		85		26.9301470691		kasi
43		Q0		CACM0040		86		26.9205558263		kasi
43		Q0		CACM0671		87		26.9006941421		kasi
43		Q0		CACM2864		88		26.9002597719		kasi
43		Q0		CACM0111		89		26.8897606067		kasi
43		Q0		CACM2272		90		26.8805382669		kasi
43		Q0		CACM2002		91		26.8739132994		kasi
43		Q0		CACM2841		92		26.864915788		kasi
43		Q0		CACM1719		93		26.8477357778		kasi
43		Q0		CACM1323		94		26.814987919		kasi
43		Q0		CACM1518		95		26.7948488205		kasi
43		Q0		CACM2367		96		26.7771334217		kasi
43		Q0		CACM2999		97		26.7670669309		kasi
43		Q0		CACM1194		98		26.7607232699		kasi
43		Q0		CACM1855		99		26.7496010858		kasi
43		Q0		CACM1621		100		26.7389051669		kasi
