query_id		Q0		doc_id		rank		BM25_score		system_name
38		Q0		CACM3105		1		77.7100146978		kasi
38		Q0		CACM3031		2		76.0832032465		kasi
38		Q0		CACM2470		3		74.8281938418		kasi
38		Q0		CACM2939		4		74.0214572927		kasi
38		Q0		CACM2867		5		73.66664969		kasi
38		Q0		CACM1359		6		72.1436357358		kasi
38		Q0		CACM2582		7		70.9777262747		kasi
38		Q0		CACM0497		8		70.9086705448		kasi
38		Q0		CACM2247		9		70.8259878067		kasi
38		Q0		CACM1847		10		70.2889014906		kasi
38		Q0		CACM2958		11		69.8023242116		kasi
38		Q0		CACM1408		12		69.4466727145		kasi
38		Q0		CACM2876		13		68.538804823		kasi
38		Q0		CACM2082		14		68.3577048704		kasi
38		Q0		CACM2931		15		68.1211590271		kasi
38		Q0		CACM0867		16		67.8180554696		kasi
38		Q0		CACM1637		17		67.323921359		kasi
38		Q0		CACM1890		18		67.2552162629		kasi
38		Q0		CACM1014		19		67.2460463064		kasi
38		Q0		CACM2184		20		67.2293645453		kasi
38		Q0		CACM2940		21		67.1660700299		kasi
38		Q0		CACM2356		22		66.7950675745		kasi
38		Q0		CACM2956		23		66.75428501		kasi
38		Q0		CACM3103		24		66.7059513133		kasi
38		Q0		CACM1474		25		66.4069842671		kasi
38		Q0		CACM1433		26		66.3791146256		kasi
38		Q0		CACM0321		27		66.2927586476		kasi
38		Q0		CACM1698		28		66.0833123136		kasi
38		Q0		CACM2232		29		65.7523483021		kasi
38		Q0		CACM0595		30		65.6032975646		kasi
38		Q0		CACM3069		31		65.2578519877		kasi
38		Q0		CACM2305		32		65.1737951164		kasi
38		Q0		CACM1327		33		65.0501210146		kasi
38		Q0		CACM0615		34		64.9471596582		kasi
38		Q0		CACM3034		35		64.927282708		kasi
38		Q0		CACM1549		36		64.6273807165		kasi
38		Q0		CACM2846		37		64.4919976536		kasi
38		Q0		CACM2622		38		64.4208990919		kasi
38		Q0		CACM2840		39		64.3803580082		kasi
38		Q0		CACM1806		40		64.3682427488		kasi
38		Q0		CACM1572		41		64.1935605487		kasi
38		Q0		CACM2794		42		64.1269168768		kasi
38		Q0		CACM3002		43		64.0667452428		kasi
38		Q0		CACM2096		44		64.0467440121		kasi
38		Q0		CACM1348		45		64.04491108		kasi
38		Q0		CACM1641		46		63.9663365603		kasi
38		Q0		CACM2051		47		63.7989460112		kasi
38		Q0		CACM3082		48		63.5917231414		kasi
38		Q0		CACM0670		49		63.5308397978		kasi
38		Q0		CACM1497		50		63.4282542846		kasi
38		Q0		CACM2941		51		63.3219058928		kasi
38		Q0		CACM1159		52		63.2799962397		kasi
38		Q0		CACM3148		53		63.2515333389		kasi
38		Q0		CACM2905		54		63.2200504102		kasi
38		Q0		CACM1638		55		63.0052502429		kasi
38		Q0		CACM3124		56		62.9969101173		kasi
38		Q0		CACM1307		57		62.9941441705		kasi
38		Q0		CACM2957		58		62.9570446565		kasi
38		Q0		CACM2208		59		62.9179762812		kasi
38		Q0		CACM2990		60		62.8242629848		kasi
38		Q0		CACM1003		61		62.7542407948		kasi
38		Q0		CACM1805		62		62.7490571669		kasi
38		Q0		CACM1727		63		62.7329103587		kasi
38		Q0		CACM3096		64		62.7200170718		kasi
38		Q0		CACM2341		65		62.7113064416		kasi
38		Q0		CACM2651		66		62.5873107045		kasi
38		Q0		CACM0981		67		62.5852093768		kasi
38		Q0		CACM2354		68		62.492921524		kasi
38		Q0		CACM1625		69		62.348387214		kasi
38		Q0		CACM2496		70		62.2892969511		kasi
38		Q0		CACM2741		71		62.2868158183		kasi
38		Q0		CACM1379		72		62.2473796969		kasi
38		Q0		CACM2265		73		62.119589715		kasi
38		Q0		CACM1868		74		62.0368538112		kasi
38		Q0		CACM2451		75		61.9970189483		kasi
38		Q0		CACM3152		76		61.8853137003		kasi
38		Q0		CACM2707		77		61.8629383		kasi
38		Q0		CACM2718		78		61.8297801381		kasi
38		Q0		CACM2986		79		61.8235542283		kasi
38		Q0		CACM2388		80		61.7972476344		kasi
38		Q0		CACM0106		81		61.7669408573		kasi
38		Q0		CACM1939		82		61.7660011983		kasi
38		Q0		CACM1956		83		61.696753137		kasi
38		Q0		CACM1827		84		61.6229842555		kasi
38		Q0		CACM0441		85		61.6104780276		kasi
38		Q0		CACM2053		86		61.5774826736		kasi
38		Q0		CACM3054		87		61.5697787024		kasi
38		Q0		CACM2195		88		61.5673940954		kasi
38		Q0		CACM0464		89		61.5586937886		kasi
38		Q0		CACM1768		90		61.5555442414		kasi
38		Q0		CACM1974		91		61.5105128509		kasi
38		Q0		CACM1934		92		61.4923410378		kasi
38		Q0		CACM2020		93		61.4046083325		kasi
38		Q0		CACM1354		94		61.2657066746		kasi
38		Q0		CACM2918		95		61.241832589		kasi
38		Q0		CACM3056		96		61.2173391743		kasi
38		Q0		CACM0982		97		61.2124986305		kasi
38		Q0		CACM2568		98		61.1819536663		kasi
38		Q0		CACM2196		99		61.1595777862		kasi
38		Q0		CACM2092		100		61.1117411308		kasi
