query_id		Q0		doc_id		rank		BM25_score		system_name
41		Q0		CACM2578		1		89.5899305342		kasi
41		Q0		CACM3082		2		82.9626224002		kasi
41		Q0		CACM3148		3		76.5122461001		kasi
41		Q0		CACM3137		4		73.6715180052		kasi
41		Q0		CACM3043		5		73.5840792792		kasi
41		Q0		CACM3128		6		71.4972720872		kasi
41		Q0		CACM2849		7		69.5840734292		kasi
41		Q0		CACM2949		8		58.1935219371		kasi
41		Q0		CACM3141		9		55.8426782599		kasi
41		Q0		CACM0052		10		55.6583148302		kasi
41		Q0		CACM1780		11		53.3378772095		kasi
41		Q0		CACM1153		12		47.9496132596		kasi
41		Q0		CACM0088		13		47.7910388682		kasi
41		Q0		CACM2406		14		47.6113806605		kasi
41		Q0		CACM2276		15		46.3851325173		kasi
41		Q0		CACM2371		16		45.4851789576		kasi
41		Q0		CACM2969		17		41.6601951033		kasi
41		Q0		CACM2816		18		39.9607521844		kasi
41		Q0		CACM2596		19		39.925408755		kasi
41		Q0		CACM1745		20		35.6286735386		kasi
41		Q0		CACM2128		21		34.4438472463		kasi
41		Q0		CACM1747		22		34.2665802578		kasi
41		Q0		CACM2900		23		34.1666604044		kasi
41		Q0		CACM2345		24		32.5474170776		kasi
41		Q0		CACM1948		25		30.405785431		kasi
41		Q0		CACM2522		26		30.3764301541		kasi
41		Q0		CACM2373		27		30.0796964423		kasi
41		Q0		CACM2323		28		29.7353380646		kasi
41		Q0		CACM2080		29		29.373438015		kasi
41		Q0		CACM2926		30		29.2230323549		kasi
41		Q0		CACM2995		31		28.8378736269		kasi
41		Q0		CACM2616		32		28.6250905089		kasi
41		Q0		CACM2583		33		28.3206311144		kasi
41		Q0		CACM1751		34		27.9231030247		kasi
41		Q0		CACM3072		35		27.8693169104		kasi
41		Q0		CACM1959		36		27.8228841443		kasi
41		Q0		CACM2407		37		26.7464122276		kasi
41		Q0		CACM2069		38		26.740664532		kasi
41		Q0		CACM2111		39		26.7366919294		kasi
41		Q0		CACM1006		40		26.6527952033		kasi
41		Q0		CACM3084		41		26.3885145298		kasi
41		Q0		CACM0618		42		26.2200928803		kasi
41		Q0		CACM3119		43		25.8505856002		kasi
41		Q0		CACM1461		44		25.8419430547		kasi
41		Q0		CACM2482		45		25.7888320193		kasi
41		Q0		CACM2890		46		25.7638174538		kasi
41		Q0		CACM0025		47		25.4314823526		kasi
41		Q0		CACM1935		48		25.3135900548		kasi
41		Q0		CACM1341		49		25.1900035387		kasi
41		Q0		CACM0597		50		25.1521051151		kasi
41		Q0		CACM0018		51		24.8396707004		kasi
41		Q0		CACM2479		52		24.6465329942		kasi
41		Q0		CACM0795		53		24.4601979932		kasi
41		Q0		CACM2818		54		24.3951771524		kasi
41		Q0		CACM1951		55		24.235696382		kasi
41		Q0		CACM0987		56		24.0689997067		kasi
41		Q0		CACM2690		57		23.8906008347		kasi
41		Q0		CACM2329		58		23.7350042944		kasi
41		Q0		CACM2738		59		23.6243040817		kasi
41		Q0		CACM1489		60		23.3009676296		kasi
41		Q0		CACM2689		61		23.0515733689		kasi
41		Q0		CACM2317		62		22.9827313843		kasi
41		Q0		CACM1924		63		22.9668377451		kasi
41		Q0		CACM2346		64		22.9342586895		kasi
41		Q0		CACM3089		65		22.8559705455		kasi
41		Q0		CACM3150		66		22.8519579738		kasi
41		Q0		CACM1572		67		22.8361835987		kasi
41		Q0		CACM2852		68		22.747081545		kasi
41		Q0		CACM2151		69		22.575154919		kasi
41		Q0		CACM1097		70		22.5252514851		kasi
41		Q0		CACM2311		71		22.4777584622		kasi
41		Q0		CACM1247		72		22.4272814367		kasi
41		Q0		CACM3076		73		22.4196996599		kasi
41		Q0		CACM2955		74		22.3304591922		kasi
41		Q0		CACM1880		75		22.250708631		kasi
41		Q0		CACM2577		76		22.2217648609		kasi
41		Q0		CACM3025		77		22.206822131		kasi
41		Q0		CACM2435		78		22.0894871897		kasi
41		Q0		CACM2988		79		22.0705357762		kasi
41		Q0		CACM3026		80		22.0489880717		kasi
41		Q0		CACM2262		81		21.9217876364		kasi
41		Q0		CACM1484		82		21.9164216533		kasi
41		Q0		CACM3124		83		21.8886659421		kasi
41		Q0		CACM1978		84		21.8358558287		kasi
41		Q0		CACM1734		85		21.7963552881		kasi
41		Q0		CACM2198		86		21.788140675		kasi
41		Q0		CACM2476		87		21.7725349221		kasi
41		Q0		CACM1748		88		21.6037096243		kasi
41		Q0		CACM1967		89		21.5282453092		kasi
41		Q0		CACM1324		90		21.2661707953		kasi
41		Q0		CACM2504		91		21.1844585336		kasi
41		Q0		CACM1846		92		21.0387156254		kasi
41		Q0		CACM2730		93		20.9395738144		kasi
41		Q0		CACM2320		94		20.9182616636		kasi
41		Q0		CACM2255		95		20.908424219		kasi
41		Q0		CACM3180		96		20.8441387864		kasi
41		Q0		CACM2672		97		20.7739370608		kasi
41		Q0		CACM0435		98		20.7602359396		kasi
41		Q0		CACM2950		99		20.7519617394		kasi
41		Q0		CACM1380		100		20.6789621834		kasi
