query_id		Q0		doc_id		rank		BM25_score		system_name
29		Q0		CACM1840		1		13.3815040805		kasi
29		Q0		CACM1539		2		13.2609117865		kasi
29		Q0		CACM1841		3		13.1424736026		kasi
29		Q0		CACM2089		4		12.7643415659		kasi
29		Q0		CACM1933		5		11.7119127188		kasi
29		Q0		CACM2462		6		11.4143015572		kasi
29		Q0		CACM1538		7		11.4143015572		kasi
29		Q0		CACM1537		8		11.4143015572		kasi
29		Q0		CACM1967		9		10.6694413528		kasi
29		Q0		CACM2770		10		10.5510101526		kasi
29		Q0		CACM1420		11		9.45749398564		kasi
29		Q0		CACM2927		12		9.44099102476		kasi
29		Q0		CACM2206		13		9.31816734874		kasi
29		Q0		CACM2507		14		9.31816734874		kasi
29		Q0		CACM1094		15		8.1147855826		kasi
29		Q0		CACM1691		16		7.59815438207		kasi
29		Q0		CACM2109		17		7.1731134679		kasi
29		Q0		CACM2067		18		7.14272742329		kasi
29		Q0		CACM1717		19		6.82163371087		kasi
29		Q0		CACM3021		20		6.56160016989		kasi
29		Q0		CACM3037		21		5.94812500141		kasi
29		Q0		CACM2726		22		5.85991444035		kasi
29		Q0		CACM1386		23		5.32897118404		kasi
29		Q0		CACM2424		24		5.23100038515		kasi
29		Q0		CACM2087		25		4.54876651495		kasi
29		Q0		CACM1725		26		4.49346306611		kasi
29		Q0		CACM2138		27		4.36014184901		kasi
29		Q0		CACM2306		28		4.24491096514		kasi
29		Q0		CACM1812		29		4.20155809022		kasi
29		Q0		CACM0944		30		4.18877256677		kasi
29		Q0		CACM2644		31		4.18268011433		kasi
29		Q0		CACM2621		32		4.17127694021		kasi
29		Q0		CACM3131		33		4.1127834838		kasi
29		Q0		CACM2334		34		4.10732303244		kasi
29		Q0		CACM2122		35		4.0889810101		kasi
29		Q0		CACM1794		36		4.07080207894		kasi
29		Q0		CACM1894		37		4.03492486591		kasi
29		Q0		CACM1716		38		4.01722236652		kasi
29		Q0		CACM2057		39		3.99967452161		kasi
29		Q0		CACM2605		40		3.90332940828		kasi
29		Q0		CACM2114		41		3.76491790493		kasi
29		Q0		CACM0294		42		3.66501698755		kasi
29		Q0		CACM0197		43		3.63591032474		kasi
29		Q0		CACM2031		44		3.60076372228		kasi
29		Q0		CACM3171		45		3.56379303675		kasi
29		Q0		CACM0353		46		3.55129968087		kasi
29		Q0		CACM0355		47		3.55129968087		kasi
29		Q0		CACM0568		48		3.55129968087		kasi
29		Q0		CACM0567		49		3.55129968087		kasi
29		Q0		CACM1268		50		3.55129968087		kasi
29		Q0		CACM0348		51		3.52396449034		kasi
29		Q0		CACM0979		52		3.52396449034		kasi
29		Q0		CACM1011		53		3.52396449034		kasi
29		Q0		CACM0546		54		3.49704689627		kasi
29		Q0		CACM0304		55		3.49704689627		kasi
29		Q0		CACM0443		56		3.49704689627		kasi
29		Q0		CACM1219		57		3.47053740186		kasi
29		Q0		CACM0553		58		3.47053740186		kasi
29		Q0		CACM0216		59		3.47053740186		kasi
29		Q0		CACM0628		60		3.47053740186		kasi
29		Q0		CACM2121		61		3.41870614303		kasi
29		Q0		CACM2240		62		3.41870614303		kasi
29		Q0		CACM2018		63		3.41107154073		kasi
29		Q0		CACM2115		64		3.39336677176		kasi
29		Q0		CACM1052		65		3.36720950357		kasi
29		Q0		CACM2416		66		3.31955341126		kasi
29		Q0		CACM1259		67		3.31839692769		kasi
29		Q0		CACM2104		68		3.29565742379		kasi
29		Q0		CACM2123		69		3.29565742379		kasi
29		Q0		CACM2565		70		3.29565742379		kasi
29		Q0		CACM1257		71		3.28059597098		kasi
29		Q0		CACM1663		72		3.27210301064		kasi
29		Q0		CACM2489		73		3.22599002492		kasi
29		Q0		CACM2549		74		3.13755632373		kasi
29		Q0		CACM1991		75		3.13755632373		kasi
29		Q0		CACM2349		76		3.09513305679		kasi
29		Q0		CACM1014		77		3.09412763332		kasi
29		Q0		CACM1408		78		3.09125028206		kasi
29		Q0		CACM2200		79		3.05821406361		kasi
29		Q0		CACM1924		80		2.99393015358		kasi
29		Q0		CACM1171		81		2.98289865023		kasi
29		Q0		CACM1874		82		2.96673482383		kasi
29		Q0		CACM3141		83		2.85578653416		kasi
29		Q0		CACM1783		84		2.83860301127		kasi
29		Q0		CACM0626		85		2.83432241906		kasi
29		Q0		CACM0615		86		2.80933052158		kasi
29		Q0		CACM3115		87		2.77843611312		kasi
29		Q0		CACM1930		88		2.7777244363		kasi
29		Q0		CACM2208		89		2.74049155392		kasi
29		Q0		CACM0942		90		2.7387990787		kasi
29		Q0		CACM2664		91		2.63242058144		kasi
29		Q0		CACM2963		92		2.60984713226		kasi
29		Q0		CACM1364		93		2.60249255843		kasi
29		Q0		CACM2146		94		2.5778101049		kasi
29		Q0		CACM2490		95		2.54836696321		kasi
29		Q0		CACM1997		96		2.48863912013		kasi
29		Q0		CACM2648		97		2.4829965501		kasi
29		Q0		CACM1631		98		2.48273538997		kasi
29		Q0		CACM1475		99		2.4625109662		kasi
29		Q0		CACM1843		100		2.43630243828		kasi
