query_id		Q0		doc_id		rank		BM25_score		system_name
11		Q0		CACM2699		1		17.7666626875		kasi
11		Q0		CACM1923		2		14.658334874		kasi
11		Q0		CACM2717		3		13.4282196715		kasi
11		Q0		CACM2906		4		13.1038286645		kasi
11		Q0		CACM3148		5		11.8164359653		kasi
11		Q0		CACM3171		6		10.9539067147		kasi
11		Q0		CACM3150		7		10.6205589879		kasi
11		Q0		CACM2527		8		10.3208489093		kasi
11		Q0		CACM2316		9		10.0057538177		kasi
11		Q0		CACM3077		10		8.8802668793		kasi
11		Q0		CACM2716		11		8.69805618424		kasi
11		Q0		CACM2198		12		8.62158939016		kasi
11		Q0		CACM2246		13		8.32384078865		kasi
11		Q0		CACM0724		14		8.16779587687		kasi
11		Q0		CACM2320		15		8.07517022515		kasi
11		Q0		CACM3080		16		7.87870945661		kasi
11		Q0		CACM1860		17		7.81243923888		kasi
11		Q0		CACM1872		18		7.60349710393		kasi
11		Q0		CACM0265		19		7.56004634431		kasi
11		Q0		CACM1861		20		7.45919197569		kasi
11		Q0		CACM2705		21		7.33113486235		kasi
11		Q0		CACM2091		22		7.19318875124		kasi
11		Q0		CACM2081		23		7.11067126331		kasi
11		Q0		CACM1835		24		7.07930455587		kasi
11		Q0		CACM1903		25		6.82719051883		kasi
11		Q0		CACM2787		26		6.73557646556		kasi
11		Q0		CACM1627		27		6.70066689458		kasi
11		Q0		CACM2003		28		6.58085976165		kasi
11		Q0		CACM2317		29		6.34661416142		kasi
11		Q0		CACM2034		30		6.24959738492		kasi
11		Q0		CACM0281		31		6.04537310936		kasi
11		Q0		CACM3057		32		5.83339279971		kasi
11		Q0		CACM0731		33		5.81743181068		kasi
11		Q0		CACM1642		34		5.80261395749		kasi
11		Q0		CACM1552		35		5.6632731416		kasi
11		Q0		CACM2898		36		5.54765686254		kasi
11		Q0		CACM2593		37		5.48052558078		kasi
11		Q0		CACM0795		38		5.46564538416		kasi
11		Q0		CACM0205		39		5.46185354607		kasi
11		Q0		CACM2826		40		5.41499956314		kasi
11		Q0		CACM2603		41		5.40069919048		kasi
11		Q0		CACM2398		42		5.32633683303		kasi
11		Q0		CACM1676		43		5.24768712375		kasi
11		Q0		CACM3123		44		5.22612854385		kasi
11		Q0		CACM3185		45		5.15137413446		kasi
11		Q0		CACM3101		46		5.13140489992		kasi
11		Q0		CACM0249		47		5.06047988224		kasi
11		Q0		CACM2867		48		5.02260533541		kasi
11		Q0		CACM1769		49		5.01268594297		kasi
11		Q0		CACM1098		50		4.97246399499		kasi
11		Q0		CACM2873		51		4.90045534788		kasi
11		Q0		CACM1703		52		4.90017195135		kasi
11		Q0		CACM1472		53		4.87379503188		kasi
11		Q0		CACM2922		54		4.85151627246		kasi
11		Q0		CACM1366		55		4.84919925541		kasi
11		Q0		CACM2295		56		4.65121221821		kasi
11		Q0		CACM1788		57		4.62374854762		kasi
11		Q0		CACM2542		58		4.60711067907		kasi
11		Q0		CACM1459		59		4.59194774041		kasi
11		Q0		CACM1462		60		4.58785879939		kasi
11		Q0		CACM1223		61		4.52433458585		kasi
11		Q0		CACM2897		62		4.50082265141		kasi
11		Q0		CACM1678		63		4.43058399053		kasi
11		Q0		CACM1466		64		4.40903903123		kasi
11		Q0		CACM0321		65		4.36803229666		kasi
11		Q0		CACM1852		66		4.34830597192		kasi
11		Q0		CACM1102		67		4.33900802573		kasi
11		Q0		CACM1138		68		4.33900802573		kasi
11		Q0		CACM1188		69		4.31142320493		kasi
11		Q0		CACM2406		70		4.31086285467		kasi
11		Q0		CACM1142		71		4.30482020325		kasi
11		Q0		CACM1720		72		4.2868349327		kasi
11		Q0		CACM0463		73		4.27116691307		kasi
11		Q0		CACM2814		74		4.27116691307		kasi
11		Q0		CACM1306		75		4.2695626185		kasi
11		Q0		CACM1425		76		4.23574181198		kasi
11		Q0		CACM0651		77		4.20541455655		kasi
11		Q0		CACM3130		78		4.18533226964		kasi
11		Q0		CACM2645		79		4.18361670609		kasi
11		Q0		CACM0762		80		4.17329174651		kasi
11		Q0		CACM0920		81		4.17329174651		kasi
11		Q0		CACM1179		82		4.16338298523		kasi
11		Q0		CACM0628		83		4.14165595278		kasi
11		Q0		CACM0479		84		4.13808701489		kasi
11		Q0		CACM2765		85		4.10136885724		kasi
11		Q0		CACM1485		86		4.09824247679		kasi
11		Q0		CACM2928		87		4.07799455068		kasi
11		Q0		CACM1496		88		4.06317291898		kasi
11		Q0		CACM1467		89		4.04812020951		kasi
11		Q0		CACM3119		90		4.04452693015		kasi
11		Q0		CACM2782		91		4.01976794937		kasi
11		Q0		CACM1641		92		3.98179786876		kasi
11		Q0		CACM2305		93		3.95009272949		kasi
11		Q0		CACM2710		94		3.93114483116		kasi
11		Q0		CACM2661		95		3.90484911786		kasi
11		Q0		CACM3105		96		3.86623506355		kasi
11		Q0		CACM2651		97		3.80895007838		kasi
11		Q0		CACM1553		98		3.78761843557		kasi
11		Q0		CACM0252		99		3.76767486544		kasi
11		Q0		CACM1710		100		3.74597056576		kasi
